Time,Close,High,Low,Open,Volume
09:30,305.375,305.41,305.28,305.31,72021
09:31,305.3978,305.46,305.3,305.36,24785
09:32,305.23,305.38,305.18,305.38,45449
09:33,305.39,305.399,305.225,305.225,20444
09:34,305.15,305.405,305.12,305.3601,19168
09:35,305.24,305.27,305.12,305.16,21042
09:36,305.21,305.32,305.21,305.2638,36210
09:37,305.325,305.3588,305.15,305.195,12506
09:38,305.27,305.35,305.27,305.33,13344
09:39,305.18,305.28,305.18,305.27,29229
09:40,305.2904,305.3598,305.1671,305.1899,25742
09:41,305.34,305.36,305.23,305.32,14315
09:42,305.3,305.36,305.2691,305.3397,19372
09:43,305.355,305.38,305.32,305.32,8141
09:44,305.39,305.41,305.32,305.35,26221
09:45,305.43,305.44,305.37,305.38,16756
09:46,305.55,305.61,305.39,305.415,32160
09:47,305.58,305.625,305.53,305.61,18892
09:48,305.46,305.585,305.4,305.57,28664
09:49,305.425,305.49,305.385,305.45,21260
09:50,305.33,305.42,305.31,305.42,26735
09:51,305.31,305.35,305.26,305.35,32366
09:52,305.42,305.44,305.3101,305.3101,17923
09:53,305.43,305.46,305.4,305.42,8578
09:54,305.39,305.44,305.31,305.42,18125
09:55,305.49,305.5151,305.4,305.41,9640
09:56,305.46,305.53,305.46,305.49,12216
09:57,305.445,305.46,305.42,305.45,9896
09:58,305.445,305.4599,305.42,305.43,7456
09:59,305.36,305.44,305.31,305.44,23090
10:00,305.23,305.36,305.13,305.33,32490
10:01,305.43,305.44,305.17,305.25,18273
10:02,305.53,305.58,305.38,305.4,13181
10:03,305.625,305.66,305.5,305.51,21528
10:04,305.71,305.75,305.62,305.62,18902
10:05,305.84,305.85,305.7,305.7,45466
10:06,305.9582,305.97,305.83,305.84,24551
10:07,305.92,306.04,305.91,305.97,27103
10:08,305.8,305.92,305.8,305.91,25049
10:09,305.81,305.82,305.68,305.81,27117
10:10,305.86,305.97,305.8,305.82,24765
10:11,305.93,305.95,305.9,305.91,11856
10:12,306.01,306.04,305.9699,305.98,12119
10:13,305.98,306.0193,305.97,306.0193,36102
10:14,305.83,305.97,305.8,305.97,46656
10:15,305.885,305.91,305.78,305.84,27666
10:16,306.06,306.08,305.86,305.9,36521
10:17,305.85,306.12,305.85,306.06,32098
10:18,305.86,305.9,305.77,305.86,27305
10:19,305.82,305.87,305.7799,305.85,4966
10:20,305.74,305.88,305.715,305.81,36728
10:21,305.9,306.01,305.7475,305.75,26941
10:22,305.93,305.94,305.87,305.9,8389
10:23,305.9165,305.95,305.88,305.92,16297
10:24,305.82,305.92,305.82,305.92,8852
10:25,305.86,305.8694,305.81,305.84,8356
10:26,305.8,305.84,305.78,305.84,9024
10:27,305.88,305.89,305.7797,305.8,9038
10:28,305.97,305.98,305.8688,305.9,21301
10:29,306.01,306.03,305.97,305.9901,8883
10:30,306.05,306.15,306.01,306.0201,21606
10:31,306.13,306.135,306.05,306.065,8984
10:32,306.09,306.115,306.055,306.075,5509
10:33,306.0,306.08,305.95,306.08,11312
10:34,306.0799,306.1,305.93,305.99,20275
10:35,306.14,306.14,306.045,306.08,8051
10:36,306.105,306.145,306.07,306.14,11480
10:37,306.0465,306.14,306.005,306.14,7381
10:38,305.96,306.03,305.96,306.03,6231
10:39,305.9307,305.97,305.92,305.9699,3948
10:40,305.94,305.985,305.92,305.9387,7143
10:41,305.95,305.95,305.89,305.93,14810
10:42,306.0,306.02,305.95,305.9501,7028
10:43,305.985,306.0248,305.98,306.01,4384
10:44,306.025,306.025,305.935,306.0,13112
10:45,305.9599,306.0675,305.94,306.03,10932
10:46,305.99,306.015,305.945,305.95,6429
10:47,305.955,305.98,305.93,305.98,9938
10:48,306.04,306.08,305.96,305.96,6159
10:49,306.125,306.125,306.04,306.04,16372
10:50,306.27,306.27,306.15,306.15,14746
10:51,306.4,306.42,306.26,306.28,14605
10:52,306.34,306.39,306.32,306.39,7189
10:53,306.275,306.355,306.27,306.355,51962
10:54,306.24,306.28,306.215,306.28,14921
10:55,306.1497,306.23,306.13,306.23,16422
10:56,306.25,306.26,306.16,306.16,11919
10:57,306.17,306.25,306.14,306.25,11931
10:58,306.1801,306.23,306.175,306.18,7575
10:59,306.18,306.21,306.175,306.18,5853
11:00,306.1701,306.1801,306.0949,306.15,5684
11:01,306.1109,306.14,306.1,306.14,5066
11:02,306.22,306.22,306.11,306.11,13091
11:03,306.308,306.308,306.1897,306.23,15053
11:04,306.31,306.345,306.27,306.31,6413
11:05,306.2559,306.33,306.2401,306.3,10887
11:06,306.28,306.305,306.26,306.26,6978
11:07,306.2946,306.3,306.24,306.26,11350
11:08,306.3,306.335,306.26,306.2999,7199
11:09,306.28,306.32,306.27,306.3,7256
11:10,306.25,306.2812,306.215,306.265,16582
11:11,306.31,306.3235,306.23,306.2499,10553
11:12,306.37,306.37,306.31,306.315,7144
11:13,306.37,306.39,306.35,306.375,12291
11:14,306.3599,306.404,306.35,306.375,13583
11:15,306.31,306.36,306.31,306.34,8209
11:16,306.2499,306.32,306.2499,306.3088,11951
11:17,306.245,306.3,306.235,306.25,7685
11:18,306.245,306.26,306.2381,306.25,7288
11:19,306.2365,306.3,306.22,306.26,11976
11:20,306.19,306.23,306.18,306.23,4525
11:21,306.19,306.1901,306.125,306.18,8935
11:22,306.24,306.25,306.18,306.185,6335
11:23,306.2354,306.29,306.235,306.255,5045
11:24,306.2,306.26,306.185,306.25,5602
11:25,306.22,306.23,306.19,306.215,24274
11:26,306.19,306.2353,306.185,306.223,4516
11:27,306.185,306.205,306.185,306.195,2863
11:28,306.1599,306.185,306.125,306.18,8875
11:29,306.11,306.17,306.07,306.17,16965
11:30,306.11,306.12,306.085,306.11,10048
11:31,306.11,306.135,306.09,306.1,5164
11:32,306.11,306.11,306.07,306.09,5827
11:33,306.05,306.11,306.0,306.08,9478
11:34,306.08,306.1388,306.06,306.06,5303
11:35,306.1799,306.2048,306.09,306.09,8077
11:36,306.095,306.21,306.095,306.2,19303
11:37,306.175,306.185,306.095,306.095,9776
11:38,306.225,306.25,306.18,306.19,9824
11:39,306.29,306.29,306.21,306.27,10950
11:40,306.3075,306.33,306.27,306.28,12472
11:41,306.4288,306.43,306.34,306.34,18323
11:42,306.36,306.46,306.31,306.44,12287
11:43,306.4225,306.43,306.35,306.35,10529
11:44,306.3999,306.42,306.385,306.4,5528
11:45,306.3907,306.45,306.35,306.435,8787
11:46,306.445,306.447,306.38,306.4,6743
11:47,306.4105,306.4599,306.41,306.44,8987
11:48,306.46,306.46,306.4,306.42,10841
11:49,306.4071,306.44,306.4,306.44,5492
11:50,306.445,306.46,306.3711,306.4,11890
11:51,306.41,306.47,306.41,306.465,5253
11:52,306.4,306.44,306.4,306.42,6300
11:53,306.3601,306.41,306.34,306.4088,7485
11:54,306.42,306.465,306.4005,306.405,8656
11:55,306.42,306.4601,306.42,306.45,3950
11:56,306.43,306.46,306.4,306.42,9360
11:57,306.4999,306.51,306.31,306.42,58578
11:58,306.41,306.4999,306.41,306.48,6647
11:59,306.38,306.43,306.375,306.43,4927
