Time,Close,High,Low,Open,Volume
09:30,156.100006,158.25,155.725006,155.725006,1030494.0
09:35,157.830001,157.920104,155.11,156.119995,266682.0
09:40,157.600006,158.019897,157.020095,157.839706,212274.0
09:45,158.009994,158.080001,157.350006,157.669998,153631.0
09:50,157.660003,158.277099,157.625,157.990005,124832.0
09:55,158.089996,158.089996,157.335006,157.660003,156756.0
10:00,158.36,158.514999,157.8927,158.039993,182462.0
10:05,158.621795,158.729995,158.220397,158.309997,114020.0
10:10,157.804992,158.679992,157.406204,158.679992,169859.0
10:15,158.209594,158.669998,157.669998,157.824996,164404.0
10:20,158.399993,158.479995,157.759994,158.210006,159681.0
10:25,157.645004,158.479995,157.520004,158.399993,295724.0
10:30,158.070007,158.070007,157.509994,157.639892,140673.0
10:35,157.929992,158.479995,157.884994,158.0401,141367.0
10:40,158.300994,158.470001,157.729995,157.934997,130466.0
10:45,158.815002,158.86,158.380401,158.384994,170839.0
10:50,158.36,158.86,158.289993,158.86,79099.0
10:55,158.214996,158.589996,158.039993,158.330001,107732.0
11:00,158.380004,158.478393,158.119995,158.214996,95174.0
11:05,158.238296,158.5,158.070007,158.449996,107103.0
11:10,158.36,158.429992,158.169998,158.240005,57054.0
11:15,158.350006,158.414993,158.195007,158.369995,57930.0
11:20,158.380004,158.410003,158.210006,158.369995,60454.0
11:25,158.335006,158.410003,158.160095,158.410003,52156.0
11:30,158.369995,158.490005,158.330001,158.369995,82585.0
11:35,158.504501,158.679992,158.229995,158.350006,75133.0
11:40,158.365005,158.619995,158.240005,158.515106,48776.0
11:45,157.309997,158.389999,156.990005,158.389999,187884.0
11:50,157.407806,157.414993,156.520004,157.304992,170349.0
11:55,157.640106,157.649993,157.395004,157.410003,118727.0
12:00,157.279998,157.649993,157.0,157.634994,55180.0
12:05,157.11,157.294998,156.830001,157.289993,62648.0
12:10,157.341201,157.341201,157.020004,157.100006,66242.0
12:15,157.244003,157.395004,157.160003,157.259994,48158.0
12:20,157.404998,157.490005,157.255004,157.279998,45611.0
12:25,157.470001,157.597396,157.320007,157.440002,52514.0
12:30,157.485,157.75,157.399993,157.490005,50057.0
12:35,157.169998,157.449996,157.119995,157.449996,47219.0
12:40,157.139999,157.339996,157.029998,157.190002,47000.0
12:45,157.886001,157.970001,157.134994,157.134994,58281.0
12:50,158.264999,158.289993,157.903106,157.960006,54239.0
12:55,158.229995,158.350006,158.179992,158.264999,71909.0
13:00,158.289993,158.505004,158.190002,158.220001,71785.0
13:05,158.464996,158.490005,158.240005,158.315002,50231.0
13:10,158.074996,158.479995,158.009994,158.460006,71622.0
13:15,158.115997,158.210006,157.9552,158.080001,39727.0
13:20,158.619995,158.639999,158.080001,158.11,63390.0
13:25,158.585006,158.75,158.539993,158.625,47370.0
13:30,158.660003,158.779998,158.570007,158.574996,47286.0
13:35,158.554992,158.725006,158.399993,158.660003,48503.0
13:40,158.600006,158.649993,158.461593,158.580001,47790.0
13:45,158.600006,158.639999,158.460006,158.570007,31969.0
13:50,158.729995,158.75,158.550003,158.600006,52653.0
13:55,158.600006,158.800003,158.589996,158.729995,42640.0
14:00,158.770004,158.845001,158.539001,158.580001,63614.0
14:05,158.929992,158.929992,158.61,158.839996,64676.0
14:10,158.654998,158.919998,158.649993,158.919998,60439.0
14:15,158.699996,158.705001,158.490005,158.649993,30254.0
14:20,158.440002,158.690002,158.440002,158.690002,36084.0
14:25,158.5298,158.570007,158.350006,158.455001,35096.0
14:30,158.570007,158.589492,158.434997,158.529998,41469.0
14:35,158.75,158.75,158.567306,158.570007,33444.0
14:40,158.770004,158.779998,158.669998,158.729995,41737.0
14:45,158.919998,158.934997,158.669998,158.770004,55579.0
14:50,158.820007,159.029998,158.800003,158.949996,107786.0
14:55,158.789993,158.960006,158.699996,158.830001,73512.0
15:00,158.899993,158.919998,158.772003,158.789993,39673.0
15:05,158.910003,159.011001,158.854995,158.889999,55872.0
15:10,158.990005,159.089996,158.839996,158.910003,86828.0
15:15,158.86,159.009994,158.839996,158.979995,66841.0
15:20,158.949996,158.979995,158.820007,158.839996,63295.0
15:25,158.929992,159.070007,158.880004,158.960006,81544.0
15:30,159.059997,159.179992,158.860107,158.925003,94323.0
15:35,158.970001,159.089996,158.940002,159.080001,95631.0
15:40,159.039993,159.050003,158.910003,158.973495,126007.0
15:45,158.499893,159.065002,158.410003,159.020004,175640.0
15:50,158.170104,158.61,158.080001,158.5,269597.0
15:55,157.684997,158.210006,157.460006,158.210006,831596.0
16:00,157.720001,157.720001,157.720001,157.720001,
