Time,Close,High,Low,Open,Volume
09:30,142.479995,143.639999,142.320007,142.479995,13657789.0
09:35,143.035003,143.199996,142.369995,142.479995,4199269.0
09:40,143.380004,143.479995,142.815002,143.029998,2689844.0
09:45,143.524597,143.660003,143.25,143.389999,2650954.0
09:50,143.619995,143.839996,143.440002,143.539993,2468252.0
09:55,143.579605,143.690002,143.434997,143.619995,1570265.0
10:00,143.934997,144.029998,143.580001,143.580001,2576984.0
10:05,144.138595,144.300003,143.938796,143.938796,2110047.0
10:10,143.940002,144.164993,143.669998,144.130004,2238124.0
10:15,143.955001,144.050003,143.699996,143.940002,1528695.0
10:20,143.86,144.100006,143.824996,143.960006,1334162.0
10:25,143.630004,143.929992,143.589996,143.865005,1474071.0
10:30,143.7733,143.800003,143.529998,143.639999,1558923.0
10:35,143.679992,143.889694,143.61,143.770004,1445380.0
10:40,143.850006,143.929992,143.600006,143.679992,2000249.0
10:45,143.690002,144.019897,143.600006,143.850097,1591975.0
10:50,143.789993,143.835006,143.630096,143.695495,1226736.0
10:55,143.794998,143.845504,143.649993,143.779998,1285686.0
11:00,144.024993,144.070007,143.770004,143.815002,1497670.0
11:05,144.114807,144.129898,143.9402,144.024993,1115901.0
11:10,144.050003,144.096893,143.990005,144.089996,979699.0
11:15,144.205001,144.210006,143.955001,144.038299,1199820.0
11:20,143.990005,144.160003,143.970001,144.145004,952936.0
11:25,143.809997,144.024993,143.75,144.014999,1837540.0
11:30,143.845001,143.910003,143.690002,143.695007,1682944.0
11:35,143.840103,143.889999,143.695007,143.839996,1183090.0
11:40,143.910003,143.960006,143.645004,143.845001,1670116.0
11:45,143.964996,143.985,143.839996,143.939895,1031325.0
11:50,143.889999,144.050003,143.820007,143.960006,883210.0
11:55,143.794998,143.970001,143.729995,143.889999,798077.0
12:00,143.809997,143.904998,143.589996,143.800003,1960718.0
12:05,143.690002,143.86,143.684997,143.800003,995279.0
12:10,143.620101,143.770004,143.570007,143.694503,1227891.0
12:15,143.630004,143.770004,143.551803,143.630004,1173890.0
12:20,143.251602,143.639999,143.179992,143.639999,1898462.0
12:25,142.929992,143.250106,142.850006,143.25,2234351.0
12:30,142.4888,142.979995,142.440002,142.929992,2251575.0
12:35,142.690002,142.748794,142.029998,142.479995,3357094.0
12:40,143.354995,143.429992,142.470001,142.699996,2787956.0
12:45,143.379898,143.580001,143.119995,143.369995,2114382.0
12:50,143.5,143.520004,143.240005,143.369995,1402963.0
12:55,143.210006,143.615005,143.188705,143.3031,1722404.0
13:00,143.639999,143.679992,143.039993,143.220001,1925615.0
13:05,143.744995,143.830001,143.500106,143.645004,1387210.0
13:10,143.839996,144.009994,143.720001,143.744995,2147956.0
13:15,144.052505,144.089996,143.845001,143.850006,1249313.0
13:20,144.160003,144.229995,143.964996,144.059997,1672005.0
13:25,144.405807,144.440002,144.030105,144.160003,2169089.0
13:30,144.538696,144.729995,144.404693,144.404998,3064743.0
13:35,144.475006,144.669998,144.410003,144.539993,1238613.0
13:40,144.494796,144.529998,144.330001,144.475006,3373708.0
13:45,144.600006,144.740005,144.479995,144.5,1668681.0
13:50,144.324798,144.638198,144.309997,144.604705,1080338.0
13:55,144.320007,144.399993,144.279998,144.324996,882945.0
14:00,144.380004,144.469894,144.270004,144.315002,1022466.0
14:05,144.330001,144.514999,144.300003,144.369995,1224972.0
14:10,144.240005,144.429992,144.229995,144.320007,1017033.0
14:15,144.280105,144.350006,144.080001,144.25,1178311.0
14:20,144.119995,144.320007,144.11,144.294998,840344.0
14:25,143.909896,144.169998,143.880004,144.119995,1374066.0
14:30,144.104995,144.139999,143.890106,143.910003,953786.0
14:35,144.098297,144.179992,144.039993,144.11,786688.0
14:40,144.265197,144.300003,144.009994,144.095001,952575.0
14:45,144.164993,144.279998,144.130004,144.259994,746629.0
14:50,144.100006,144.175003,143.990005,144.169998,933829.0
14:55,144.039993,144.11,143.979995,144.100006,803311.0
15:00,144.181396,144.389999,144.000106,144.039993,1542462.0
15:05,144.029907,144.206497,143.954803,144.179992,955821.0
15:10,143.949905,144.139999,143.919998,144.029998,939284.0
15:15,143.854995,143.985,143.800003,143.949996,990924.0
15:20,143.837707,143.880004,143.75,143.86,828049.0
15:25,143.845001,143.929992,143.789993,143.839996,935357.0
15:30,143.8665,143.929992,143.755004,143.839996,1181892.0
15:35,143.710006,143.884994,143.661804,143.860107,1134137.0
15:40,143.744995,143.820007,143.674804,143.714996,1025890.0
15:45,143.949996,143.949996,143.714996,143.744995,1247296.0
15:50,144.210098,144.320007,143.945007,143.945007,3000784.0
15:55,144.175003,144.369995,143.884994,144.214996,5758174.0
16:00,144.169998,144.169998,144.169998,144.169998,
