Time,Close,High,Low,Open,Volume
09:30,50.479999,50.490001,50.384998,50.400001,2319378.0
09:35,50.5,50.509899,50.415,50.479999,1218107.0
09:40,50.595001,50.599998,50.509998,50.509998,632296.0
09:45,50.639999,50.694999,50.584098,50.595001,451111.0
09:50,50.615001,50.694999,50.580001,50.639999,1465308.0
09:55,50.6875,50.707801,50.619998,50.619998,1074692.0
10:00,50.6599,50.7,50.599998,50.685001,245088.0
10:05,50.689998,50.709999,50.630001,50.650001,380291.0
10:10,50.610099,50.68,50.569999,50.68,453552.0
10:15,50.610099,50.669998,50.584999,50.619998,330616.0
10:20,50.509998,50.617198,50.509998,50.61,628799.0
10:25,50.544998,50.560001,50.509998,50.514999,197897.0
10:30,50.544998,50.580001,50.5302,50.547199,200148.0
10:35,50.59,50.595001,50.52,50.54,256405.0
10:40,50.59,50.6068,50.569999,50.597099,229805.0
10:45,50.525001,50.59,50.514999,50.584999,279526.0
10:50,50.519001,50.529998,50.485,50.525001,380431.0
10:55,50.564998,50.580001,50.510101,50.514999,251617.0
11:00,50.564998,50.59,50.542701,50.564998,338442.0
11:05,50.584999,50.599998,50.5601,50.564998,161148.0
11:10,50.615001,50.630001,50.584999,50.584999,534629.0
11:15,50.629901,50.630001,50.595001,50.619998,576705.0
11:20,50.665,50.669998,50.620098,50.625,806528.0
11:25,50.674999,50.689998,50.6501,50.665,438182.0
11:30,50.650001,50.689998,50.639999,50.669998,977449.0
11:35,50.61,50.654998,50.604999,50.650001,205078.0
11:40,50.584999,50.639999,50.584999,50.61,169102.0
11:45,50.604999,50.61,50.560001,50.584999,229752.0
11:50,50.625,50.625,50.575,50.599998,185695.0
11:55,50.564998,50.634998,50.564998,50.625,217665.0
12:00,50.540199,50.580001,50.534999,50.569999,461505.0
12:05,50.54,50.5503,50.524501,50.5499,186120.0
12:10,50.505001,50.560001,50.5,50.54,496783.0
12:15,50.505001,50.529998,50.5,50.5,299085.0
12:20,50.525001,50.529998,50.4841,50.509998,768230.0
12:25,50.514999,50.529998,50.493999,50.52,268054.0
12:30,50.564998,50.569999,50.509998,50.519901,331335.0
12:35,50.525001,50.569999,50.52,50.564998,157980.0
12:40,50.534999,50.556098,50.52,50.525001,405882.0
12:45,50.534999,50.544998,50.52,50.529998,480359.0
12:50,50.536701,50.560001,50.529998,50.539901,407374.0
12:55,50.544998,50.555,50.529998,50.530101,461941.0
13:00,50.549999,50.549999,50.510101,50.54,205748.0
13:05,50.564998,50.580001,50.544998,50.544998,233960.0
13:10,50.530998,50.564998,50.52,50.564998,221400.0
13:15,50.544998,50.560001,50.529998,50.530101,1136287.0
13:20,50.555,50.559898,50.529998,50.54,151938.0
13:25,50.544998,50.560001,50.529998,50.555,223312.0
13:30,50.555,50.560001,50.529998,50.544998,225870.0
13:35,50.54,50.560001,50.529998,50.555999,186534.0
13:40,50.529998,50.549999,50.509998,50.54,222996.0
13:45,50.5251,50.54,50.52,50.533573,108921.0
13:50,50.564998,50.580001,50.52,50.528999,101710.0
13:55,50.580001,50.59,50.555,50.560001,187645.0
14:00,50.549999,50.580001,50.549999,50.580001,161989.0
14:05,50.595199,50.597999,50.54,50.549999,112820.0
14:10,50.604999,50.615001,50.580001,50.59,116408.0
14:15,50.604999,50.619998,50.59,50.605998,137821.0
14:20,50.595001,50.599998,50.560001,50.599998,106281.0
14:25,50.575,50.630001,50.569999,50.595001,106193.0
14:30,50.560001,50.584999,50.549999,50.579898,183825.0
14:35,50.544998,50.567401,50.529998,50.558998,123096.0
14:40,50.544998,50.560001,50.529998,50.546001,297227.0
14:45,50.544998,50.549999,50.529998,50.544998,178389.0
14:50,50.525001,50.560001,50.52,50.54,131530.0
14:55,50.525001,50.54,50.52,50.525001,181456.0
15:00,50.525001,50.54,50.514999,50.525001,120651.0
15:05,50.525001,50.529998,50.514701,50.52,100282.0
15:10,50.534999,50.544998,50.52,50.525001,164040.0
15:15,50.564998,50.580001,50.534999,50.534999,328343.0
15:20,50.555,50.59,50.549999,50.564998,245361.0
15:25,50.580001,50.580001,50.555,50.560001,129160.0
15:30,50.580001,50.59,50.560001,50.580001,559769.0
15:35,50.61,50.615001,50.560001,50.575,411846.0
15:40,50.650001,50.650001,50.599998,50.599998,543319.0
15:45,50.630001,50.650001,50.599998,50.645,760973.0
15:50,50.634998,50.669998,50.625,50.630001,646885.0
15:55,50.630001,50.650001,50.61,50.634998,2194194.0
16:00,50.650001,50.650001,50.650001,50.650001,
