Time,Close,High,Low,Open,Volume
09:30,156.229995,156.25,155.75,156.039993,30673.0
09:35,156.429992,156.460006,156.080001,156.149993,17598.0
09:40,157.119995,157.130004,156.539993,156.539993,17817.0
09:45,156.919998,157.220001,156.919998,157.119995,12925.0
09:50,156.705001,156.889999,156.440093,156.889999,12693.0
09:55,156.729995,156.820007,156.449996,156.600006,20325.0
10:00,156.669998,156.820007,156.539993,156.729995,23861.0
10:05,156.880004,156.929992,156.619995,156.669998,20042.0
10:10,156.975006,157.050003,156.845001,156.869995,17738.0
10:15,157.0,157.089996,156.979995,157.050003,8438.0
10:20,156.929992,157.070007,156.850006,157.009994,17593.0
10:25,156.904998,156.949996,156.830093,156.934997,16057.0
10:30,157.0,157.005004,156.899993,156.904998,9375.0
10:35,156.710006,157.0,156.710006,156.979995,15169.0
10:40,156.929992,156.970001,156.690002,156.710006,20911.0
10:45,156.880004,156.929992,156.789993,156.929992,15793.0
10:50,156.774993,156.949996,156.710006,156.884994,14100.0
10:55,156.895004,156.949996,156.699996,156.770004,10442.0
11:00,156.960006,157.009994,156.870101,156.949996,13569.0
11:05,156.904998,157.029998,156.86,156.960006,11122.0
11:10,156.804992,156.910003,156.800003,156.910003,7833.0
11:15,156.809997,156.889999,156.785003,156.804992,9592.0
11:20,156.910003,156.919998,156.770004,156.849899,12701.0
11:25,156.879898,156.929992,156.869995,156.899993,16726.0
11:30,156.86,156.919998,156.818603,156.880004,11412.0
11:35,156.809997,156.904998,156.747497,156.899993,12798.0
11:40,156.910003,156.949996,156.729995,156.809997,11636.0
11:45,156.850006,156.910003,156.800003,156.910003,9452.0
11:50,156.852401,156.899993,156.820007,156.850006,6649.0
11:55,156.86,156.889999,156.800003,156.820007,10874.0
12:00,156.850006,156.899993,156.761199,156.899993,16001.0
12:05,156.889999,156.940002,156.839996,156.850006,9990.0
12:10,156.850006,156.880004,156.809997,156.880004,18606.0
12:15,156.789993,156.940002,156.744995,156.850006,14878.0
12:20,156.600006,156.759994,156.570007,156.740005,12286.0
12:25,156.589996,156.61,156.479995,156.61,9899.0
12:30,156.600006,156.669998,156.587493,156.589996,7548.0
12:35,156.575103,156.649993,156.539993,156.61,11624.0
12:40,156.494995,156.559997,156.490005,156.559997,9699.0
12:45,156.639999,156.675003,156.492492,156.5,15487.0
12:50,156.707107,156.729995,156.619995,156.640106,11699.0
12:55,156.690002,156.75,156.690002,156.699996,8014.0
13:00,156.664993,156.695007,156.559997,156.690002,15243.0
13:05,156.759994,156.809997,156.679992,156.679992,12840.0
13:10,156.764999,156.800003,156.729995,156.759994,9916.0
13:15,156.669998,156.744995,156.649993,156.740005,5980.0
13:20,156.600006,156.660003,156.535003,156.630004,18164.0
13:25,156.539993,156.630004,156.539993,156.61,9213.0
13:30,156.649993,156.649993,156.539993,156.539993,9158.0
13:35,156.654998,156.699996,156.619995,156.649993,14504.0
13:40,156.589996,156.660003,156.570007,156.660003,12949.0
13:45,156.634994,156.690002,156.529998,156.580001,47028.0
13:50,156.720001,156.774993,156.669998,156.669998,15433.0
13:55,156.884994,156.884994,156.720001,156.75,61896.0
14:00,156.880004,156.899993,156.869995,156.889999,15966.0
14:05,156.815002,156.899993,156.800003,156.86,12681.0
14:10,156.835006,156.850006,156.729995,156.830001,13778.0
14:15,156.919998,156.949996,156.789993,156.789993,31334.0
14:20,156.710006,156.919998,156.649993,156.919998,20736.0
14:25,156.684997,156.740005,156.615005,156.740005,25253.0
14:30,156.649993,156.710006,156.625,156.710006,13579.0
14:35,156.699996,156.759994,156.660003,156.660003,13739.0
14:40,156.710006,156.713195,156.669998,156.710006,11072.0
14:45,156.830001,156.86,156.710006,156.710006,15892.0
14:50,156.854995,156.86,156.789993,156.794998,15077.0
14:55,156.794998,156.86,156.684997,156.86,24465.0
15:00,156.86,156.889999,156.755004,156.794998,23122.0
15:05,156.899993,156.949996,156.86,156.880004,19202.0
15:10,156.785003,156.919998,156.75,156.899993,36141.0
15:15,156.75,156.839996,156.75,156.785003,21915.0
15:20,156.729995,156.770004,156.690002,156.75,13006.0
15:25,156.740005,156.770004,156.684997,156.710006,28126.0
15:30,156.794998,156.820098,156.729995,156.740005,31123.0
15:35,157.020004,157.049499,156.794998,156.794998,24204.0
15:40,156.929992,157.115005,156.919998,157.009994,60401.0
15:45,156.850006,156.985,156.830001,156.910003,60000.0
15:50,156.914993,156.919998,156.714996,156.869995,87217.0
15:55,156.580001,156.970001,156.580001,156.929992,254876.0
16:00,156.529998,156.529998,156.529998,156.529998,
