Time,Close,High,Low,Open,Volume
09:30,151.729995,152.0,151.240097,151.559997,183257.0
09:35,152.0,152.059997,151.389999,151.550003,44216.0
09:40,152.449996,152.520004,151.714996,152.008193,73860.0
09:45,151.914993,152.649993,151.800003,152.384994,36642.0
09:50,151.869995,152.080001,151.679992,151.970001,35392.0
09:55,151.460006,151.949996,151.399993,151.869995,26448.0
10:00,151.279998,151.684997,151.264999,151.509994,32158.0
10:05,151.130004,151.440002,151.070007,151.350006,44243.0
10:10,149.899993,151.149993,149.899993,151.089996,100846.0
10:15,150.729995,150.779998,149.919998,150.014999,82180.0
10:20,150.479995,150.914993,150.470001,150.735,39634.0
10:25,150.36,150.75,150.214996,150.520004,65963.0
10:30,150.169998,150.5,150.119995,150.3013,104160.0
10:35,150.240005,150.350006,150.050003,150.169998,76366.0
10:40,150.175003,150.350006,150.059997,150.240005,35326.0
10:45,149.820007,150.169998,149.800094,150.149993,39421.0
10:50,150.210006,150.360198,149.880004,149.889999,40329.0
10:55,150.294998,150.369995,150.240005,150.289993,23604.0
11:00,150.669998,150.740005,150.369995,150.505004,62527.0
11:05,150.550003,150.800003,150.539993,150.710006,45641.0
11:10,150.529998,150.869995,150.5,150.550003,39264.0
11:15,150.514999,150.690002,150.490005,150.509994,24695.0
11:20,150.630004,150.639999,150.36,150.509994,38240.0
11:25,150.86,150.862792,150.589996,150.61,47133.0
11:30,151.029998,151.199996,150.854995,150.854995,41755.0
11:35,151.059997,151.259994,150.979995,151.005004,49601.0
11:40,151.059997,151.270004,151.0,151.11,33253.0
11:45,151.259994,151.309997,151.059997,151.100006,33600.0
11:50,151.300003,151.520004,151.089996,151.25,48413.0
11:55,151.529998,151.804992,151.270004,151.285003,32885.0
12:00,151.729995,151.910003,151.529998,151.529998,35219.0
12:05,151.929992,151.979995,151.800003,151.839996,39148.0
12:10,151.759994,152.024993,151.679992,151.970001,58800.0
12:15,151.857498,151.880004,151.649993,151.789993,50685.0
12:20,151.919998,151.964996,151.789993,151.850006,25429.0
12:25,151.970001,152.100006,151.929992,151.929992,181787.0
12:30,151.580001,151.970001,151.570007,151.970001,25876.0
12:35,151.630004,151.800003,151.541,151.550003,36410.0
12:40,151.880004,151.889999,151.570007,151.630004,28990.0
12:45,151.86,152.055099,151.839996,151.869995,17211.0
12:50,151.889999,152.020004,151.86,151.86,23338.0
12:55,151.889999,151.986404,151.759994,151.889999,21922.0
13:00,151.979995,152.020004,151.830001,151.850006,21747.0
13:05,151.990005,152.175598,151.949996,152.020004,28480.0
13:10,151.904998,152.080001,151.770599,151.990005,32685.0
13:15,151.919998,151.979995,151.820007,151.880004,16175.0
13:20,152.164993,152.169998,151.869995,151.899993,22988.0
13:25,152.095001,152.179992,152.0,152.164993,19146.0
13:30,152.119995,152.220397,152.089996,152.115005,23626.0
13:35,151.910003,152.130004,151.910003,152.130004,45208.0
13:40,151.75,151.940002,151.75,151.910003,51143.0
13:45,151.929992,151.929992,151.520004,151.770004,74204.0
13:50,151.559997,151.960006,151.460006,151.904998,32404.0
13:55,151.330001,151.529998,151.190002,151.529998,42613.0
14:00,151.403533,151.440002,151.309997,151.330001,31117.0
14:05,151.330001,151.449996,151.279998,151.425003,34927.0
14:10,151.380004,151.460006,151.300094,151.324996,30659.0
14:15,151.449996,151.5,151.330001,151.380004,43723.0
14:20,151.440002,151.580001,151.440002,151.445007,31486.0
14:25,151.339996,151.589996,151.339996,151.475006,28977.0
14:30,151.570007,151.61,151.270004,151.375,51013.0
14:35,151.600006,151.710006,151.550003,151.580001,61098.0
14:40,151.580001,151.710998,151.580001,151.600006,42570.0
14:45,151.5,151.619995,151.5,151.570007,23415.0
14:50,151.580001,151.649993,151.5,151.5,31987.0
14:55,151.470001,151.61,151.470001,151.61,20591.0
15:00,151.399993,151.509994,151.350006,151.470001,29362.0
15:05,151.225006,151.470001,151.149993,151.419998,57847.0
15:10,151.25,151.300003,151.119995,151.220001,54624.0
15:15,151.309997,151.369995,151.210006,151.264999,69260.0
15:20,151.309997,151.350006,151.25,151.309997,51840.0
15:25,151.270004,151.449996,151.229995,151.309997,62728.0
15:30,150.949996,151.270004,150.949996,151.270004,68901.0
15:35,151.425003,151.425003,150.919998,150.940002,72508.0
15:40,151.184997,151.449996,151.184997,151.425003,50684.0
15:45,151.255004,151.300003,151.139999,151.199996,49787.0
15:50,151.199996,151.339996,151.139999,151.300003,77290.0
15:55,150.869995,151.205001,150.690002,151.199996,440811.0
16:00,150.820007,150.820007,150.820007,150.820007,
