Time,Close,High,Low,Open,Volume
09:30,82.85,82.85,82.64,82.7,4033
09:31,82.23,83.0,82.01,82.6,369059
09:32,83.01,83.05,82.2108,82.25,49500
09:33,83.085,83.25,82.95,83.01,77477
09:34,83.18,83.19,83.01,83.16,21279
09:35,83.1,83.32,82.94,83.18,42557
09:36,82.98,83.06,82.81,83.06,25078
09:37,82.93,82.989,82.85,82.96,14858
09:38,83.33,83.35,82.78,82.9,45744
09:39,83.545,83.66,83.26,83.36,57710
09:40,83.5201,83.58,83.44,83.5598,35633
09:41,83.77,83.82,83.5282,83.55,45882
09:42,83.88,83.94,83.765,83.765,71221
09:43,83.9,83.9,83.69,83.86,41871
09:44,83.75,83.959,83.69,83.9,28506
09:45,83.835,83.87,83.77,83.8,31649
09:46,83.89,83.91,83.79,83.8,38390
09:47,83.82,84.04,83.68,83.92,78990
09:48,83.8434,83.95,83.79,83.895,25246
09:49,83.975,83.975,83.81,83.84,37381
09:50,83.905,84.06,83.77,83.985,43141
09:51,83.89,84.06,83.86,83.8801,29444
09:52,83.79,83.94,83.7,83.86,23550
09:53,83.7,83.83,83.7,83.81,19119
09:54,83.74,83.8,83.69,83.705,31750
09:55,83.585,83.77,83.52,83.77,36897
09:56,83.64,83.64,83.52,83.58,27892
09:57,83.78,83.8,83.6402,83.65,30692
09:58,83.735,83.81,83.7,83.8,23075
09:59,83.715,83.875,83.69,83.74,91467
10:00,83.8142,83.8171,83.611,83.715,20852
10:01,83.61,83.865,83.6,83.8,28905
10:02,83.63,83.68,83.5601,83.6,17794
10:03,83.66,83.72,83.6,83.68,20266
10:04,83.89,83.98,83.64,83.65,40601
10:05,83.885,83.96,83.88,83.9,23850
10:06,84.075,84.075,83.86,83.87,28346
10:07,84.04,84.14,84.03,84.065,32221
10:08,84.19,84.19,84.03,84.05,81902
10:09,84.2375,84.29,84.13,84.145,42467
10:10,84.21,84.27,84.15,84.235,51406
10:11,84.25,84.29,84.115,84.21,35725
10:12,84.17,84.26,84.17,84.26,26136
10:13,84.0687,84.23,84.06,84.17,24126
10:14,84.22,84.3,84.04,84.06,70178
10:15,83.9875,84.31,83.98,84.24,47161
10:16,84.21,84.23,83.985,84.0095,26439
10:17,84.185,84.23,84.1428,84.2,15422
10:18,84.08,84.2,84.0316,84.2,19616
10:19,84.09,84.11,84.043,84.1,18419
10:20,84.1241,84.16,84.07,84.08,23194
10:21,84.14,84.15,84.07,84.12,18642
10:22,84.15,84.19,84.1,84.17,18801
10:23,84.28,84.28,84.15,84.15,28782
10:24,84.24,84.28,84.215,84.27,19345
10:25,84.25,84.2654,84.2,84.23,20583
10:26,84.305,84.3495,84.22,84.26,24036
10:27,84.39,84.4076,84.27,84.3,30856
10:28,84.44,84.44,84.35,84.4,17861
10:29,84.6,84.61,84.42,84.44,28883
10:30,84.69,84.7,84.59,84.6,26778
10:31,84.82,84.83,84.64,84.69,31219
10:32,84.853,84.89,84.81,84.815,25887
10:33,84.825,84.915,84.785,84.8409,22233
10:34,84.79,84.84,84.73,84.825,31124
10:35,84.82,84.83,84.74,84.78,15277
10:36,84.905,84.91,84.78,84.84,30894
10:37,84.895,84.96,84.88,84.905,25265
10:38,84.81,84.915,84.79,84.915,22194
10:39,84.79,84.86,84.76,84.8,26161
10:40,84.775,84.81,84.71,84.78,47066
10:41,84.5002,84.76,84.48,84.76,45526
10:42,84.41,84.545,84.38,84.52,27353
10:43,84.35,84.49,84.3303,84.41,17626
10:44,84.32,84.36,84.25,84.35,38009
10:45,84.29,84.37,84.275,84.32,65649
10:46,84.23,84.3,84.2,84.29,14729
10:47,84.13,84.23,84.13,84.23,12592
10:48,84.215,84.24,84.15,84.15,11152
10:49,84.22,84.26,84.12,84.23,33846
10:50,84.16,84.32,84.15,84.22,19856
10:51,84.285,84.32,84.14,84.1699,23432
10:52,84.315,84.3601,84.285,84.285,12107
10:53,84.325,84.365,84.29,84.32,11479
10:54,84.2675,84.3474,84.26,84.33,18074
10:55,84.3,84.32,84.25,84.29,18239
10:56,84.32,84.325,84.26,84.31,26374
10:57,84.245,84.32,84.22,84.32,19418
10:58,84.22,84.35,84.21,84.245,18452
10:59,84.36,84.36,84.21,84.22,12080
11:00,84.41,84.49,84.35,84.35,22102
11:01,84.59,84.59,84.405,84.41,54537
11:02,84.66,84.74,84.58,84.58,76787
11:03,84.76,84.76,84.61,84.645,28450
11:04,84.64,84.75,84.62,84.75,13066
11:05,84.595,84.64,84.56,84.64,8983
11:06,84.655,84.66,84.55,84.59,11422
11:07,84.61,84.655,84.56,84.655,13430
11:08,84.53,84.61,84.53,84.61,10564
11:09,84.56,84.57,84.51,84.53,14707
11:10,84.61,84.63,84.51,84.55,15234
11:11,84.56,84.6299,84.5187,84.61,15292
11:12,84.51,84.565,84.51,84.56,5876
11:13,84.53,84.5408,84.48,84.53,19804
11:14,84.47,84.55,84.47,84.54,11036
11:15,84.49,84.51,84.45,84.46,18757
11:16,84.51,84.55,84.49,84.49,13934
11:17,84.47,84.6,84.47,84.53,41701
11:18,84.375,84.47,84.37,84.47,12386
11:19,84.405,84.425,84.38,84.39,11263
11:20,84.38,84.44,84.37,84.405,20826
11:21,84.365,84.395,84.355,84.39,5379
