Time,Close,High,Low,Open,Volume
09:30,95.404998,95.434997,95.389999,95.389999,279767.0
09:35,95.380699,95.404998,95.370002,95.400001,37393.0
09:40,95.389999,95.415,95.379997,95.394996,81138.0
09:45,95.269996,95.379997,95.260002,95.379997,373071.0
09:50,95.254997,95.279998,95.235,95.279998,212432.0
09:55,95.254997,95.259201,95.245002,95.25,29063.0
10:00,95.245002,95.259902,95.214996,95.259902,108306.0
10:05,95.239997,95.255096,95.214996,95.25,220542.0
10:10,95.224998,95.245002,95.220001,95.239997,54762.0
10:15,95.235,95.245697,95.2135,95.230003,36465.0
10:20,95.220001,95.235,95.213996,95.223396,35887.0
10:25,95.230003,95.235603,95.224998,95.224998,71039.0
10:30,95.245002,95.254997,95.220001,95.224998,57831.0
10:35,95.269996,95.275802,95.239997,95.25,40336.0
10:40,95.254997,95.276199,95.241699,95.275001,39210.0
10:45,95.269302,95.269996,95.25,95.260002,26451.0
10:50,95.220001,95.25,95.217102,95.25,83478.0
10:55,95.224998,95.225997,95.210098,95.220001,46335.0
11:00,95.205902,95.224998,95.199996,95.224998,23217.0
11:05,95.175003,95.199996,95.175003,95.199996,62395.0
11:10,95.165,95.179901,95.150001,95.179901,57148.0
11:15,95.165,95.166603,95.150001,95.165,89900.0
11:20,95.175003,95.18,95.1567,95.165,57624.0
11:25,95.184997,95.194999,95.160003,95.176597,128441.0
11:30,95.175003,95.190002,95.1613,95.184997,29113.0
11:35,95.184997,95.190002,95.1716,95.175003,40120.0
11:40,95.153999,95.185798,95.153999,95.185798,18819.0
11:45,95.150001,95.155799,95.139999,95.155799,21892.0
11:50,95.135002,95.145103,95.125,95.144996,38721.0
11:55,95.150001,95.150001,95.125,95.135002,46231.0
12:00,95.154998,95.160003,95.145401,95.150001,25378.0
12:05,95.154998,95.155899,95.143699,95.155899,17871.0
12:10,95.144996,95.160003,95.129997,95.160003,135920.0
12:15,95.125,95.148902,95.125,95.148902,22370.0
12:20,95.125,95.135002,95.120002,95.125,15516.0
12:25,95.133903,95.137199,95.120002,95.125,49569.0
12:30,95.120002,95.129997,95.1119,95.129997,20774.0
12:35,95.120002,95.127197,95.120002,95.125,7400.0
12:40,95.138801,95.139999,95.120002,95.127296,103336.0
12:45,95.135002,95.139999,95.131698,95.139999,9843.0
12:50,95.140098,95.154998,95.138999,95.138999,50779.0
12:55,95.150001,95.157203,95.150001,95.150001,18226.0
13:00,95.170097,95.18,95.130203,95.139999,82699.0
13:05,95.209999,95.214996,95.18,95.18,53256.0
13:10,95.224998,95.230003,95.214599,95.220001,58850.0
13:15,95.235,95.239997,95.224998,95.224998,136030.0
13:20,95.219001,95.236701,95.212699,95.235,49153.0
13:25,95.219703,95.225601,95.209999,95.216499,46720.0
13:30,95.214996,95.220001,95.205001,95.214996,39526.0
13:35,95.214996,95.220001,95.209999,95.220001,11604.0
13:40,95.220001,95.224998,95.209999,95.214996,34754.0
13:45,95.224998,95.230003,95.220001,95.229896,25019.0
13:50,95.238998,95.239997,95.222801,95.230003,12645.0
13:55,95.238899,95.239997,95.232803,95.233703,34429.0
14:00,95.226501,95.235,95.211898,95.233497,39147.0
14:05,95.235,95.239997,95.223701,95.224998,24696.0
14:10,95.224998,95.235,95.221,95.231903,75794.0
14:15,95.238998,95.239997,95.226501,95.230003,11381.0
14:20,95.235,95.2499,95.235,95.239997,24215.0
14:25,95.239997,95.239997,95.224998,95.235,46893.0
14:30,95.224998,95.245002,95.224998,95.235702,27922.0
14:35,95.229896,95.230003,95.224998,95.225402,5088.0
14:40,95.2136,95.230003,95.2136,95.224502,43750.0
14:45,95.214996,95.220001,95.209999,95.209999,10372.0
14:50,95.214996,95.220001,95.211097,95.216201,14905.0
14:55,95.220001,95.229698,95.207099,95.210899,61377.0
15:00,95.217201,95.220001,95.209999,95.214996,69538.0
15:05,95.210098,95.220001,95.209999,95.214996,116017.0
15:10,95.213302,95.220001,95.210098,95.214996,14943.0
15:15,95.220001,95.220001,95.210998,95.214996,27414.0
15:20,95.224998,95.230003,95.214103,95.214996,21329.0
15:25,95.214996,95.229896,95.209999,95.2201,95363.0
15:30,95.214996,95.220001,95.209999,95.220001,102237.0
15:35,95.214996,95.220001,95.209999,95.209999,49645.0
15:40,95.223503,95.230003,95.209999,95.220001,37743.0
15:45,95.224998,95.230003,95.220001,95.225502,24305.0
15:50,95.224998,95.230003,95.220001,95.224998,182828.0
15:55,95.230003,95.239997,95.220001,95.224998,342972.0
