Time,Close,High,Low,Open,Volume
09:30,94.879997,94.955001,94.879997,94.93,613585.0
09:35,94.900001,94.959999,94.86,94.879997,90795.0
09:40,94.824996,94.919296,94.809997,94.900001,142909.0
09:45,94.780899,94.839996,94.731597,94.839996,226667.0
09:50,94.750396,94.796401,94.740699,94.785003,74173.0
09:55,94.839996,94.839996,94.75,94.75,67200.0
10:00,94.794998,94.889999,94.760101,94.855003,183320.0
10:05,94.745002,94.805,94.739898,94.794998,35033.0
10:10,94.814201,94.824996,94.730003,94.730003,149796.0
10:15,94.879997,94.889999,94.809997,94.830001,70899.0
10:20,94.779998,94.870002,94.779998,94.870002,59115.0
10:25,94.774002,94.819999,94.774002,94.800003,29232.0
10:30,94.919998,94.919998,94.79,94.79,87014.0
10:35,94.940002,94.989997,94.919998,94.919998,85585.0
10:40,94.925003,94.959999,94.925003,94.944999,74093.0
10:45,94.720001,94.925003,94.694999,94.925003,687096.0
10:50,94.779998,94.839996,94.705001,94.714996,234629.0
10:55,94.75,94.780097,94.730796,94.775001,136398.0
11:00,94.775001,94.800003,94.735,94.754997,73162.0
11:05,94.745002,94.819999,94.730003,94.779998,185430.0
11:10,94.792999,94.809997,94.75,94.75,105384.0
11:15,94.86,94.86,94.775001,94.779998,31283.0
11:20,94.849998,94.879997,94.830001,94.849998,37341.0
11:25,94.879997,94.910003,94.86,94.86,70026.0
11:30,94.864997,94.879997,94.839996,94.870002,41600.0
11:35,94.882499,94.897102,94.870002,94.877998,26773.0
11:40,94.910003,94.949996,94.888801,94.889999,35848.0
11:45,94.970001,94.970001,94.889999,94.910003,24025.0
11:50,94.989997,94.9999,94.955001,94.970001,97888.0
11:55,94.949996,94.980003,94.930099,94.980003,62489.0
12:00,94.919998,94.940002,94.910003,94.940002,54580.0
12:05,95.0,95.0,94.919998,94.919998,47492.0
12:10,94.980003,95.014999,94.980003,94.989997,37829.0
12:15,94.9701,94.989997,94.961898,94.985,31697.0
12:20,94.894996,94.970199,94.894996,94.970199,38606.0
12:25,94.889999,94.910003,94.889999,94.894996,31686.0
12:30,94.830001,94.879997,94.820198,94.879997,153880.0
12:35,94.830001,94.860198,94.794998,94.830001,69839.0
12:40,94.796501,94.839996,94.79,94.830001,44883.0
12:45,94.714996,94.794998,94.714996,94.794998,156514.0
12:50,94.669998,94.730003,94.669998,94.714996,47633.0
12:55,94.720001,94.740699,94.652496,94.660003,109347.0
13:00,94.650001,94.720001,94.629997,94.720001,92566.0
13:05,94.629997,94.639999,94.590301,94.639999,62573.0
13:10,94.559997,94.620002,94.555,94.620002,111862.0
13:15,94.510002,94.559997,94.504997,94.559997,107818.0
13:20,94.519996,94.525001,94.490097,94.510002,67260.0
13:25,94.504997,94.549896,94.504997,94.526603,40265.0
13:30,94.481597,94.544296,94.481597,94.510002,38455.0
13:35,94.434997,94.489997,94.416603,94.485,65928.0
13:40,94.459999,94.474998,94.43,94.436203,149378.0
13:45,94.450103,94.469902,94.425003,94.455001,129062.0
13:50,94.404998,94.455001,94.404998,94.455001,35496.0
13:55,94.3899,94.410003,94.385002,94.410003,64550.0
14:00,94.355003,94.389999,94.334999,94.379997,105137.0
14:05,94.379997,94.388298,94.345001,94.355003,144898.0
14:10,94.349998,94.389999,94.349998,94.389701,38150.0
14:15,94.324996,94.36,94.324996,94.349998,61713.0
14:20,94.339996,94.339996,94.305,94.319999,150815.0
14:25,94.324996,94.355003,94.324996,94.339996,100908.0
14:30,94.349998,94.355003,94.321502,94.324996,193665.0
14:35,94.3041,94.345001,94.294998,94.344703,91610.0
14:40,94.330101,94.339996,94.294998,94.300003,89672.0
14:45,94.345001,94.360198,94.321998,94.334999,134717.0
14:50,94.363296,94.364997,94.339996,94.349998,41848.0
14:55,94.375,94.379997,94.36,94.369903,34577.0
15:00,94.389999,94.410003,94.370002,94.375,50165.0
15:05,94.36,94.400001,94.349998,94.400001,52633.0
15:10,94.385002,94.385002,94.36,94.370002,62108.0
15:15,94.369003,94.400001,94.363403,94.385002,91687.0
15:20,94.375,94.389999,94.364997,94.364997,864390.0
15:25,94.389999,94.394996,94.355003,94.379997,69040.0
15:30,94.375,94.386703,94.370002,94.386703,51555.0
15:35,94.389999,94.410003,94.370002,94.371101,74753.0
15:40,94.379997,94.419998,94.379997,94.404998,46856.0
15:45,94.375,94.388999,94.370002,94.3852,49648.0
15:50,94.364997,94.379997,94.36,94.379898,359146.0
15:55,94.389999,94.400001,94.334999,94.36,273025.0
16:00,94.389999,94.389999,94.389999,94.389999,
