Time,Close,High,Low,Open,Volume
09:30,341.02,342.02,340.2,340.2,34114
09:31,341.21,341.34,340.96,341.34,1368
09:32,341.045,341.075,340.49,340.96,3475
09:33,341.045,341.05,341.03,341.045,2428
09:34,340.895,341.15,340.5037,341.045,1792
09:35,340.28,340.9,339.86,340.9,6329
09:36,340.14,341.05,339.89,340.0562,17610
09:37,340.14,340.38,339.5961,340.26,6318
09:38,340.5537,341.2,339.76,340.145,22498
09:39,340.08,340.99,340.08,340.73,2577
09:40,340.41,340.485,340.02,340.485,5387
09:42,340.54,340.545,340.3,340.3,946
09:43,340.08,340.54,339.89,340.54,10031
09:44,340.17,340.78,339.77,340.45,4199
09:45,340.2,340.28,340.095,340.145,2925
09:46,340.22,340.33,339.82,340.32,12838
09:47,340.595,340.595,340.1675,340.22,5435
09:48,340.175,340.355,340.05,340.355,4297
09:49,340.135,340.9,339.88,340.175,18684
09:50,340.1,340.98,339.99,340.14,22795
09:51,340.18,340.59,340.09,340.34,4599
09:52,340.29,340.35,340.205,340.205,1544
09:53,340.2,340.595,339.97,340.43,4803
09:54,340.47,340.47,339.95,339.97,8639
09:55,340.56,340.69,340.15,340.42,2669
09:56,340.12,340.375,340.12,340.26,2037
09:57,340.13,340.395,340.1,340.165,3229
09:58,339.63,340.2,339.63,340.2,12214
09:59,339.1878,339.355,339.1878,339.355,951
10:00,339.67,339.72,339.175,339.175,3690
10:01,339.6095,339.97,339.43,339.72,9084
10:02,339.9525,340.2,339.6,339.615,4414
10:03,339.505,340.12,339.46,339.975,6374
10:04,339.37,339.58,339.195,339.58,7507
10:05,338.7,339.4607,338.7,339.37,5295
10:06,338.515,338.84,338.2697,338.59,2707
10:07,337.865,338.01,337.66,338.01,1749
10:08,338.2,338.2,337.865,337.865,3074
10:09,338.29,338.345,338.29,338.325,641
10:10,338.29,338.35,338.07,338.09,3185
10:11,338.485,338.88,338.2,338.3932,3741
10:12,338.355,338.59,338.2,338.505,5630
10:13,338.37,338.43,338.2,338.2,3023
10:14,338.12,338.41,338.12,338.3,4184
10:15,337.9,338.09,337.88,338.09,752
10:16,337.72,338.09,337.655,338.08,4693
10:17,337.58,337.97,337.58,337.655,3770
10:18,337.68,337.68,337.575,337.575,1608
10:19,337.33,337.68,337.33,337.46,3176
10:20,337.0,337.5025,336.65,337.5025,3825
10:21,335.99,336.44,335.99,336.44,3762
10:22,335.86,335.86,335.86,335.86,1383
10:23,335.925,335.98,335.7,335.7,3170
10:24,335.69,335.925,335.69,335.925,2897
10:25,335.78,335.97,335.77,335.77,2705
10:26,335.964,335.964,335.58,335.64,1200
10:27,335.3,335.795,335.3,335.795,1712
10:28,335.34,335.6,335.19,335.3,5457
10:29,335.445,335.445,335.18,335.22,1829
10:30,334.92,335.385,334.89,335.19,7591
10:31,334.84,335.0,334.785,334.925,2761
10:32,335.06,335.06,334.76,334.78,4950
10:33,335.205,335.205,335.0,335.04,4311
10:34,334.91,335.1128,334.91,335.11,1495
10:35,335.23,335.29,334.9,335.0,6481
10:36,335.4,335.41,335.27,335.27,2451
10:37,335.585,336.17,335.41,335.78,6196
10:38,335.345,335.665,335.21,335.44,4877
10:39,335.32,335.54,335.315,335.5,1501
10:40,335.485,335.55,335.28,335.32,1894
10:41,335.2,335.72,335.2,335.72,1960
10:43,335.18,335.2975,335.18,335.2975,1052
10:44,335.305,335.305,335.17,335.295,969
10:45,335.33,335.33,335.03,335.305,4547
10:46,334.85,335.49,334.7772,335.49,4450
10:47,335.04,335.04,334.62,334.85,5516
10:48,335.63,335.63,334.8847,334.8847,3006
10:49,335.265,335.64,335.265,335.64,5765
10:50,335.3,335.46,335.19,335.27,10150
10:51,335.35,335.49,335.315,335.32,6389
10:52,335.18,335.48,335.16,335.35,33807
10:53,334.71,335.12,334.67,335.1,2769
10:54,334.985,335.02,334.705,334.705,3914
10:55,335.2,335.2,335.08,335.08,1232
10:56,334.77,334.945,334.77,334.945,1050
10:57,335.03,335.03,335.03,335.03,464
10:58,334.75,334.785,334.69,334.71,1772
10:59,334.2817,334.6815,334.2817,334.39,2220
11:00,334.67,334.74,334.5125,334.56,2872
11:01,334.4,334.44,334.33,334.43,1756
11:02,333.72,334.19,333.72,334.17,2508
11:03,333.8,333.8,333.57,333.62,1891
11:04,333.56,333.66,333.555,333.555,937
11:05,333.6,333.64,333.35,333.64,6035
11:06,333.61,333.94,333.2642,333.3971,4001
11:07,333.531,333.7,333.531,333.61,1940
11:08,333.945,334.04,333.9386,334.04,1787
11:09,334.3,334.3,333.98,333.98,1195
11:10,334.0,334.065,333.7,334.065,4379
11:11,334.035,334.035,334.035,334.035,544
11:12,334.02,334.47,333.9538,334.47,963
11:13,334.34,334.34,334.34,334.34,1097
11:14,334.61,334.83,334.47,334.47,2647
11:15,334.68,334.7,334.665,334.7,953
11:16,334.6725,334.675,334.53,334.53,811
11:18,334.75,334.82,334.67,334.67,1768
11:19,334.95,334.95,334.74,334.93,1697
11:20,334.82,334.84,334.72,334.7273,2104
11:21,334.95,334.95,334.85,334.85,742
11:22,334.725,334.725,334.53,334.55,1225
11:23,334.88,334.88,334.66,334.66,1190
11:24,335.265,335.265,334.99,334.99,4790
11:25,335.225,335.275,335.225,335.275,886
11:26,335.35,335.35,334.97,335.215,1888
11:27,335.16,335.32,335.16,335.32,1019
11:28,335.355,335.36,335.32,335.32,2165
11:29,335.175,335.46,335.175,335.35,5810
11:30,335.19,335.3,335.19,335.19,1080
11:31,335.255,335.255,335.11,335.18,1166
11:32,335.3099,335.3099,335.04,335.05,2484
11:33,335.21,335.22,334.9701,334.9701,1677
11:34,335.22,335.22,335.05,335.2,2420
11:35,335.215,335.22,335.215,335.22,845
11:36,335.79,335.79,335.215,335.215,6471
11:37,335.72,335.8,335.565,335.78,2180
11:38,335.725,335.725,335.72,335.72,1924
11:39,335.8618,336.13,335.62,335.73,6488
11:40,336.2,336.39,335.867,335.867,2324
11:41,336.17,336.17,336.14,336.14,779
11:42,336.02,336.15,336.02,336.15,1491
11:43,335.8338,335.93,335.8338,335.93,2558
11:44,336.405,336.59,335.88,335.92,7089
11:45,336.2,336.23,336.2,336.2,1704
11:46,335.37,336.06,335.3,336.06,4070
11:47,335.73,335.73,335.595,335.595,1260
11:48,335.71,335.71,335.675,335.675,1057
11:49,335.58,335.9,335.53,335.53,3638
11:50,336.11,336.11,335.72,335.795,6498
11:51,336.14,336.14,336.01,336.07,1614
11:52,336.17,336.45,336.17,336.235,1985
11:53,336.185,336.185,336.16,336.16,725
11:54,336.09,336.185,335.84,335.94,8208
11:55,336.17,336.17,336.17,336.17,441
11:56,336.05,336.06,336.05,336.06,407
11:57,336.48,336.48,335.9742,336.07,1275
11:58,336.23,336.23,336.1,336.215,1967
11:59,336.33,336.42,336.09,336.24,6736
12:00,336.38,336.38,336.1247,336.1247,934
12:01,336.415,336.415,336.36,336.36,912
12:02,336.15,336.31,336.05,336.25,6279
12:04,336.175,336.18,336.175,336.18,867
12:05,336.175,336.175,336.14,336.165,1030
12:06,336.57,336.57,336.42,336.42,1282
12:07,336.57,336.57,336.53,336.53,1377
12:08,336.2584,336.56,336.2584,336.56,1353
12:09,336.31,336.49,336.0578,336.405,22735
12:11,336.25,336.41,336.12,336.41,3951
12:13,336.29,336.78,336.25,336.425,17834
12:14,336.6,336.6,336.25,336.25,1791
12:15,336.475,336.6716,336.475,336.6716,832
12:16,336.475,336.475,336.25,336.25,773
12:17,336.235,336.25,336.18,336.25,3696
12:18,336.42,336.45,336.41,336.45,794
12:20,336.115,336.28,335.94,336.26,9026
12:21,336.36,336.39,335.93,335.95,6423
12:22,336.47,336.47,336.15,336.42,860
12:23,336.27,336.44,336.27,336.44,728
12:24,336.07,336.27,336.06,336.11,6735
12:25,335.81,336.035,335.81,335.96,3712
12:26,335.915,335.915,335.8,335.9,2683
12:27,335.68,335.91,335.5,335.84,10735
12:28,335.56,335.69,335.53,335.69,3292
12:29,335.485,335.575,335.485,335.54,4423
12:30,335.405,335.47,335.21,335.26,5214
12:31,335.19,335.405,335.01,335.405,7713
12:32,335.06,335.06,335.06,335.06,493
12:33,334.54,335.145,334.52,335.145,2414
12:35,334.325,334.353,334.325,334.353,701
12:36,334.4,334.44,334.2,334.21,1771
12:37,334.375,334.5,334.02,334.08,10432
12:38,334.52,334.52,334.1,334.3,6701
12:39,334.3947,334.53,334.3947,334.4,1630
12:40,334.51,334.66,334.42,334.66,3483
12:41,334.81,334.82,334.45,334.45,1725
12:42,334.3,334.675,334.18,334.675,13774
12:43,334.89,334.89,334.48,334.48,1466
12:44,334.65,334.78,334.61,334.61,1911
12:45,334.63,334.755,334.39,334.645,4696
12:46,334.66,334.66,334.42,334.44,4812
12:47,334.57,334.67,334.44,334.44,932
12:48,334.565,334.565,334.565,334.565,1024
12:49,334.58,334.58,334.58,334.58,1313
12:50,334.71,334.79,334.39,334.505,4171
12:51,334.9,334.9,334.57,334.64,3482
12:53,334.825,335.12,334.825,334.87,1474
12:54,334.855,334.93,334.74,334.93,3705
12:55,334.85,334.85,334.85,334.85,860
12:56,334.835,334.835,334.835,334.835,919
12:57,335.2,335.2,334.8702,335.12,1869
12:58,334.62,335.28,334.6,335.205,3748
12:59,334.54,334.84,334.51,334.84,1587
13:00,334.29,334.29,334.1725,334.29,2257
13:01,334.18,334.18,334.08,334.08,1341
13:02,333.84,334.28,333.82,334.035,3764
13:03,333.85,333.85,333.85,333.85,1068
13:04,333.66,333.66,333.66,333.66,785
13:05,333.59,333.59,333.3,333.3,1070
13:07,333.35,333.78,333.35,333.56,2171
13:08,333.24,333.445,333.21,333.37,2755
13:09,333.43,333.43,333.43,333.43,1088
13:10,333.23,333.43,333.23,333.43,1022
13:11,333.16,333.57,333.16,333.36,1550
13:12,332.7654,333.04,332.7654,333.04,1318
13:13,333.0279,333.0279,332.89,332.9025,1438
13:14,332.825,333.025,332.825,333.025,1818
13:15,332.77,332.78,332.5,332.66,3045
13:16,332.86,332.86,332.76,332.835,1208
13:17,332.9,332.91,332.9,332.91,1236
13:18,333.1,333.1,333.07,333.07,510
13:19,333.3,333.305,333.015,333.07,3980
13:20,333.09,333.35,333.09,333.3,3287
13:21,333.205,333.28,333.06,333.06,3586
13:22,332.9601,333.2265,332.9601,333.2,1175
13:23,333.46,333.46,333.0166,333.0166,9737
13:24,333.06,333.3,333.05,333.3,1349
13:25,333.05,333.05,333.035,333.035,807
13:26,332.96,333.13,332.95,333.13,2257
13:27,332.83,333.0,332.83,333.0,1121
13:28,332.89,333.0,332.79,332.818,1539
13:29,333.0,333.0,332.6655,332.85,1412
13:30,332.71,333.01,332.71,333.01,1724
13:31,332.27,332.54,332.27,332.54,1226
13:32,332.26,332.36,332.26,332.36,1606
13:33,332.54,332.54,332.4,332.4,894
13:34,332.625,332.625,332.415,332.55,2388
13:36,332.83,332.83,332.63,332.63,607
13:37,332.99,333.07,332.86,333.0,1970
13:38,332.77,332.89,332.77,332.89,1337
13:39,332.84,332.9,332.795,332.795,1688
13:40,332.725,332.725,332.65,332.67,2049
13:41,332.35,332.555,332.35,332.49,2726
13:42,332.505,332.53,332.5,332.53,1568
13:43,332.97,332.97,332.505,332.505,3585
13:44,333.1,333.18,333.03,333.03,2199
13:45,332.9024,332.945,332.74,332.94,1395
13:46,332.8776,332.8776,332.87,332.87,719
13:47,332.71,332.71,332.71,332.71,1396
13:48,332.34,332.715,332.34,332.715,2308
13:49,332.5,332.5,332.34,332.34,2922
13:50,332.065,332.34,332.0,332.34,7202
13:51,331.925,331.985,331.925,331.985,1497
13:52,331.7,331.87,331.66,331.6807,4635
13:53,331.29,331.83,331.29,331.83,2652
13:54,331.01,331.37,331.0,331.24,7445
13:55,331.15,331.34,331.105,331.105,5694
13:56,331.25,331.3,331.09,331.1875,4416
13:57,331.54,331.54,331.275,331.275,2709
13:58,331.72,331.91,331.47,331.91,2224
13:59,331.62,331.91,331.62,331.73,7817
14:00,331.61,331.62,331.61,331.62,985
14:01,331.54,331.64,331.46,331.63,1856
14:02,331.535,331.535,331.37,331.37,2098
14:03,331.915,331.95,331.54,331.54,2970
14:04,332.22,332.36,332.08,332.08,5838
14:05,332.075,332.22,332.0,332.07,3019
14:06,332.02,332.07,331.9,331.96,5872
14:07,331.945,332.17,331.85,332.02,5577
14:08,331.77,331.77,331.72,331.77,1823
14:09,331.9199,331.9199,331.53,331.87,4325
14:10,332.07,332.07,331.905,331.92,2018
14:11,332.15,332.15,331.92,332.15,3821
14:12,332.1427,332.24,332.1427,332.24,1166
14:13,332.05,332.25,332.05,332.18,2570
14:14,332.13,332.25,332.13,332.25,851
14:15,332.205,332.25,332.145,332.25,2862
14:16,332.02,332.25,331.94,332.25,7259
14:17,332.03,332.03,332.03,332.03,816
14:18,332.0474,332.05,332.0474,332.05,1155
14:19,332.12,332.16,331.87,332.05,6786
14:20,332.17,332.31,332.17,332.21,2817
14:21,331.84,332.1304,331.79,332.1304,4225
14:22,331.92,331.92,331.71,331.84,3492
14:24,331.925,331.925,331.925,331.925,854
14:25,332.065,332.09,332.065,332.09,1036
14:26,332.16,332.16,332.035,332.035,786
14:27,332.24,332.36,332.16,332.16,3841
14:28,332.36,332.36,332.24,332.24,1400
14:29,332.415,332.415,332.415,332.415,778
14:30,332.305,332.67,332.305,332.575,4264
14:31,332.66,332.66,332.37,332.37,1391
14:32,332.605,332.605,332.605,332.605,934
14:33,332.61,332.73,332.6,332.64,1350
14:34,332.27,332.39,332.27,332.39,1791
14:35,331.81,332.25,331.81,332.25,1953
14:36,331.89,331.89,331.76,331.79,2328
14:37,332.14,332.14,331.98,331.98,1370
14:38,332.27,332.33,332.1866,332.27,2026
14:39,332.17,332.17,332.17,332.17,629
14:40,332.27,332.27,332.27,332.27,506
14:41,332.09,332.35,332.09,332.35,1420
14:42,332.27,332.27,332.12,332.12,1483
14:43,331.98,332.38,331.98,332.38,1043
14:45,332.15,332.15,332.15,332.15,393
14:46,331.89,331.995,331.87,331.93,1651
14:47,331.96,331.99,331.805,331.805,4445
14:48,332.79,332.79,332.16,332.18,8552
14:49,332.75,332.85,332.6058,332.68,1244
