Time,Close,High,Low,Open,Volume
09:30,338.405,339.55,337.31,339.06,16614
09:31,338.24,338.405,338.15,338.405,1176
09:32,338.365,338.4,338.24,338.4,821
09:33,338.955,339.28,338.365,338.37,973
09:34,339.355,339.54,338.42,338.955,2429
09:35,340.18,340.18,339.36,339.36,2376
09:36,340.17,340.17,340.17,340.17,204
09:37,340.0582,340.17,340.0582,340.17,157
09:38,340.225,340.64,340.17,340.17,742
09:39,341.31,341.31,340.465,340.5,5475
09:40,341.595,341.72,341.0,341.32,2902
09:41,342.065,342.065,341.595,341.595,2898
09:42,341.34,341.74,341.27,341.74,3403
09:43,341.84,341.98,341.34,341.34,2056
09:44,342.08,342.08,341.88,342.065,600
09:45,341.388,341.96,341.385,341.96,2531
09:46,341.4,341.42,341.08,341.42,1410
09:47,341.305,341.305,341.11,341.29,560
09:48,341.685,341.73,340.8359,341.29,3676
09:49,341.51,341.943,341.51,341.8,2903
09:51,340.8,341.77,340.795,341.6113,2197
09:52,340.6175,340.81,340.575,340.81,637
09:53,340.585,340.585,340.585,340.585,423
09:54,340.5,340.81,340.5,340.81,593
09:55,340.48,340.49,340.455,340.49,478
09:56,340.16,340.75,340.16,340.72,1513
09:57,340.295,340.295,340.295,340.295,236
09:58,340.295,340.295,340.295,340.295,116
09:59,340.52,340.52,340.28,340.28,2662
10:00,340.8575,341.07,340.485,340.52,4364
10:01,340.865,340.865,340.865,340.865,475
10:02,340.99,341.05,340.77,340.865,2730
10:03,340.975,341.07,340.96,341.07,1358
10:04,340.83,340.985,340.83,340.985,543
10:05,340.53,340.98,340.25,340.83,11164
10:06,339.955,340.4,339.91,340.4,4647
10:07,340.11,340.31,339.935,340.0075,1722
10:08,339.985,340.01,339.985,340.01,574
10:09,340.29,340.29,340.18,340.18,938
10:10,340.19,340.39,339.99,340.39,1160
10:11,339.9901,340.19,339.9901,340.19,392
10:12,339.7,339.99,339.48,339.99,15565
10:13,339.625,339.89,339.55,339.705,1734
10:14,339.96,339.96,339.81,339.81,1034
10:15,339.744,339.93,339.66,339.93,1127
10:16,339.81,340.105,339.81,339.94,1413
10:17,339.805,339.81,339.77,339.77,543
10:18,339.805,339.805,339.805,339.805,259
10:19,339.67,340.05,339.67,340.01,1222
10:20,339.64,339.66,339.64,339.66,419
10:21,339.52,339.56,339.48,339.51,1002
10:22,339.5,339.56,339.5,339.52,376
10:23,339.485,339.81,339.485,339.57,692
10:24,339.25,339.25,339.25,339.25,331
10:25,339.415,339.52,339.415,339.42,428
10:26,339.37,339.55,339.31,339.31,2281
10:27,339.3675,339.475,339.31,339.46,1705
10:28,339.23,339.61,339.23,339.49,6753
10:29,338.8925,339.23,338.885,339.23,1257
10:30,339.085,339.2,338.925,338.925,2245
10:31,339.455,339.63,339.14,339.14,2873
10:32,339.51,339.93,339.51,339.63,4553
10:33,339.17,339.67,339.1,339.63,4211
10:34,339.11,339.12,339.11,339.12,781
10:35,339.1,339.33,338.97,339.3,1482
10:36,339.05,339.13,339.02,339.02,717
10:37,338.8,338.9,338.605,338.84,2605
10:38,338.7484,338.83,338.7484,338.795,554
10:39,338.89,338.97,338.805,338.805,655
10:40,338.565,338.92,338.5505,338.85,3802
10:41,338.7,338.71,338.545,338.545,1170
10:42,338.71,338.82,338.49,338.77,2985
