Time,Close,High,Low,Open,Volume
09:30,165.98,166.275,165.515,166.01,30387
09:31,165.61,165.79,165.28,165.64,3201
09:32,165.21,165.69,165.21,165.44,5670
09:33,164.97,165.27,164.9025,165.255,7422
09:34,165.21,165.27,165.11,165.11,4486
09:35,165.01,165.225,165.01,165.225,1117
09:36,165.24,165.24,164.98,165.18,1326
09:37,165.36,165.36,165.25,165.28,4992
09:38,165.37,165.49,165.35,165.35,4230
09:39,165.32,165.58,165.195,165.29,7076
09:40,164.39,165.14,164.39,165.14,5438
09:41,164.58,164.76,164.475,164.475,3275
09:42,164.805,164.92,164.5125,164.5125,6777
09:43,164.725,164.88,164.6544,164.88,1568
09:44,165.125,165.17,164.67,164.73,10866
09:45,165.08,165.27,164.96,165.05,5559
09:46,165.04,165.19,165.04,165.19,3166
09:47,165.12,165.15,165.01,165.02,4752
09:48,165.08,165.26,165.08,165.17,2959
09:49,165.15,165.15,165.0,165.07,4430
09:50,164.97,165.2,164.955,165.2,5097
09:51,165.32,165.32,165.02,165.02,6075
09:52,165.27,165.41,165.21,165.285,9927
09:53,165.375,165.44,165.16,165.18,5569
09:54,165.21,165.37,165.0229,165.26,6668
09:55,165.19,165.29,165.19,165.21,4070
09:56,165.28,165.29,165.12,165.12,4107
09:57,165.2716,165.2716,165.12,165.13,3227
09:58,165.27,165.34,165.18,165.18,2667
09:59,165.54,165.54,165.27,165.27,6762
10:00,165.19,165.68,165.19,165.55,13590
10:01,165.34,165.44,165.14,165.19,5436
10:02,165.34,165.34,165.33,165.33,738
10:03,165.3455,165.3455,165.34,165.34,1416
10:04,165.3497,165.3497,165.345,165.345,1814
10:05,165.3025,165.46,165.28,165.34,7634
10:06,165.28,165.365,165.23,165.28,6073
10:07,165.27,165.3,165.12,165.29,2650
10:08,165.2,165.34,165.13,165.2,9683
10:09,165.23,165.25,165.16,165.24,2211
10:10,165.105,165.26,165.105,165.24,6034
10:11,165.22,165.3,165.1,165.1,4199
10:12,165.15,165.19,165.15,165.19,609
10:13,165.17,165.17,165.0575,165.115,3275
10:14,165.135,165.2,165.1098,165.115,1719
10:15,165.2655,165.33,165.2,165.23,4284
10:16,164.885,165.295,164.885,165.295,11107
10:17,164.81,164.87,164.74,164.8,4508
10:18,164.55,164.715,164.55,164.7,3050
10:19,164.45,164.575,164.45,164.575,1722
10:20,164.39,164.5,164.39,164.44,5282
10:21,164.39,164.475,164.39,164.47,2401
10:22,164.475,164.53,164.4,164.45,3608
10:23,164.405,164.405,164.35,164.35,1456
10:24,164.12,164.325,164.12,164.22,4748
10:25,164.08,164.145,164.01,164.145,3905
10:26,163.85,164.09,163.85,164.08,4429
10:27,163.6801,163.8855,163.6801,163.8855,4252
10:28,163.64,163.693,163.54,163.69,3725
10:29,163.57,163.7,163.57,163.7,4004
10:30,163.415,163.64,163.37,163.55,5042
10:31,163.1689,163.38,163.07,163.38,4736
