Time,Close,High,Low,Open,Volume
09:30,160.57,160.715,160.14,160.69,26515
09:31,160.9199,160.9199,160.53,160.57,5198
09:32,160.75,160.92,160.725,160.725,2726
09:33,161.025,161.05,160.93,161.0,3214
09:34,161.105,161.31,160.99,161.26,2175
09:35,160.905,160.985,160.905,160.985,2057
09:36,161.19,161.21,160.915,160.915,2527
09:37,161.12,161.165,161.12,161.165,2264
09:38,160.5701,161.035,160.51,161.035,3494
09:39,160.52,160.745,160.51,160.745,2563
09:40,160.635,160.6754,160.35,160.6754,2754
09:41,160.685,160.685,160.51,160.685,3208
09:42,160.82,160.91,160.685,160.685,2116
09:43,160.93,160.93,160.69,160.69,1180
09:44,160.93,161.15,160.915,160.915,2122
09:45,161.01,161.01,160.87,160.93,2339
09:46,160.893,160.96,160.83,160.9,2559
09:47,161.335,161.335,160.91,160.91,3589
09:48,161.2509,161.2509,161.225,161.225,1680
09:49,161.24,161.25,161.225,161.225,2303
09:50,161.165,161.24,160.92,161.24,5583
09:51,161.63,161.63,160.9717,160.9717,4608
09:53,161.6,161.625,161.3306,161.395,3754
09:54,161.8,161.8,161.625,161.625,917
09:55,162.085,162.085,161.66,161.68,6020
09:56,162.28,162.28,162.22,162.22,2352
09:57,162.53,162.62,162.22,162.22,7044
09:58,162.48,162.825,162.395,162.61,16524
09:59,162.41,162.5799,162.29,162.48,6947
10:00,162.32,162.75,162.27,162.27,28171
10:01,162.47,162.53,162.47,162.48,3421
10:02,162.57,162.57,162.41,162.41,1843
10:03,162.52,162.56,162.44,162.44,2052
10:04,162.75,162.85,162.58,162.58,14721
10:05,162.695,162.795,162.6,162.795,10454
10:06,162.69,162.73,162.66,162.73,2255
10:07,163.15,163.22,162.67,162.71,46613
10:08,163.55,163.64,163.095,163.11,12572
10:09,163.315,163.82,163.28,163.63,34000
10:10,162.46,163.31,162.46,163.31,7660
10:11,162.14,162.4,162.14,162.4,2424
10:12,161.86,162.295,161.86,162.26,3886
10:13,161.78,161.84,161.72,161.84,3732
10:14,161.83,161.83,161.72,161.81,3684
10:15,161.835,161.89,161.52,161.765,4706
10:16,161.83,162.05,161.82,161.93,4591
10:17,161.91,161.91,161.57,161.82,3310
10:18,161.79,161.84,161.7,161.825,7043
10:19,161.82,161.985,161.73,161.95,29031
10:20,161.7,161.92,161.7,161.82,5753
10:21,161.55,161.65,161.31,161.635,9326
10:22,161.645,161.645,161.5,161.57,4731
10:23,161.67,161.81,161.645,161.645,4424
10:24,161.4,161.55,161.38,161.55,4532
10:25,161.43,161.5751,161.43,161.555,2555
10:26,161.35,161.55,161.35,161.43,1916
10:27,161.28,161.44,161.28,161.44,1811
10:28,161.265,161.27,161.12,161.12,2075
10:29,161.17,161.39,161.08,161.37,5336
10:30,161.38,161.38,161.38,161.38,1772
10:31,161.545,161.55,161.425,161.425,1784
10:32,161.715,161.73,161.57,161.58,7898
10:33,161.74,161.9038,161.6724,161.72,3861
10:34,161.845,161.88,161.845,161.88,2957
10:35,161.68,161.75,161.6,161.7,15153
10:36,161.415,161.62,161.415,161.62,4432
10:37,161.4,161.415,161.32,161.415,1977
10:38,161.325,161.33,161.31,161.31,1176
