Time,Close,High,Low,Open,Volume
09:30,83.410003,84.199996,83.339996,84.199996,265209.0
09:35,83.61,83.809997,83.300003,83.339996,142135.0
09:40,84.079498,84.205001,83.629997,83.635002,94660.0
09:45,83.989997,84.199996,83.949996,84.069999,96856.0
09:50,83.989997,84.019996,83.830001,83.989997,86792.0
09:55,84.089996,84.230003,83.940002,83.980003,71265.0
10:00,84.36,84.36,84.089996,84.11,125501.0
10:05,84.285003,84.410003,84.216903,84.36,53162.0
10:10,84.099998,84.289901,84.059997,84.269996,113135.0
10:15,84.239997,84.300003,84.055,84.135002,58397.0
10:20,84.084999,84.260002,84.059997,84.209999,42261.0
10:25,84.105003,84.139999,84.025001,84.065002,49267.0
10:30,83.79,84.11,83.779998,84.11,59964.0
10:35,83.635002,83.819999,83.61,83.779998,84649.0
10:40,83.769996,83.819702,83.620002,83.635002,63628.0
10:45,83.660003,83.819999,83.650001,83.779998,82547.0
10:50,83.750099,83.839996,83.580001,83.660003,76214.0
10:55,83.68,83.819999,83.629997,83.760002,86045.0
11:00,83.569999,83.694999,83.550003,83.694999,91587.0
11:05,83.599998,83.61,83.519996,83.559997,52164.0
11:10,83.599998,83.660003,83.529998,83.587799,53162.0
11:15,83.550003,83.660003,83.529998,83.61,73247.0
11:20,83.79,83.791603,83.529998,83.550003,71565.0
11:25,83.654998,83.79,83.629997,83.79,78017.0
11:30,83.635002,83.699996,83.595001,83.650001,81901.0
11:35,83.629997,83.68,83.61,83.639999,52829.0
11:40,83.459999,83.669998,83.444999,83.627502,128694.0
11:45,83.440002,83.580001,83.440002,83.459999,193680.0
11:50,83.404998,83.470001,83.339996,83.440002,78515.0
11:55,83.43,83.495002,83.370002,83.400001,57589.0
12:00,83.334999,83.504997,83.309997,83.43,65358.0
12:05,83.294998,83.355003,83.285003,83.339996,68522.0
12:10,83.199996,83.339996,83.160003,83.294998,77919.0
12:15,83.160003,83.245002,83.135002,83.202003,61368.0
12:20,83.25,83.300003,83.114997,83.150199,117208.0
12:25,83.207199,83.309997,83.18,83.254997,50599.0
12:30,83.319999,83.339996,83.205001,83.205001,66366.0
12:35,83.239997,83.315002,83.190002,83.309997,2248277.0
12:40,83.239997,83.294998,83.184997,83.25,60827.0
12:45,83.050003,83.245002,83.04,83.239997,95122.0
12:50,83.099998,83.099998,83.0,83.050003,100995.0
12:55,83.080001,83.160003,83.019996,83.095001,54715.0
13:00,83.04,83.088699,83.010002,83.080001,34434.0
13:05,83.230003,83.239997,83.044998,83.050003,41642.0
13:10,83.379997,83.379997,83.220001,83.230003,562932.0
13:15,83.510002,83.510002,83.349998,83.379997,74405.0
13:20,83.550003,83.580001,83.495002,83.510002,69043.0
13:25,83.525001,83.555,83.510002,83.550003,39978.0
13:30,83.489997,83.555,83.474998,83.529998,172670.0
13:35,83.537696,83.54,83.4384,83.485,70676.0
13:40,83.440002,83.559997,83.438697,83.529998,42505.0
13:45,83.599998,83.599998,83.440002,83.440002,66931.0
13:50,83.650001,83.669898,83.569999,83.580001,33571.0
13:55,83.580001,83.660003,83.569999,83.654998,28364.0
14:00,83.714996,83.757896,83.580001,83.580001,78672.0
14:05,83.722999,83.75,83.639999,83.709999,47339.0
14:10,83.79,83.79,83.658699,83.720001,83256.0
14:15,83.724998,83.830001,83.7107,83.79,37583.0
14:20,83.665,83.739898,83.654998,83.730003,65734.0
14:25,83.660003,83.68,83.629997,83.664497,112792.0
14:30,83.620002,83.665,83.580001,83.665,84179.0
14:35,83.61,83.629997,83.529998,83.602699,110781.0
14:40,83.635002,83.635803,83.580001,83.614997,83249.0
14:45,83.730697,83.75,83.620002,83.639999,62605.0
14:50,83.675003,83.75,83.629997,83.739997,132157.0
14:55,83.794998,83.800003,83.669998,83.675003,45133.0
15:00,83.739997,83.809898,83.739997,83.79,77456.0
15:05,83.894996,83.925003,83.745002,83.745002,59833.0
15:10,83.93,83.959999,83.870002,83.899902,66746.0
15:15,83.9244,83.970001,83.904998,83.93,53402.0
15:20,83.980003,83.980003,83.900001,83.93,55848.0
15:25,83.919998,83.980003,83.900001,83.974998,106610.0
15:30,83.955001,83.955001,83.830001,83.915,94868.0
15:35,83.944999,83.980003,83.910003,83.949996,123154.0
15:40,83.974998,84.039901,83.934997,83.940002,179508.0
15:45,84.055,84.065002,83.949996,83.974998,169794.0
15:50,83.970001,84.144996,83.910003,84.050003,258296.0
15:55,84.029998,84.050003,83.919998,83.980003,726778.0
16:00,84.050003,84.050003,84.050003,84.050003,
