998174.2806930542
999679.3263931274
999770.9554710388
999895.6622390747
999895.4831199646
1000064.3355331421
1000107.1990242004
999988.9431915283
1000116.2637901306
1000143.1072731018
1000055.3352622986
999983.5616493225
999975.4771652222
999983.0501480103
999992.0828170776
999992.0423316956
999943.1907653809
999870.8896942139
999908.1671066284
999923.2327003479
999855.3381462097
999806.5639305115
999814.5410041809
1001758.5147972107
1000776.5240440369
994705.5557441711
985966.2026100159
986606.5027770996
986669.2195281982
986668.3204803467
986759.5556793213
987283.5973739624
987176.8083267212
986667.0927085876
986538.8325614929
986736.2300033569
986606.3567810059
986830.1285591125
985575.44581604
960270.923904419
960070.7046813965
960023.824836731
959771.851726532
959708.1671104431
959631.4173088074
959721.0899658203
959729.9566459656
959722.6132774353
959583.6354408264
959596.6146240234
959528.866558075
959558.1560211182
959583.9119224548
958007.4885635376
958054.9405632019
958039.7081985474
958046.7517127991
958148.6538200378
958338.5167350769
958296.9091415405
958303.2083587646
958310.7764472961
958337.0074653625
958331.8595695496
958062.7884559631
958045.4987602234
958496.8200531006
958583.5278396606
958617.5461730957
958686.052658081
958744.7560157776
958943.1621131897
959076.3042564392
958879.2438163757
959022.4884910583
959005.528842926
959013.8565330505
958976.6936340332
958960.3713684082
959179.8086662292
959161.6967353821
959014.5870704651
959109.3666267395
959033.954334259
959036.1772041321
958970.4436836243
959085.8733711243
959076.0381660461
959075.8794555664
959010.945186615
958752.3217163086
958860.0017318726
958719.793182373
959350.4786643982
959323.1983146667
959262.7950515747
959396.8205680847
959218.2194747925
959344.3340682983
959448.8276062012
959427.6930160522
959433.719329834
959402.0685958862
959191.0734939575
959235.9048080444
959531.6163635254
959502.052406311
959569.544303894
959585.8382568359
959533.6198501587
959607.8793869019
959629.6028366089
959649.7987289429
959650.767288208
959567.2697525024
959574.634147644
959681.5046386719
959692.4099731445
959960.1792678833
960004.791973114
960009.6985740662
959761.9800605774
959717.1489448547
959689.1629600525
959777.7550239563
959734.9897193909
959773.8129844666
959795.4000358582
959616.2082672119
961880.3855133057
961912.5597190857
966046.7731361389
966467.0421485901
966896.1297111511
967047.4707260132
966993.1007614136
967020.5245246887
966992.0847930908
966956.3594856262
966574.4951019287
966852.6068763733
966384.1033554077
966822.2882575989
968649.0304946899
966277.3345565796
965782.8838768005
965832.3138465881
965933.2734375
965882.6511573792
965883.788105011
965942.0245628357
966569.8624076843
966359.6437644958
966594.5171966553
967169.9331626892
967472.4715843201
969483.911113739
964508.646572113
964415.3902626038
964326.960029602
965028.8388442993
965024.3107185364
965118.4020462036
965101.297203064
965213.5509567261
964778.5733604431
964480.0910110474
965305.8542098999
965853.2892913818
963055.6879119873
963410.8901023865
964061.8727302551
963788.5666923523
963674.1864700317
963705.0553245544
963936.8881492615
963975.9534378052
964180.4945869446
964176.8048591614
963635.2911071777
