999049.5375137329
1000235.530128479
1000374.9491844177
999858.8822441101
999795.3094291687
999535.4387283325
999316.1975898743
999582.8262329102
999825.7067985535
999946.7346839905
999769.0109672546
999545.8642311096
999310.9606933594
999088.9173355103
998727.5014801025
998887.171535492
1000133.3939399719
1002424.6699104309
1000417.4753913879
1000942.0189743042
1001252.313205719
1001367.4562911987
1001085.7960281372
1001455.4190292358
1001515.7928237915
1002850.1566390991
1002436.7101860046
1002963.9702339172
1002964.9479789734
1002990.1206092834
1003028.2985038757
1003047.5391044617
1003061.2609024048
1002933.7113113403
1002787.7148742676
1002549.8016242981
1002063.7516708374
1002656.175365448
1002530.2795562744
999035.4836730957
1000084.0510864258
1000190.5641975403
1000355.406627655
1000489.9902687073
1000886.7558860779
1000361.8021240234
1000095.0077896118
1000166.3672561646
1000493.6989479065
1000551.3683891296
1000594.0858001709
1000418.3305740356
1000466.9402503967
999764.8170394897
1000037.9890632629
1000145.0624046326
1000139.2467422485
1000082.3688468933
1000318.363658905
1000324.4264831543
1000346.7420654297
1000395.7164344788
1000497.2304763794
1000036.1372375488
1000290.0875930786
999695.4739608765
999265.8041992188
999515.5380058289
999674.9036445618
999288.0349121094
998958.3164520264
999042.3009796143
998798.4553642273
998848.5819587708
998776.4938621521
998707.8673362732
998754.9374923706
998687.3627548218
998736.7107162476
998844.2084999084
999071.2032432556
998749.0024147034
999196.6907081604
999477.8127174377
999541.2329483032
999712.6116027832
999610.6600723267
999333.0812988281
999339.1037750244
999041.608291626
999017.7805137634
999155.6406822205
998501.3236808777
999567.0345993042
999551.8661994934
999641.0237579346
999691.8508415222
999970.4737167358
1000094.6415557861
999718.6423110962
999784.5291976929
999870.8064498901
999854.1965332031
999834.7743301392
998991.5854034424
1000506.3642883301
1000106.6133956909
999308.7645111084
999249.3602752686
999710.8500442505
999249.4549674988
999101.6084594727
999185.1737174988
999003.0360412598
998493.0996170044
998520.7645530701
1000021.231212616
1000288.5695266724
1000868.1575164795
1000902.3569908142
1000824.3158531189
1000907.4487228394
1001021.5303573608
1001134.0002174377
1000786.5169715881
1000890.1644859314
1000864.0439758301
1000883.8814544678
1000787.6443328857
1000842.2896575928
1001770.3093719482
1002962.5774116516
1003577.5550422668
1004621.7665176392
1004165.8858413696
1003264.1756401062
1003265.1681671143
1003627.7848205566
1003571.1018981934
1003275.5347366333
1003389.9757957458
1003310.1724662781
1003643.3536529541
1003147.0115356445
1001635.1780815125
1001223.4233512878
1001306.6341590881
1001186.9569664001
1001044.9490356445
1001176.6026802063
1001432.891166687
1001379.6867523193
1001186.4449234009
1001276.3107376099
1001433.0396347046
1001533.8933296204
1002746.6785430908
998739.6795730591
998469.5961151123
998363.2572059631
999331.1555595398
999227.2584495544
999691.1322174072
999591.8111953735
999796.9805297852
999601.416355133
999164.4066619873
999495.2345123291
999704.9691162109
1003266.34582901
1003241.3147163391
1004025.95287323
1003602.8697624207
1003066.7139434814
1003338.8954849243
1002874.4654312134
1003117.8668785095
1003406.9541015625
1003603.0954475403
1002995.589427948
1006031.1492004395
1005725.3941230774
1005531.7252960205
1005252.8101921082
1006071.9661369324
1005570.6693572998
1004761.2301902771
1004658.4025840759
1004457.801574707
1004732.8088111877
1004967.7058982849
1004947.7351417542
1004802.7302017212
1004689.1366958618
1006765.4645996094
1006917.0534820557
1007063.4736557007
1007264.214099884
1007236.0600166321
1006624.134223938
1008076.396560669
1008134.2626609802
1007866.5749282837
1006973.4946937561
1007535.0133018494
1007422.8318405151
1007439.6363563538
1007483.4645614624
1004681.3442764282
1003932.7520065308
1004233.194355011
1004178.4864730835
1004801.3335342407
1004380.4563751221
1003189.3210029602
1003057.1906166077
1003019.9210891724
1002850.4658355713
1002888.7483673096
1002797.9437713623
1002870.9289932251
1002454.2973709106
1003184.6717681885
1003169.1431159973
1003155.1369285583
1003131.6256866455
1003203.4763793945
1003142.3374710083
1002670.2002868652
1002769.0388641357
1003010.3522872925
1002766.8263320923
1002836.833694458
1003306.3290939331
1003610.5841598511
1005058.1004562378
1005664.5558013916
1005397.3980712891
1005384.8876876831
1005922.7100753784
1006088.4342460632
1006433.7404441833
1006232.7567405701
1006471.1980819702
1006392.4273529053
1006790.1355781555
1006716.2155036926
1006407.5974769592
1006519.8489303589
1006189.8485717773
1005376.283405304
1005105.6058769226
1005053.6920051575
1004674.0160636902
1004487.0276298523
1004556.9513702393
1004470.5634117126
1004206.8432273865
1004189.4865264893
1005264.3653526306
1005487.6926956177
1004943.3518218994
1005065.2606964111
1004953.5291061401
1004929.142665863
1004611.962398529
1004044.7077941895
1004073.6433906555
1004087.5835380554
1004102.8783454895
1003929.6887245178
1003943.7092247009
1004082.3217887878
1003441.6820030212
1003106.9836235046
1003048.9439239502
1002753.7694206238
1002678.1887626648
1002342.7720451355
1002187.7819747925
1002038.9204025269
1002045.3114585876
1002034.5570373535
1001986.7596168518
1002144.0269584656
1002058.62266922
1002744.0539627075
1002371.5941505432
1002114.4316368103
1002013.8340682983
1002185.9549179077
1002352.212551117
1002272.1586608887
1002152.8564376831
1002066.5299911499
1001168.3339424133
1001107.6090507507
1001002.2667655945
1000443.6838569641
1001688.0720825195
1002150.2542419434
1002165.1833305359
1001972.9590034485
1002098.1888694763
1002202.9421272278
1002177.3781318665
1002361.2749214172
1002386.8847618103
1002656.8290977478
1003101.9038925171
1003468.8397636414
1003257.4211158752
1003203.3544654846
1004669.402217865
1004722.8899497986
1004674.2368659973
1004182.3757171631
1004155.6669998169
1004218.159828186
1003898.6788101196
1003557.5954742432
1003501.05884552
1003522.755355835
1003280.2600746155
1004287.7009468079
1005243.7354621887
1005278.5736732483
1005582.7808456421
1005317.3250961304
1005478.8681335449
1005355.5998954773
1005282.6035804749
1004641.6495704651
1004714.4364051819
1004738.8832206726
1004764.0765838623
1004708.998123169
1004795.2825050354
1004632.8469696045
1004504.2974319458
1004261.6445808411
1004060.7801055908
1003963.9561843872
1003892.6627349854
1003879.51039505
1004004.7382125854
1004002.1141281128
1003985.4151496887
1003934.4347915649
1003953.7192497253
1003908.1352348328
1004021.7355690002
1003080.7274932861
1003256.746433258
1003350.8750114441
1003468.2410545349
1003193.5965080261
1003132.7596282959
1003104.2627029419
1003347.0115699768
1003255.4070701599
1003267.0908432007
1003133.914806366
1002972.2733345032
1003598.0464057922
1003588.8701133728
1003692.5832710266
1003821.3684272766
1005194.7011756897
1004822.7339782715
1004343.6603431702
1004227.2005844116
1004124.5480270386
1004440.4683303833
1004362.7080459595
1004294.6358222961
1004299.1186256409
1004206.1644859314
1003339.5960922241
1003736.1990890503
1003680.267780304
1004002.4433021545
1004496.1831512451
1004513.1461715698
1004074.6596031189
1004174.0712509155
1003705.8818817139
1003610.4867401123
1003019.374912262
1003569.8453559875
1002400.2850151062
1002410.7500686646
1002206.301815033
1002224.6950798035
1002049.9347305298
1002297.9865951538
1002053.438545227
1002200.0110969543
1002200.1026344299
1001742.5720329285
1001568.031085968
1001448.6380500793
1001312.9157600403
1000910.5070953369
1002450.9545288086
1002098.4932823181
1002054.0537834167
1001491.4461135864
1001362.9504356384
1001286.8600196838
1001113.6557235718
1001144.5762748718
1000840.3512077332
1000696.9766120911
1000622.0161857605
1000809.3270187378
1000972.3263587952
1000484.7715873718
1000694.975276947
1000636.0199699402
1000699.6891670227
1000731.6839027405
1000642.6383705139
1000596.5750999451
1000554.4804420471
1000490.534122467
1000520.0441703796
1000486.8101005554
1000793.0503578186
999531.3923072815
1000627.0325508118
1000195.1346321106
999891.941066742
999898.303237915
999947.064376831
1000366.8230209351
1000563.5496559143
1000721.4534568787
1001078.3612785339
1000932.9507865906
1001600.9330291748
1001497.5289993286
999841.6616134644
1000291.4966125488
1000416.8285751343
1000663.0439834595
1000639.9326248169
1000570.0813369751
1000918.6714401245
1000885.841381073
1000768.9389343262
1000583.9200172424
1000522.9166297913
1000565.5189666748
1000521.5037994385
1001338.7669639587
1001130.6011810303
1001279.3376464844
1001350.6749801636
1001401.6690483093
1001423.8892822266
1001325.0269699097
1001212.4863166809
1001510.9375915527
1001542.2530212402
1001604.7939872742
1001523.9575271606
1001399.0046234131
1002921.2669830322
1002728.1502914429
1002383.8228530884
1002333.7983627319
1002297.7551269531
1002235.8507194519
1002074.7437057495
1001974.7908210754
1001856.3853034973
1001920.306678772
1001584.9048500061
1001568.3541069031
1001553.1518363953
1001619.5485420227
999634.2170715332
999520.2452163696
999527.7756500244
999484.912979126
999374.6937713623
999289.3189620972
