1000124.3840332031
1001839.7474899292
1001808.0657920837
1000831.2710647583
1000829.2210083008
1001156.7441444397
1001221.4296836853
1000968.6145477295
1001874.3818206787
1002002.3820266724
1001835.4084777832
1001698.9779777527
1001410.8038978577
1007596.0378990173
1007456.6182670593
1007265.2192840576
1007232.5579071045
1007021.3992156982
1007089.0537033081
1007050.8850975037
1006815.692855835
1006591.7024078369
1006823.1946983337
1006698.0786552429
1006885.0096206665
1006341.1162528992
989821.0800971985
985975.0348434448
982789.3929367065
982787.4025878906
979787.9051551819
978791.6875953674
978762.5423698425
978224.4679870605
978083.7664794922
978557.6158790588
978803.3899307251
978792.2954788208
977920.193447113
948162.8504371643
948307.113319397
950806.1143226624
957506.1590003967
959020.7141532898
958946.4696922302
959093.730392456
959110.9152107239
959038.2581977844
958330.737903595
958271.1041526794
958141.6985626221
958298.7635726929
954006.4719619751
949071.1847724915
948660.7999610901
948261.867980957
947965.855670929
947650.9111557007
947744.0009040833
947647.2356491089
947684.7373275757
947704.6862373352
947802.8973655701
947770.6209602356
947368.8235969543
952956.4094467163
952703.3530845642
952027.5861930847
952044.2483177185
951849.932636261
951940.7688560486
951972.3110771179
952163.5298233032
951678.5279846191
953245.8367385864
953275.480392456
953256.2885780334
953170.6364212036
953486.5819320679
953092.6938323975
952914.4113235474
953304.0502510071
953279.4710121155
953143.8138122559
953152.3875694275
952903.9830360413
953926.2140159607
954296.5105209351
954272.1598510742
954448.7224693298
954439.3330574036
951404.9816017151
951788.8648872375
951826.706653595
952256.7338523865
952463.5866584778
952600.8879585266
952371.389755249
952919.2103843689
953734.0863800049
953695.9149856567
953666.70545578
953709.9983024597
953969.0220794678
966470.6998634338
966915.956489563
967041.6359214783
966819.4471206665
966870.9757194519
966766.964214325
966910.3294410706
966978.39245224
967110.3792533875
967080.3776092529
966851.9203529358
966880.3737030029
966993.4598197937
966308.0981750488
965870.5441894531
965345.8031921387
965178.1408004761
966718.0763130188
966668.450466156
966616.2202415466
966787.7538871765
966685.2191734314
966807.9878234863
966777.5570526123
966799.2116622925
968851.7271194458
959975.0975151062
954706.8235282898
955259.5976753235
957346.8214492798
954263.7974777222
953596.6565704346
953628.6645889282
953372.5362663269
953431.9220542908
953632.3371963501
953489.1489562988
953772.4154815674
954571.1682357788
962434.9485435486
961637.1224594116
960363.0615615845
961258.4789161682
960324.5825920105
960417.8172950745
960359.5083351135
960074.0882377625
960380.0959739685
960472.5117225647
960338.7278251648
959967.6727104187
959371.7238121033
956748.7609100342
957812.518951416
957857.796875
957918.2764663696
957475.7731132507
957610.1687469482
957066.8630447388
957223.6054534912
956326.3213996887
957980.3564758301
958221.4352989197
958056.2750968933
957802.9566879272
954066.9787101746
954895.3616943359
955515.1440963745
955118.9257926941
954770.6441764832
954625.9924163818
955344.7907714844
955255.0692100525
954480.8512954712
952743.2448921204
957161.3831787109
955355.5455856323
956452.5600128174
955383.5521774292
954472.2120628357
955476.790309906
956608.1257781982
957209.0557937622
957342.0071907043
957902.541103363
957558.5012702942
956901.7921142578
957050.2099380493
957245.296710968
957260.4687690735
964286.6709709167
961220.3617172241
964788.0877761841
965131.6093063354
965348.5937385559
965223.8674736023
964609.7524147034
963848.9089660645
964109.7054100037
964622.2438392639
964094.0561714172
964294.228591919
964250.3955917358
964198.6677932739
946413.9349899292
947264.7796287537
948434.3542823792
948755.5850830078
950366.3514556885
948899.828163147
949005.897277832
948951.1951446533
949015.7678565979
949220.6664276123
949204.1749801636
949682.5335617065
949600.2144927979
940515.9433517456
939183.8557167053
939745.5995445251
938757.3542060852
938288.7919769287
938768.2015380859
938778.7511444092
939035.2086601257
938917.1417503357
938814.2729415894
938959.8534202576
939043.1464538574
941339.1211051941
935627.4251899719
935986.8478279114
938147.1710510254
938494.7343864441
938370.690322876
938139.9462890625
938014.9210662842
937391.4197998047
938413.7526168823
938331.1748428345
938630.1312713623
938477.093044281
938474.1538696289
942818.7492752075
942220.2862281799
941669.7602272034
941693.6094589233
941759.03698349
941776.3776435852
942069.5173988342
942097.6449623108
941583.196598053
941734.9879302979
942041.6634635925
942064.3542556763
940994.7997703552
906713.3485336304
906847.6046409607
907455.3290634155
907025.7546081543
906566.4206085205
906923.2425079346
907285.3640861511
907189.4486351013
907043.565158844
907426.7280960083
907618.2181091309
907703.100189209
907820.6907119751
909227.1966590881
907673.2668418884
908006.1671409607
909381.958782196
908204.7914352417
908535.7824401855
908721.7762832642
908900.0264816284
908558.685623169
908618.2410125732
908746.7455024719
908529.656452179
908918.1697425842
909714.6478805542
909964.7354774475
910045.5678749084
909816.1831817627
909636.8821487427
909475.096786499
909567.9910621643
909707.5536346436
909970.4452629089
905961.4468078613
905599.5675468445
905739.8250274658
906086.7897224426
911670.1083221436
911561.9311714172
911672.4787712097
911741.2510910034
911646.0066490173
911594.4401054382
911616.0938072205
909441.6483230591
916009.4835205078
913721.3112258911
913354.8389472961
912983.227142334
913195.7864112854
912016.7292442322
912129.2908287048
911857.9620094299
911721.2210731506
911458.9727706909
911474.7623748779
911183.1329956055
911700.1895828247
912010.887512207
912083.9726295471
912055.8923683167
912302.5131416321
911385.5658683777
910694.5551567078
910798.4102935791
910798.4784927368
910747.4858322144
910647.9683609009
910836.1714439392
910902.937374115
911500.644947052
911425.5014152527
911447.5560874939
911471.807220459
911177.2867126465
911009.4009933472
902671.7099685669
901567.3062438965
898978.8654556274
898159.1130332947
897803.9736747742
897767.3701934814
897893.0135498047
897802.8960266113
898111.667175293
898085.2399978638
898052.8982429504
898024.9120941162
898029.4962425232
898032.6171569824
898464.795665741
899124.5235595703
900551.264919281
901019.5267906189
901198.9130401611
901225.8418464661
901276.0439796448
900798.4211997986
900956.6616897583
900830.2115249634
900815.7289466858
900438.951789856
900986.0623130798
901394.7456893921
901359.1006355286
901297.8283843994
900166.1968002319
900748.4229354858
901052.432346344
901088.98645401
895294.3048744202
895286.5291290283
895873.3494224548
895893.6471099854
896184.9828338623
897769.3281555176
898011.9212150574
898031.2138900757
898151.306388855
897867.069984436
897210.9110565186
897097.7715911865
898075.8847122192
897776.1029853821
898937.7471084595
899012.0511627197
899552.2268562317
899110.7541046143
903467.6058502197
903893.802318573
904176.0416641235
904709.0988616943
904944.280418396
904753.0918769836
904965.1490058899
904855.3148841858
904992.2489051819
905411.5561447144
905511.2231750488
905631.7824363708
905756.7284584045
907196.6019172668
905771.9987945557
905213.9267959595
903764.4621009827
902998.1767044067
903014.2084312439
903048.1766586304
903169.1545219421
903125.3271408081
903142.3277320862
903152.993648529
903110.2966575623
903166.943107605
902602.443851471
902256.9990768433
901919.343460083
902604.6753921509
902410.1345825195
902271.4144592285
902432.7975006104
902476.6850891113
902467.9000091553
902418.3882675171
902254.6989135742
902244.5226669312
901954.5967407227
901507.1433410645
901901.4945678711
902119.0456924438
902343.6421966553
902345.6724815369
902292.617816925
901814.4773826599
902660.6236228943
902371.3065071106
901791.0529022217
902049.4617843628
901422.9237174988
901595.5607872009
903328.7341575623
904376.8594398499
905714.0405197144
906204.5625839233
906221.9224014282
906280.6679229736
906010.0934371948
906095.7975349426
906255.9627380371
906432.8357429504
906505.8137779236
906532.3962898254
906530.497089386
909163.5997009277
906801.8110580444
906675.297454834
906030.2502365112
906117.2126197815
906213.3295898438
906337.6140213013
906516.7238502502
906470.5078582764
906507.9429016113
906468.663066864
906413.2069320679
906185.115272522
905814.0055465698
905689.757068634
905149.6815795898
905257.6671981812
905206.7597351074
905356.8354415894
905490.5175132751
905460.7078475952
904855.904914856
904290.9422264099
904692.9329872131
904712.1171226501
904736.2677879333
904716.0642738342
904806.3685035706
904778.3414611816
904856.9239501953
904801.8338165283
904748.0197906494
904803.5535049438
905036.7653656006
904450.9973144531
902792.0575141907
903125.1604499817
903055.2470436096
903261.9359550476
902954.8977775574
903330.8813323975
903379.8751068115
903502.687828064
903472.2843132019
903529.0368881226
903529.3831939697
903659.1357536316
903675.5526771545
903631.9395751953
903761.3679733276
903721.111541748
903825.7153625488
914844.5969810486
914647.2947158813
914836.0367965698
915040.7800827026
915181.7131538391
915000.8315849304
915012.3108978271
914638.0078392029
914575.9747314453
913823.6888999939
913900.6853065491
913691.0336837769
913882.3753204346
913920.4700393677
913561.8659439087
914124.247215271
916005.7070846558
916387.9075012207
916447.4925346375
916397.6642189026
916574.6388816833
916186.7277870178
916301.3651237488
916283.8508377075
916035.316444397
916183.007320404
917231.6863288879
917129.2532310486
917227.8442077637
917081.4469566345
917097.0510749817
917149.5176048279
916716.4338150024
916269.7816429138
915569.0473327637
913971.298664093
914162.9748039246
914246.4302177429
914162.5648727417
914458.417137146
914657.4504890442
914061.3472175598
914813.5798797607
914968.0736045837
914955.5880432129
914980.5485877991
914956.523513794
915064.2510795593
914852.2912406921
912317.9065322876
911892.6113357544
912107.7779655457
912397.7609672546
912294.0832176208
912176.1994590759
912275.4054069519
912192.8050384521
912225.2606620789
912281.06300354
911822.7256355286
911811.3015899658
912721.4736251831
912308.4792137146
912283.4419784546
912618.8486404419
912715.8370361328
912767.4746551514
913043.2282409668
913129.3368263245
913056.0144081116
912799.4551048279
912488.8736457825
917915.6225662231
918545.6773490906
918660.610042572
918623.7097663879
918898.364276886
919176.0283622742
916263.8154296875
915504.4048805237
914841.8348197937
915001.1496200562
914702.5862808228
914394.0613479614
914394.3445587158
914340.8476676941
914527.2039451599
914495.6509895325
914618.0703811646
914722.933177948
914784.1877670288
915390.1100654602
915835.6807022095
915411.9039497375
915996.7376708984
915854.0335121155
915895.6515197754
915658.144695282
915689.9140396118
915377.0254974365
915323.1127815247
915474.9778060913
915729.0399246216
915703.6810340881
915900.5495300293
916103.7187957764
914912.423034668
914872.4338226318
914826.506198883
914991.1676864624
915008.0870780945
915012.835308075
915047.8530006409
915158.4857711792
915096.0636482239
915085.9932670593
915130.3257331848
915593.7111282349
915548.1632232666
914743.1075820923
914608.7348365784
913688.8737831116
913819.1288490295
913606.7613258362
913346.6930122375
912931.2341918945
910587.7119598389
910317.5044708252
910572.0288467407
911321.2936630249
911455.8886108398
911348.4033050537
912256.1066627502
911261.6505508423
911449.0482406616
911388.0110702515
911519.9438476562
911553.1720428467
911227.0820617676
911289.7933654785
911555.2860031128
911836.4660263062
912020.0062522888
911520.8703422546
910961.3537826538
910687.5918884277
909991.6274642944
910028.1141548157
910177.1747512817
909483.9308700562
910044.0848846436
910283.4630889893
910095.3660736084
910348.3569030762
910376.6386108398
909994.5926742554
909601.574016571
909711.2763671875
909844.1277008057
909518.6667480469
909505.5274887085
909281.0508232117
909288.432926178
909303.3861274719
909192.1015586853
909438.1292991638
909419.857257843
909285.3391685486
909475.7520561218
909100.4111671448
909362.4055213928
909559.3885993958
909898.6804122925
909967.0946426392
909915.1717529297
909657.7611694336
909927.6335678101
909781.6329727173
909059.2574234009
910080.6449584961
909755.4758224487
910279.2693481445
910046.9835205078
910356.5382347107
910352.881893158
910383.1125297546
910030.19896698
909883.5992507935
909140.5556182861
909117.3656578064
909330.9334945679
909226.3407058716
909145.7420158386
909258.3920898438
909021.3670043945
908991.9567565918
909247.3335113525
909715.4515457153
909653.9336166382
909597.1280097961
909558.0552635193
909692.4840431213
909859.6929702759
909962.347984314
910028.4118728638
910305.829208374
910385.875038147
910504.4471206665
910571.5635147095
910537.1106109619
910262.6054534912
909750.4932975769
909904.0138626099
909846.673210144
909845.8520278931
909944.4563598633
910064.811416626
910104.1202316284
909711.7077865601
909672.1221618652
909563.9002304077
909418.17137146
909505.2099609375
909594.1368103027
909863.3160629272
909789.1800308228
909781.2826919556
909995.6741027832
910083.9201202393
910207.5369873047
909954.2249832153
910239.91847229
910274.5675125122
909925.2298431396
909836.1014099121
909558.1188812256
909436.2413101196
909269.0053100586
909331.523651123
909356.9458007812
909567.8426513672
909781.7526893616
909749.1004524231
909858.9399375916
909844.4191932678
909751.4973716736
909848.6621818542
909352.6027565002
908762.882019043
908619.9511184692
908869.9731903076
908809.3874588013
908543.5177536011
908276.4873046875
908552.6952285767
908656.0022506714
908628.9052581787
908295.8222579956
908402.5980529785
907922.2695846558
908686.7172164917
908640.5171203613
908698.0617294312
908993.3506317139
909259.1107559204
909043.9611587524
909488.1787567139
909573.584526062
909648.2252197266
909565.3377151489
910100.4052886963
910008.1452331543
910064.4272460938
910689.2639083862
910677.6038742065
910545.8294906616
910214.3378753662
909770.6340522766
909743.0694274902
909747.9696388245
909946.3369979858
910218.2015151978
910784.4350585938
910874.6817436218
910788.3008766174
910699.677570343
910375.5861091614
910358.6741905212
910400.5680007935
910161.5081863403
910328.0692367554
909593.894317627
909557.7820587158
909615.4717178345
909790.3333587646
909588.4772109985
909860.0766525269
910019.4203948975
910134.5235748291
911523.3138809204
911610.6360015869
911528.8707199097
911146.4589385986
910850.4885253906
910696.5719528198
910964.6201591492
911139.3879165649
910853.8903579712
910776.4087600708
910326.0594673157
909764.5756263733
909220.4699516296
910558.2909431458
909956.5893287659
909745.9254493713
909855.9999427795
910098.6937446594
910085.9022636414
910261.5910568237
910853.6954345703
910425.6717376709
910576.9671630859
911008.2821540833
911085.0595664978
911251.4602127075
910484.6382675171
910440.5360794067
910634.5353851318
910387.0878677368
909441.5138244629
909698.5329208374
909571.2112693787
909729.6214637756
909785.3859825134
909998.7056236267
909898.8684196472
909908.1128807068
910146.373752594
911117.9232597351
910976.1861991882
910817.0279464722
910970.4486236572
911109.7884750366
910977.9427566528
911180.8226928711
911333.4096832275
911418.4579467773
911461.6307067871
911091.811416626
911043.3716049194
910615.1133499146
910771.2454681396
910679.7450332642
910738.882484436
910864.8352661133
910867.2054977417
911206.3513946533
911363.2320175171
911618.0884132385
911729.793006897
911829.7143554688
911839.2278175354
912063.1206817627
912036.7131576538
911701.5045700073
912506.4469528198
912660.3660964966
912558.9977035522
912702.1655807495
912599.4177360535
912138.7669563293
911798.3990058899
911613.6505851746
911562.466304779
911603.289516449
911582.8672447205
912081.1616325378
911226.118938446
911632.9833488464
911543.2045021057
911354.7548332214
911223.0168228149
911453.3664550781
911544.0665435791
911584.8737869263
911055.068649292
911027.1819076538
911003.0240936279
910977.6829681396
911198.2448577881
910927.0415802002
911038.6304702759
911134.3297195435
911766.4620170593
912087.1168136597
912451.2702941895
912022.933265686
912036.6988830566
912106.8113937378
912258.5141830444
910263.3217544556
907859.2528038025
908988.7013206482
909057.8361778259
908739.9194374084
908339.3046684265
907864.1787452698
908376.3623313904
908489.6094932556
908654.8124923706
907717.3066596985
907515.0741157532
907771.3132972717
907737.3829460144
907190.2297019958
906911.2117805481
903892.9644508362
904318.2956085205
904025.0624885559
903944.1630706787
904648.1722946167
904792.3975448608
904005.9818344116
903710.4000091553
903766.7610473633
904096.1886634827
904175.4531784058
904302.6361122131
904319.7711791992
905856.3843154907
905835.3439865112
905680.9339179993
905708.0714530945
905794.4659919739
905648.8969955444
906009.1010665894
906137.1257705688
905704.6235961914
905920.3423957825
905986.6207847595
906260.5138015747
906428.4606361389
906506.2117004395
906294.1146202087
906154.9854888916
906290.4897880554
906383.5732383728
906596.442615509
906800.2108039856
907077.2929840088
906902.9811286926
906503.3232192993
