Time,Close,High,Low,Open,Volume
09:30,284.0,285.010009,284.0,285.010009,19080.0
09:35,285.299987,285.299987,284.790008,285.149993,1700.0
09:40,285.670013,285.690002,284.839996,284.839996,5734.0
09:45,285.325012,285.325012,285.265014,285.265014,745.0
09:50,285.220001,285.559997,285.220001,285.260009,2844.0
09:55,284.48999,285.234985,284.445007,285.234985,5013.0
10:00,283.98999,284.484985,283.899993,284.484985,4471.0
10:05,284.100006,284.299987,283.825012,283.850006,10086.0
10:10,283.940002,284.320007,283.779998,284.260009,5063.0
10:15,283.734985,283.929992,283.320007,283.839996,11051.0
10:20,283.579986,283.734985,283.109985,283.734985,10697.0
10:25,284.0,284.309997,283.640014,283.640014,9477.0
10:30,284.279998,284.589996,284.045013,284.119995,7345.0
10:35,284.179992,284.410003,284.179992,284.36499,4653.0
10:40,284.170013,284.209991,283.75,284.160003,6193.0
10:45,284.809997,284.809997,284.165008,284.165008,10545.0
10:50,285.049987,285.059997,284.862487,284.86499,8685.0
10:55,284.459991,284.975006,284.390014,284.975006,7205.0
11:00,284.625,284.709991,284.325012,284.484985,6165.0
11:05,284.140014,284.720001,283.929992,284.670013,6733.0
11:10,284.144989,284.309997,283.940002,283.940002,6320.0
11:15,284.209991,284.459991,283.929992,284.0,5270.0
11:20,284.160003,284.260009,284.119995,284.179992,3957.0
11:25,284.25,284.299987,284.040008,284.170013,7341.0
11:30,284.329986,284.359985,284.234985,284.25,2608.0
11:35,284.040008,284.290008,284.015014,284.290008,6398.0
11:40,284.109985,284.160003,283.899993,284.059997,6264.0
11:45,284.079986,284.179992,283.98001,284.065002,4291.0
11:50,284.234985,284.339996,284.079986,284.079986,9367.0
11:55,284.140014,284.350006,284.100006,284.23999,8906.0
12:00,284.200012,284.23001,284.040008,284.140014,6449.0
12:05,284.320007,284.350006,284.125,284.125,4056.0
12:10,283.880004,284.265014,283.48999,284.265014,15067.0
12:15,283.929992,284.024993,283.799987,283.799987,1682.0
12:20,284.125,284.160003,283.950012,283.959991,5589.0
12:25,284.11499,284.160003,284.11499,284.160003,630.0
12:30,283.790008,284.11499,283.790008,284.11499,8026.0
12:35,283.640014,283.85501,283.609985,283.839996,3027.0
12:40,283.589996,283.720001,283.589996,283.690002,2937.0
12:45,283.73001,283.850006,283.630004,283.630004,4480.0
12:50,283.570007,283.73001,283.454986,283.73001,4264.0
12:55,283.589996,283.73001,283.464996,283.464996,4987.0
13:00,283.559997,283.700012,283.5,283.579986,6200.0
13:05,284.029998,284.029998,283.48999,283.515014,8722.0
13:10,283.75,284.010009,283.75,284.010009,5851.0
13:15,284.0,284.0,283.880004,283.944,4322.0
13:20,284.089996,284.100006,283.869995,283.869995,2441.0
13:25,283.890014,284.070007,283.890014,284.070007,4160.0
13:30,283.702514,283.890014,283.702514,283.890014,5897.0
13:35,283.450012,283.799987,283.450012,283.700012,7747.0
13:40,283.48999,283.600006,283.429992,283.600006,4145.0
13:45,283.410003,283.440002,283.290008,283.394989,3169.0
13:50,283.369995,283.600006,283.369995,283.399993,5742.0
13:55,282.75,283.290008,282.75,283.290008,6134.0
14:00,282.920013,282.920013,282.829986,282.829986,3132.0
14:05,282.649993,283.049987,282.630004,283.049987,5893.0
14:10,282.35501,282.665008,282.329986,282.665008,5260.0
14:15,282.040008,282.380004,282.040008,282.269989,5808.0
14:20,282.200012,282.200012,282.075012,282.075012,2412.0
14:25,282.049987,282.329986,282.049987,282.144989,7369.0
14:30,282.079986,282.130004,282.019989,282.130004,3188.0
14:35,282.029998,282.170013,281.829986,282.170013,7796.0
14:40,281.880004,282.049987,281.859985,282.049987,3305.0
14:45,282.135009,282.170013,281.850006,281.859985,5358.0
14:50,282.209991,282.209991,281.899993,282.109985,6342.0
14:55,282.015411,282.339996,281.950012,282.269989,8248.0
15:00,282.23999,282.23999,281.920013,281.98001,11680.0
15:05,282.130004,282.443206,282.040008,282.299987,15792.0
15:10,282.149993,282.23001,282.0,282.100006,7763.0
15:15,282.130004,282.130004,282.010009,282.089996,7653.0
15:20,282.126007,282.190002,281.98999,282.059997,10544.0
15:25,282.25,282.390014,282.095001,282.095001,10423.0
15:30,281.98999,282.23001,281.940002,282.225006,12396.0
15:35,282.070007,282.179992,281.954986,281.959991,18271.0
15:40,282.049987,282.200012,281.859985,282.029998,16962.0
15:45,282.234985,282.278991,281.825012,282.049987,21386.0
15:50,282.640014,282.829986,282.179992,282.329986,35038.0
15:55,282.829986,282.880004,282.450012,282.674987,94325.0
16:00,282.73001,282.73001,282.73001,282.73001,
