Time,Close,High,Low,Open,Volume
09:30,60.37,60.47,60.29,60.47,299009
09:31,60.41,60.41,60.2501,60.37,54190
09:32,60.355,60.5,60.35,60.4,52623
09:33,60.38,60.46,60.36,60.36,28934
09:34,60.44,60.46,60.36,60.37,32770
09:35,60.49,60.53,60.375,60.4301,186068
09:36,60.52,60.58,60.49,60.49,87392
09:37,60.545,60.55,60.515,60.535,29311
09:38,60.52,60.565,60.5,60.5401,54140
09:39,60.555,60.56,60.515,60.52,26636
09:40,60.57,60.59,60.555,60.555,30554
09:41,60.64,60.64,60.55,60.5776,26567
09:42,60.635,60.69,60.63,60.64,49182
09:43,60.725,60.745,60.635,60.635,65627
09:44,60.825,60.825,60.72,60.7299,24844
09:45,60.835,60.85,60.82,60.825,49626
09:46,60.81,60.8552,60.805,60.835,41259
09:47,60.775,60.82,60.75,60.81,64494
09:48,60.7826,60.7826,60.745,60.775,44269
09:49,60.765,60.795,60.755,60.7878,24372
09:50,60.735,60.77,60.73,60.765,29485
09:51,60.78,60.78,60.71,60.735,42492
09:52,60.835,60.835,60.775,60.775,31552
09:53,60.83,60.845,60.82,60.835,35296
09:54,60.845,60.85,60.82,60.835,37822
09:55,60.835,60.865,60.83,60.845,30551
09:56,60.915,60.915,60.83,60.84,32975
09:57,60.88,60.915,60.84,60.915,57870
09:58,60.88,60.93,60.88,60.88,42331
09:59,60.88,60.885,60.84,60.885,45753
10:00,60.885,60.91,60.835,60.875,274870
10:01,60.895,60.905,60.87,60.89,30459
10:02,60.825,60.91,60.82,60.895,109516
10:03,60.865,60.87,60.795,60.82,31488
10:04,60.81,60.875,60.79,60.865,43987
10:05,60.79,60.81,60.765,60.81,22297
10:06,60.7809,60.7995,60.765,60.795,20257
10:07,60.78,60.81,60.745,60.785,47668
10:08,60.845,60.85,60.79,60.79,15480
10:09,60.815,60.845,60.79,60.845,37170
10:10,60.84,60.84,60.81,60.81,21758
10:11,60.845,60.865,60.835,60.845,43388
10:12,60.8616,60.885,60.845,60.845,40295
10:13,60.84,60.865,60.84,60.86,25756
10:14,60.855,60.855,60.84,60.845,14739
10:15,60.855,60.865,60.85,60.8544,22794
10:16,60.8,60.865,60.79,60.86,30734
10:17,60.8048,60.82,60.8,60.81,16622
10:18,60.81,60.815,60.79,60.8071,21976
10:19,60.7819,60.815,60.78,60.81,20389
10:20,60.7599,60.788,60.75,60.785,25582
10:21,60.715,60.769,60.71,60.755,30216
10:22,60.705,60.72,60.7,60.715,14283
10:23,60.705,60.71,60.7,60.705,15614
10:24,60.72,60.73,60.7001,60.7001,39317
10:25,60.75,60.765,60.71,60.72,23877
10:26,60.78,60.78,60.75,60.76,32170
10:27,60.735,60.79,60.735,60.785,32272
10:28,60.705,60.75,60.685,60.735,32321
10:29,60.645,60.7175,60.63,60.71,48205
10:30,60.615,60.655,60.605,60.645,44797
10:31,60.6045,60.64,60.59,60.62,42656
10:32,60.595,60.62,60.58,60.605,28202
10:33,60.64,60.65,60.59,60.6,26333
10:34,60.665,60.665,60.64,60.645,17693
10:35,60.725,60.73,60.655,60.665,34835
10:36,60.76,60.76,60.725,60.73,33838
10:37,60.86,60.86,60.765,60.765,310002
10:38,60.9,60.9,60.85,60.854,21669
10:39,60.9301,60.9536,60.88,60.9,180309
10:40,60.932,60.9348,60.905,60.9348,22883
10:41,60.98,60.98,60.94,60.94,21326
10:42,60.98,60.98,60.945,60.98,19388
10:43,60.9944,60.995,60.98,60.98,24396
10:44,61.03,61.045,60.985,60.99,200337
10:45,60.91,61.03,60.91,61.03,97307
10:46,60.915,60.915,60.88,60.91,21365
10:47,60.89,60.91,60.89,60.91,7785
10:48,60.88,60.9,60.87,60.895,35237
10:49,60.94,60.955,60.89,60.89,67972
10:50,60.95,60.99,60.935,60.95,40495
10:51,60.97,60.985,60.945,60.945,26681
10:52,60.97,60.98,60.955,60.97,45053
