Time,Close,High,Low,Open,Volume
09:30,69.145,69.255,69.1,69.255,314667
09:31,69.095,69.17,69.045,69.16,33758
09:32,69.025,69.22,68.99,69.08,42221
09:33,68.9197,69.03,68.9,69.03,30631
09:34,68.975,68.9999,68.91,68.9147,29816
09:35,68.9138,69.03,68.84,68.975,24451
09:36,68.975,68.98,68.905,68.92,35212
09:37,69.055,69.055,68.97,68.97,33582
09:38,69.05,69.08,69.025,69.055,28918
09:39,69.075,69.09,69.03,69.04,27302
09:40,69.1,69.12,69.075,69.075,26393
09:41,69.115,69.135,69.085,69.1,32941
09:42,69.16,69.165,69.1,69.11,20565
09:43,69.18,69.2,69.1599,69.1599,35912
09:44,69.2208,69.25,69.17,69.185,71957
09:45,69.275,69.2767,69.23,69.23,34625
09:46,69.305,69.325,69.275,69.275,33980
09:47,69.3381,69.35,69.295,69.31,44334
09:48,69.335,69.39,69.33,69.335,94054
09:49,69.325,69.35,69.265,69.33,40986
09:50,69.345,69.385,69.325,69.33,45308
09:51,69.315,69.36,69.31,69.34,44804
09:52,69.3116,69.365,69.29,69.315,51471
09:53,69.245,69.32,69.2422,69.315,28244
09:54,69.225,69.245,69.21,69.245,13902
09:55,69.235,69.25,69.165,69.225,39875
09:56,69.215,69.235,69.2,69.235,14574
09:57,69.21,69.23,69.195,69.215,34929
09:58,69.175,69.205,69.16,69.205,27573
09:59,69.165,69.205,69.15,69.175,32695
10:00,69.025,69.175,69.025,69.165,43330
10:01,69.01,69.04,69.0,69.025,30934
10:02,68.95,69.02,68.95,69.01,37935
10:03,68.99,68.99,68.915,68.94,42169
10:04,68.985,68.99,68.93,68.99,30075
10:05,68.91,68.98,68.905,68.98,42980
10:06,68.9799,68.99,68.8899,68.91,44524
10:07,68.955,68.98,68.915,68.98,23592
10:08,69.02,69.02,68.955,68.955,93600
10:09,68.99,69.025,68.99,69.025,24597
10:10,68.99,69.02,68.955,68.9953,54646
10:11,68.98,68.99,68.97,68.9899,28500
10:12,69.005,69.005,68.98,68.985,17617
10:13,68.945,69.0,68.93,69.0,26166
10:14,68.945,68.96,68.93,68.945,23711
10:15,68.9312,68.965,68.9312,68.945,10183
10:16,68.865,68.93,68.855,68.93,14659
10:17,68.86,68.87,68.85,68.87,16059
10:18,68.906,68.906,68.855,68.8651,18713
10:19,68.895,68.945,68.895,68.905,25129
10:20,68.9,68.935,68.895,68.895,26482
10:21,68.845,68.905,68.825,68.9,48723
10:22,68.84,68.885,68.84,68.8401,31543
10:23,68.835,68.84,68.815,68.84,56462
10:24,68.8,68.855,68.8,68.835,22333
10:25,68.735,68.8,68.725,68.8,30173
10:26,68.7422,68.7422,68.71,68.72,16702
10:27,68.695,68.755,68.695,68.7447,47509
10:28,68.725,68.725,68.675,68.7,23579
10:29,68.7499,68.755,68.715,68.725,20324
10:30,68.7785,68.78,68.75,68.75,22200
10:31,68.815,68.825,68.76,68.78,36657
10:32,68.81,68.82,68.79,68.82,15396
10:33,68.8452,68.86,68.805,68.81,25735
10:34,68.845,68.86,68.84,68.845,28302
10:35,68.81,68.8472,68.8,68.845,31844
10:36,68.81,68.82,68.8,68.805,16651
10:37,68.78,68.8199,68.78,68.8198,38435
10:38,68.805,68.8098,68.78,68.785,19173
10:39,68.825,68.83,68.8,68.805,37481
10:40,68.86,68.865,68.795,68.83,25211
10:41,68.845,68.86,68.8401,68.855,28474
10:42,68.825,68.845,68.82,68.845,29761
10:43,68.79,68.8285,68.78,68.8285,34847
10:44,68.79,68.8,68.77,68.785,30217
10:45,68.755,68.8,68.755,68.795,14096
10:46,68.7753,68.78,68.725,68.75,17287
10:47,68.825,68.825,68.77,68.775,16159
10:48,68.815,68.85,68.8,68.83,48883
10:49,68.795,68.81,68.795,68.81,14884
10:50,68.74,68.8,68.74,68.795,32565
10:51,68.735,68.75,68.73,68.74,8253
10:52,68.7299,68.745,68.715,68.735,16985
10:53,68.715,68.73,68.7,68.72,28802
10:54,68.72,68.735,68.715,68.715,15191
10:55,68.735,68.76,68.7286,68.7286,12337
