Time,Close,High,Low,Open,Volume
09:30,729.330017,732.520019,726.659973,728.0,75446.0
09:35,728.840026,729.599975,727.36029,729.46997,19035.0
09:40,726.25,728.640014,726.25,728.640014,30310.0
09:45,727.010009,727.520019,726.150024,726.395019,20199.0
09:50,725.869995,727.049987,725.59497,727.049987,21163.0
09:55,726.340026,726.859008,725.044677,725.852478,19487.0
10:00,726.190002,726.450012,725.200012,726.450012,15068.0
10:05,726.549987,727.23999,725.809997,725.909973,25100.0
10:10,726.72998,727.210021,726.260009,726.267089,12775.0
10:15,727.070007,727.777526,726.96997,726.96997,37107.0
10:20,727.010803,727.529907,726.48999,727.284973,7992.0
10:25,726.669982,727.23999,726.599975,726.775024,9241.0
10:30,726.395019,726.940002,725.98999,726.940002,10112.0
10:35,726.145019,726.457214,725.275024,726.400024,26004.0
10:40,726.010009,726.258605,725.580017,725.789978,8214.0
10:45,725.849975,726.340026,725.500122,726.340026,10897.0
10:50,725.48999,725.849975,724.799987,725.849975,13798.0
10:55,724.330017,725.010009,723.611022,725.010009,8647.0
11:00,724.275024,724.85498,723.030029,724.732421,13255.0
11:05,723.960021,724.510009,723.960021,724.190002,7494.0
11:10,724.174194,724.510009,723.690002,723.690002,8461.0
11:15,722.170104,724.145019,722.170104,723.960021,9241.0
11:20,723.270019,723.270019,722.440002,722.549987,6716.0
11:25,723.46997,723.530029,722.960021,723.010009,10911.0
11:30,723.700012,723.97998,723.440002,723.455017,9281.0
11:35,723.278381,724.190002,723.278381,723.834411,8833.0
11:40,723.78778,724.0,723.659973,723.72998,6301.0
11:45,723.679992,724.083984,723.679992,723.780029,5907.0
11:50,723.842407,724.130004,723.559997,723.590026,5098.0
11:55,723.72998,724.285095,723.72998,724.285095,5436.0
12:00,724.463684,724.576477,723.510009,723.690002,6780.0
12:05,725.46997,725.525024,724.848205,724.991027,4462.0
12:10,725.5,725.5,725.280029,725.320007,2578.0
12:15,725.23999,725.700012,725.23999,725.510009,7324.0
12:20,725.5,725.869873,725.340026,725.473571,5830.0
12:25,725.539916,725.539916,724.960571,725.340026,5549.0
12:30,724.659973,725.260009,724.559997,725.260009,4012.0
12:35,723.867797,724.760009,723.867797,724.760009,5027.0
12:40,724.35321,724.400024,724.000122,724.320007,3504.0
12:45,723.900024,723.900024,723.549987,723.859985,3125.0
12:50,723.799987,723.900024,723.510009,723.72998,6551.0
12:55,723.869995,724.0,723.601928,723.659973,3642.0
13:00,723.655029,724.270996,723.510009,723.809997,6337.0
13:05,724.260009,724.463989,723.919189,723.950012,3718.0
13:10,724.150024,724.190002,723.570007,724.190002,5126.0
13:15,723.559997,724.21997,723.460021,724.21997,8091.0
13:20,723.799987,724.140014,723.359985,723.359985,4493.0
13:25,723.840026,724.319885,723.840026,724.319885,2646.0
13:30,724.650024,724.650024,723.880004,724.09497,17022.0
13:35,724.599975,725.030029,724.130004,724.130004,6041.0
13:40,724.960021,725.359985,724.809997,724.924987,4681.0
13:45,724.349975,724.940002,724.22998,724.770019,2784.0
13:50,724.73999,724.789978,724.25,724.25,5681.0
13:55,724.369995,724.755004,724.369995,724.566894,4011.0
14:00,723.559997,724.75,723.30603,724.520019,10956.0
14:05,724.029418,724.029418,722.960021,723.25177,10201.0
14:10,724.020019,724.020019,723.71997,723.71997,2550.0
14:15,723.650024,724.030029,723.650024,723.890075,9312.0
14:20,723.986389,724.059997,723.609985,723.755004,7576.0
14:25,723.880004,724.135009,723.549987,723.549987,8134.0
14:30,723.85498,724.043579,723.619995,724.043579,4618.0
14:35,724.260009,724.309997,723.789978,723.862426,9298.0
14:40,724.445007,724.46997,724.22998,724.309997,5451.0
14:45,724.799987,724.869995,724.270019,724.455017,7443.0
14:50,725.140014,725.190002,725.02832,725.109985,5104.0
14:55,725.150024,725.150024,724.96997,724.98999,6333.0
15:00,725.380004,725.534973,725.150024,725.25,6760.0
15:05,724.830017,725.510009,724.659973,725.434997,8611.0
15:10,724.390014,724.830017,724.179992,724.46997,7931.0
15:15,724.109985,724.400024,724.0,724.277404,13388.0
15:20,723.655029,724.450012,723.400024,724.23999,12501.0
15:25,723.280029,723.668701,723.271423,723.340026,5753.0
15:30,724.23999,724.23999,723.270019,723.445007,24742.0
15:35,723.809997,724.0,723.640014,723.900024,12430.0
15:40,723.940002,724.099975,723.609985,723.818603,16292.0
15:45,725.260009,725.260009,723.840026,723.909973,44075.0
15:50,724.080017,725.159973,723.520019,725.0,35921.0
15:55,723.650024,724.159973,723.47998,724.010009,129468.0
16:00,723.650024,723.650024,723.650024,723.650024,
