Time,Close,High,Low,Open,Volume
09:30,616.789978,617.25,614.679992,615.609985,137712.0
09:35,615.890014,617.299987,615.890014,617.0,38890.0
09:40,614.580017,615.909973,614.099975,615.789978,20675.0
09:45,614.905029,615.590026,614.099975,614.099975,20232.0
09:50,615.75,616.280029,615.119995,615.159973,21898.0
09:55,617.640014,617.679992,616.020019,616.070007,44778.0
10:00,617.039978,617.530029,615.570007,617.340026,42427.0
10:05,617.179992,617.23999,615.944519,616.97998,25954.0
10:10,616.48999,617.190002,615.770019,617.190002,20547.0
10:15,616.289978,617.099975,616.22998,616.22998,16680.0
10:20,615.789978,616.434997,615.520019,616.369995,17903.0
10:25,615.669982,616.690002,615.440002,615.809997,24938.0
10:30,614.35382,615.650024,614.035278,615.650024,24676.0
10:35,615.030029,615.059997,613.559997,614.539978,23328.0
10:40,614.0,615.099975,614.0,615.080017,17229.0
10:45,615.73999,615.73999,614.400024,614.400024,9687.0
10:50,616.580017,616.580017,615.900024,615.900024,12038.0
10:55,616.690002,616.909973,616.395446,616.559997,10306.0
11:00,617.679992,617.710021,616.900024,616.900024,15845.0
11:05,617.650024,618.0,617.450012,617.700012,13246.0
11:10,617.760009,618.570007,617.760009,617.859985,11773.0
11:15,617.574707,617.770019,616.640014,617.760009,19735.0
11:20,617.010009,617.359985,616.890014,617.359985,10483.0
11:25,617.580017,617.73999,617.119995,617.119995,13521.0
11:30,617.940002,618.130004,617.179992,617.419982,12744.0
11:35,617.869995,618.21997,617.409118,617.879028,9118.0
11:40,618.359985,618.359985,617.809997,617.830017,8412.0
11:45,618.0,618.48999,617.679992,618.280029,10114.0
11:50,618.119995,618.200012,617.650024,618.200012,10234.0
11:55,618.200012,618.5,617.908691,618.119995,8269.0
12:00,619.0,619.049987,618.099975,618.099975,12755.0
12:05,619.72998,619.72998,618.955017,619.010009,15076.0
12:10,620.020019,620.090026,619.380004,619.669982,18106.0
12:15,619.539978,620.569885,619.539978,620.059997,19823.0
12:20,619.71997,619.820007,619.409973,619.619995,11572.0
12:25,619.407409,619.838378,619.407409,619.570007,12744.0
12:30,619.315002,619.880004,619.299987,619.630004,18917.0
12:35,619.349975,619.549987,619.23999,619.400024,13389.0
12:40,618.809997,619.425903,618.799987,619.289978,9936.0
12:45,618.609985,619.039978,618.609985,618.950012,7847.0
12:50,619.349975,619.405822,618.546508,618.679992,14056.0
12:55,619.484985,619.630004,619.150024,619.520019,7140.0
13:00,619.869995,619.919982,619.25,619.409973,7172.0
13:05,619.820007,620.0,619.521972,619.840026,10889.0
13:10,620.020019,620.154479,619.72998,619.909973,9887.0
13:15,620.5,620.789978,620.020019,620.020019,12413.0
13:20,620.400024,620.590026,620.256408,620.590026,7204.0
13:25,620.48999,620.619873,620.362304,620.462524,10240.0
13:30,620.34497,620.570007,620.192504,620.570007,11940.0
13:35,620.205871,620.48999,620.0,620.380004,10666.0
13:40,619.5,620.070007,619.220886,620.070007,13752.0
13:45,619.71997,619.900024,619.160095,619.440002,12703.0
13:50,618.770019,619.700012,618.770019,619.700012,10406.0
13:55,618.690002,618.97998,618.570007,618.663574,8822.0
14:00,618.98999,619.020019,618.349975,618.570007,11049.0
14:05,618.330017,619.009887,618.330017,618.799987,9078.0
14:10,618.700012,618.73999,618.21997,618.346984,15561.0
14:15,618.490112,618.999877,618.490112,618.75,19007.0
14:20,619.320007,619.549987,618.789978,618.789978,13765.0
14:25,619.559997,619.640014,619.210021,619.280029,7943.0
14:30,619.5,619.659973,619.22998,619.390014,8965.0
14:35,619.630004,619.630004,619.0,619.369995,12111.0
14:40,620.049987,620.21997,619.570007,619.820007,16246.0
14:45,619.930114,620.25,619.919982,620.21997,14972.0
14:50,619.73999,620.369995,619.73999,620.049987,18437.0
14:55,619.119995,619.940002,619.080017,619.809997,15969.0
15:00,619.780029,619.889892,618.910095,619.119995,28798.0
15:05,619.590026,619.969421,619.440002,619.659973,16346.0
15:10,619.200012,619.780029,619.200012,619.525024,23129.0
15:15,619.059997,619.46997,618.900024,619.21997,35229.0
15:20,618.950012,619.150024,618.679992,619.150024,21441.0
15:25,619.049987,619.090026,618.599975,619.090026,24037.0
15:30,619.630004,619.940002,618.890014,618.98999,31892.0
15:35,619.587524,619.96997,619.520019,619.679992,21461.0
15:40,619.580017,619.770019,619.324707,619.609985,27646.0
15:45,619.849975,620.070007,619.099975,619.570007,28843.0
15:50,619.619995,620.070007,619.200012,619.700012,52194.0
15:55,619.159973,619.554992,618.609985,619.51007,158392.0
16:00,619.030029,619.030029,619.030029,619.030029,
