Time,Close,High,Low,Open,Volume
09:30,285.696,286.05,285.29,285.95,83977
09:31,285.81,286.24,285.28,285.66,30081
09:32,285.68,285.97,285.49,285.74,11759
09:33,285.315,285.64,285.3,285.64,13495
09:34,285.41,285.48,285.0301,285.32,6626
09:35,285.48,285.8136,285.41,285.44,15293
09:36,285.69,285.69,285.29,285.4725,9999
09:37,285.78,285.85,285.59,285.74,8629
09:38,285.805,286.02,285.75,285.8,23850
09:39,285.81,285.81,285.68,285.805,5265
09:40,285.87,285.94,285.68,285.81,11824
09:41,285.75,285.94,285.745,285.91,15863
09:42,285.89,285.96,285.66,285.67,5411
09:43,285.9,285.95,285.6701,285.85,14206
09:44,285.81,285.93,285.81,285.88,4433
09:45,285.76,285.94,285.68,285.84,9519
09:46,285.6412,285.83,285.63,285.83,6671
09:47,285.27,285.72,285.27,285.65,9763
09:48,285.29,285.295,285.12,285.24,10060
09:49,285.155,285.39,284.885,285.27,16074
09:50,285.4742,285.525,285.12,285.175,9984
09:51,285.375,285.5179,285.31,285.415,3797
09:52,285.23,285.37,285.17,285.36,5987
09:53,285.23,285.3,285.1019,285.1657,16028
09:54,285.17,285.245,285.12,285.245,7209
09:55,285.23,285.26,285.05,285.195,11897
09:56,285.18,285.29,285.09,285.245,7585
09:57,284.955,285.19,284.9,285.165,10233
09:58,284.74,284.955,284.74,284.91,8291
09:59,284.7,284.8,284.58,284.77,10738
10:00,284.785,284.93,284.58,284.67,22140
10:01,284.64,284.93,284.64,284.785,10211
10:02,284.68,284.68,284.45,284.665,15743
10:03,284.37,284.73,284.3,284.72,7940
10:04,284.37,284.44,284.3,284.385,11932
10:05,284.27,284.45,284.27,284.39,11372
10:06,284.34,284.38,284.23,284.3,10117
10:07,284.121,284.5099,284.121,284.29,15160
10:08,284.12,284.2372,284.1,284.18,7191
10:09,283.88,284.1771,283.82,284.11,23299
10:10,284.07,284.09,283.85,283.85,15584
10:11,284.2399,284.26,284.07,284.08,11205
10:12,284.19,284.22,284.04,284.13,7730
10:13,284.09,284.24,284.08,284.195,4362
10:14,284.075,284.16,284.01,284.09,16786
10:15,283.925,284.08,283.85,284.07,8239
10:16,283.66,283.99,283.62,283.87,18489
10:17,283.84,283.94,283.65,283.73,11753
10:18,283.945,284.0,283.81,283.8721,34956
10:19,283.885,283.945,283.855,283.945,5859
10:20,283.715,283.9,283.57,283.88,16738
10:21,283.63,283.7075,283.47,283.7075,23405
10:22,283.9,283.93,283.64,283.64,16996
10:23,283.905,283.94,283.8615,283.8615,7557
10:24,283.86,283.88,283.76,283.88,10086
10:25,283.89,283.98,283.66,283.89,11329
10:26,283.96,284.07,283.89,283.9,22363
10:27,283.98,284.04,283.98,284.04,3994
10:28,284.04,284.115,283.9,283.98,7626
10:29,284.03,284.11,283.945,284.015,7070
10:30,284.155,284.295,284.0,284.0,16916
10:31,284.35,284.35,284.09,284.1,11992
10:32,284.36,284.38,284.295,284.375,8536
10:33,284.365,284.47,284.34,284.41,12222
10:34,284.4,284.55,284.34,284.365,15336
10:35,284.52,284.56,284.4,284.4,10081
10:36,284.755,284.81,284.515,284.515,14459
10:37,284.68,284.92,284.68,284.8,7797
10:38,284.51,284.675,284.3986,284.675,7357
10:39,284.21,284.57,284.21,284.57,7619
10:40,284.07,284.27,284.07,284.265,8124
10:41,283.8,284.165,283.8,284.1268,16358
10:42,283.84,283.84,283.71,283.84,6136
10:43,283.85,283.88,283.75,283.85,7905
10:44,283.95,283.95,283.83,283.85,12373
10:45,284.07,284.07,283.9035,283.99,11038
10:46,284.25,284.25,284.03,284.06,12057
10:47,284.635,284.69,284.18,284.24,22308
10:48,284.78,284.8467,284.5954,284.65,11926
10:49,284.98,284.98,284.77,284.85,9358
10:50,284.965,285.08,284.88,284.97,14546
10:51,284.88,285.01,284.84,284.9725,8444
10:52,284.925,284.97,284.8633,284.88,6471
10:53,284.82,284.86,284.6266,284.86,14571
10:54,284.87,284.95,284.72,284.72,4246
10:55,285.12,285.17,284.87,284.93,10537
10:56,285.04,285.18,285.0,285.12,9722
10:57,285.01,285.065,284.97,285.03,7636
10:58,285.15,285.19,285.0298,285.035,14498
10:59,285.22,285.22,285.05,285.15,11535
11:00,285.1,285.285,284.99,285.15,18493
11:01,285.235,285.25,284.99,285.07,19931
11:02,285.25,285.29,285.09,285.24,15456
11:03,285.085,285.14,285.085,285.13,3420
11:04,285.03,285.085,284.96,285.085,7561
11:05,284.95,285.02,284.86,284.95,7575
11:06,284.97,285.11,284.97,285.0,23960
11:07,284.7689,285.065,284.76,284.95,10421
11:08,284.77,284.9099,284.72,284.9099,5625
11:09,284.69,284.74,284.63,284.72,5119
11:10,284.795,284.795,284.65,284.75,7633
11:11,284.74,284.77,284.7,284.76,6195
11:12,284.64,284.78,284.64,284.765,6192
11:13,284.705,284.73,284.64,284.69,8964
11:14,284.8,284.8,284.66,284.66,6757
11:15,284.815,284.83,284.685,284.795,10325
11:16,284.82,284.885,284.76,284.815,12021
11:17,284.84,284.86,284.7818,284.7818,6420
11:18,284.84,284.86,284.7801,284.83,6365
11:19,284.76,284.84,284.69,284.84,6782
11:20,284.7625,284.8022,284.71,284.74,5167
11:21,284.805,284.98,284.765,284.79,15775
11:22,284.765,284.805,284.66,284.7975,6282
11:23,284.995,285.0,284.77,284.785,12008
11:24,284.97,284.97,284.92,284.92,2953
11:25,285.265,285.35,284.845,284.92,37401
11:26,285.39,285.41,285.2701,285.335,8812
11:27,285.445,285.45,285.37,285.4,5613
11:28,285.525,285.6,285.36,285.4,17403
11:29,285.54,285.54,285.51,285.51,3430
11:30,285.25,285.62,285.21,285.5,12601
11:31,285.43,285.45,285.28,285.2836,12369
11:32,285.57,285.57,285.3201,285.41,6982
11:33,285.588,285.7,285.585,285.63,10196
11:34,285.83,285.83,285.63,285.63,9750
11:35,285.88,285.89,285.7445,285.7445,5449
11:36,285.8,285.91,285.77,285.88,8555
11:37,285.85,285.85,285.75,285.81,2736
11:38,285.88,285.88,285.71,285.79,10125
11:39,285.88,285.88,285.73,285.8785,6676
11:40,285.77,285.88,285.715,285.815,9498
11:41,285.68,285.75,285.63,285.67,8106
11:42,285.57,285.68,285.5,285.68,6950
11:43,285.52,285.56,285.48,285.535,6172
11:44,285.65,285.65,285.49,285.49,4530
11:45,285.475,285.6,285.475,285.6,3451
11:46,285.52,285.525,285.43,285.48,7052
11:47,285.47,285.58,285.47,285.51,5711
