Time,Close,High,Low,Open,Volume
09:30,149.98,150.1,149.97,150.08,63468
09:31,149.845,149.99,149.8,149.99,50316
09:32,149.78,149.86,149.77,149.86,56933
09:33,149.685,149.84,149.68,149.78,36643
09:34,149.76,149.8,149.69,149.69,87926
09:35,149.835,149.87,149.76,149.76,72456
09:36,149.87,149.87,149.82,149.82,32910
09:37,149.93,149.98,149.87,149.87,58035
09:38,149.96,149.97,149.92,149.93,41810
09:39,149.96,149.96,149.92,149.955,28591
09:40,150.18,150.18,149.96,149.96,46063
09:41,150.22,150.24,150.17,150.18,42231
09:42,150.25,150.25,150.15,150.21,60101
09:43,150.17,150.28,150.17,150.26,80491
09:44,150.22,150.23,150.12,150.16,40632
09:45,150.13,150.24,150.12,150.205,45979
09:46,150.11,150.13,150.1,150.12,30901
09:47,150.07,150.12,150.06,150.12,59717
09:48,150.04,150.075,150.02,150.07,38575
09:49,150.06,150.1,150.035,150.04,45624
09:50,150.08,150.09,150.04,150.04,49581
09:51,150.09,150.135,150.075,150.075,39357
09:52,150.025,150.11,149.98,150.09,62018
09:53,150.06,150.075,150.015,150.03,42908
09:54,150.04,150.07,150.04,150.065,60932
09:55,150.05,150.075,150.015,150.03,30970
09:56,150.09,150.1,150.0538,150.06,39607
09:57,150.1,150.105,150.07,150.08,22699
09:58,150.075,150.11,150.05,150.1,14913
09:59,150.07,150.115,150.055,150.07,41688
10:00,150.12,150.12,150.03,150.07,39761
10:01,150.035,150.14,150.035,150.11,43234
10:02,149.92,150.04,149.905,150.035,69854
10:03,149.95,149.965,149.915,149.92,86469
10:04,149.8543,149.95,149.8543,149.94,239205
10:05,149.85,149.87,149.8,149.845,70808
10:06,149.85,149.91,149.83,149.845,55844
10:07,149.905,149.905,149.84,149.85,38367
10:08,149.9,149.94,149.89,149.91,41727
10:09,149.87,149.905,149.86,149.9,16497
10:10,149.945,149.95,149.855,149.875,37231
10:11,150.045,150.045,149.955,149.955,18658
10:12,150.07,150.08,150.02,150.04,36975
10:13,150.06,150.1,150.06,150.08,34693
10:14,150.06,150.09,150.04,150.07,40440
10:15,150.07,150.08,150.03,150.065,49016
10:16,150.04,150.1,150.04,150.07,20281
10:17,150.13,150.13,150.04,150.04,31085
10:18,150.13,150.135,150.1,150.13,24284
10:19,150.14,150.18,150.13,150.13,50671
10:20,150.155,150.16,150.13,150.14,17236
10:21,150.19,150.215,150.155,150.17,42110
10:22,150.28,150.28,150.19,150.19,22053
10:23,150.355,150.355,150.275,150.29,45133
10:24,150.35,150.36,150.33,150.35,40622
10:25,150.43,150.43,150.34,150.35,29497
10:26,150.4,150.44,150.39,150.44,15355
10:27,150.37,150.4,150.36,150.4,15284
10:28,150.43,150.43,150.36,150.37,31063
10:29,150.47,150.47,150.43,150.44,19169
10:30,150.51,150.51,150.47,150.47,20426
10:31,150.58,150.59,150.51,150.51,20387
10:32,150.62,150.63,150.58,150.58,26190
10:33,150.53,150.61,150.52,150.61,57800
10:34,150.57,150.585,150.55,150.55,9852
10:35,150.57,150.595,150.565,150.57,9361
10:36,150.64,150.64,150.55,150.5799,32282
10:37,150.67,150.685,150.61,150.63,46678
10:38,150.68,150.685,150.6599,150.685,26911
10:39,150.71,150.71,150.66,150.67,33387
10:40,150.7,150.71,150.66,150.7,36712
10:41,150.705,150.73,150.67,150.7,77954
10:42,150.71,150.71,150.685,150.7,18852
10:43,150.72,150.74,150.7,150.7,65551
10:44,150.76,150.76,150.7,150.72,27400
10:45,150.78,150.8,150.76,150.76,37255
10:46,150.82,150.82,150.745,150.775,45927
10:47,150.87,150.885,150.83,150.83,27640
10:48,150.835,150.88,150.83,150.87,58998
10:49,150.89,150.89,150.82,150.83,29110
10:50,150.88,150.88,150.84,150.88,38049
10:51,150.805,150.88,150.76,150.88,43604
10:52,150.81,150.85,150.77,150.795,33222
10:53,150.81,150.835,150.8,150.8,11042
10:54,150.77,150.82,150.77,150.81,15520
10:55,150.735,150.78,150.72,150.775,24056
10:56,150.71,150.76,150.7,150.735,21780
10:57,150.68,150.72,150.66,150.72,17035
10:58,150.67,150.685,150.67,150.68,16290
10:59,150.69,150.7,150.67,150.68,18399
11:00,150.72,150.735,150.68,150.69,26694
