Time,Close,High,Low,Open,Volume
09:30,142.705,142.72,142.55,142.61,65148
09:31,142.8,142.86,142.675,142.69,70418
09:32,142.71,142.77,142.6406,142.77,35207
09:33,142.8475,142.88,142.67,142.72,69219
09:34,143.125,143.14,142.845,142.855,34991
09:35,142.98,143.11,142.94,143.1,71833
09:36,143.13,143.15,142.965,142.995,78470
09:37,143.05,143.14,143.04,143.14,43276
09:38,142.89,143.09,142.875,143.055,62763
09:39,142.92,142.94,142.84,142.88,48426
09:40,142.95,142.985,142.905,142.905,32986
09:41,143.03,143.03,142.955,142.96,28227
09:42,143.1,143.1,143.01,143.03,41314
09:43,143.025,143.095,143.0,143.09,20332
09:44,143.14,143.18,143.015,143.04,23785
09:45,143.11,143.175,143.105,143.15,39540
09:46,143.08,143.13,143.07,143.12,71225
09:47,143.02,143.09,143.02,143.09,50653
09:48,143.01,143.045,142.995,143.03,21634
09:49,143.03,143.095,143.015,143.02,37665
09:50,142.985,143.0401,142.95,143.025,26169
09:51,143.025,143.06,142.975,142.99,72589
09:52,142.99,143.03,142.95,143.02,56164
09:53,142.98,143.01,142.965,143.0,32507
09:54,143.01,143.0101,142.96,142.965,6981
09:55,142.945,143.035,142.94,143.015,24540
09:56,142.96,142.985,142.93,142.93,29634
09:57,142.98,143.02,142.97,142.975,31237
09:58,142.83,142.99,142.825,142.99,18043
09:59,142.715,142.83,142.715,142.83,41695
10:00,142.81,142.88,142.72,142.72,86045
10:01,142.74,142.8,142.72,142.8,31212
10:02,142.77,142.77,142.63,142.73,51759
10:03,142.82,142.84,142.78,142.78,7605
10:04,142.79,142.85,142.79,142.82,6867
10:05,142.83,142.84,142.78,142.79,15090
10:06,142.86,142.92,142.825,142.83,48965
10:07,142.7,142.87,142.685,142.86,26783
10:08,142.71,142.71,142.615,142.68,11985
10:09,142.84,142.85,142.72,142.72,22947
10:10,142.84,142.85,142.785,142.83,19010
10:11,142.85,142.88,142.83,142.835,35019
10:12,142.95,142.965,142.855,142.855,37488
10:13,142.935,142.965,142.92,142.945,33800
10:14,142.86,142.935,142.86,142.935,69680
10:15,142.92,142.92,142.835,142.855,35999
10:16,142.95,142.96,142.915,142.92,27062
10:17,142.98,142.98,142.895,142.935,16121
10:18,142.94,143.01,142.92,142.99,22958
10:19,142.95,143.0,142.935,142.94,14775
10:20,142.98,142.99,142.94,142.96,18302
10:21,143.01,143.02,142.98,142.985,21687
10:22,143.015,143.025,142.99,143.005,21641
10:23,143.01,143.03,142.9899,143.015,17018
10:24,143.0,143.055,142.995,143.01,23022
10:25,143.02,143.05,142.955,143.01,19266
10:26,143.14,143.14,143.02,143.02,26910
10:27,143.075,143.145,143.075,143.145,14716
10:28,143.17,143.185,143.075,143.075,19235
10:29,143.27,143.27,143.17,143.18,12544
10:30,143.255,143.275,143.245,143.27,10752
10:31,143.255,143.2999,143.23,143.27,15773
10:32,143.21,143.27,143.195,143.26,25691
10:33,143.2,143.21,143.14,143.21,11961
10:34,143.105,143.195,143.095,143.195,19838
10:35,143.08,143.11,143.065,143.095,21886
10:36,143.125,143.135,143.065,143.09,37827
10:37,143.12,143.14,143.09,143.125,20904
10:38,143.13,143.13,143.1,143.11,21113
10:39,143.115,143.155,143.1,143.135,15614
10:40,143.069,143.13,143.06,143.12,20823
10:41,143.11,143.14,143.05,143.07,17145
10:42,143.11,143.115,143.08,143.11,21008
10:43,143.11,143.14,143.1,143.11,17421
10:44,143.1,143.11,143.075,143.105,35621
10:45,143.105,143.13,143.095,143.1,33094
10:46,143.02,143.105,143.015,143.1,89396
10:47,143.07,143.075,143.02,143.02,44405
10:48,143.105,143.105,143.05,143.07,27036
10:49,143.15,143.15,143.08,143.09,30061
10:50,143.1,143.14,143.1,143.135,23362
10:51,143.17,143.17,143.07,143.11,34900
10:52,143.16,143.18,143.15,143.17,24982
10:53,143.14,143.17,143.135,143.16,13888
10:54,143.11,143.14,143.11,143.14,23006
10:55,143.07,143.15,143.07,143.12,19883
10:56,143.015,143.065,143.015,143.06,19492
10:57,143.06,143.07,143.0,143.02,23246
10:58,143.05,143.09,143.05,143.06,14511
10:59,143.06,143.08,143.03,143.05,27227
11:00,143.02,143.085,142.98,143.06,71820
11:01,143.03,143.04,142.9935,143.01,53534
11:02,143.11,143.11,143.035,143.035,38065
11:03,143.11,143.14,143.085,143.095,22563
11:04,143.04,143.12,143.04,143.11,18354
11:05,143.11,143.11,143.03,143.04,21284
11:06,143.02,143.115,143.02,143.11,27622
11:07,142.995,143.03,142.99,143.005,20782
11:08,142.99,143.0338,142.975,142.995,43467
11:09,143.05,143.05,142.97,142.995,21306
11:10,143.04,143.085,143.02,143.06,37338
11:11,143.07,143.09,143.045,143.05,59567
11:12,143.07,143.075,143.04,143.06,21773
11:13,143.095,143.095,143.06,143.07,26029
11:14,143.135,143.155,143.08,143.09,36832
11:15,143.17,143.18,143.11,143.135,36246
11:16,143.14,143.17,143.13,143.17,8217
11:17,143.145,143.16,143.13,143.15,19207
11:18,143.17,143.19,143.135,143.14,9476
11:19,143.155,143.162,143.135,143.16,37989
11:20,143.215,143.24,143.14,143.15,21203
11:21,143.24,143.24,143.19,143.21,10489
11:22,143.21,143.265,143.205,143.24,19456
11:23,143.2,143.21,143.19,143.205,11183
11:24,143.24,143.24,143.19,143.21,16235
11:25,143.22,143.27,143.22,143.235,22825
11:26,143.2099,143.225,143.18,143.225,16405
11:27,143.21,143.215,143.175,143.215,9478
11:28,143.18,143.23,143.18,143.22,15752
11:29,143.225,143.225,143.17,143.18,65101
11:30,143.28,143.28,143.2,143.23,21486
11:31,143.29,143.31,143.26,143.27,14741
11:32,143.31,143.31,143.265,143.29,20994
11:33,143.34,143.34,143.2952,143.3,15894
11:34,143.32,143.34,143.305,143.34,12731
11:35,143.34,143.355,143.295,143.325,11707
11:36,143.42,143.43,143.35,143.35,24592
11:37,143.42,143.45,143.41,143.425,8376
11:38,143.425,143.435,143.415,143.42,2906
