Time,Close,High,Low,Open,Volume
09:30,155.625,156.035,155.59,156.0,103847
09:31,155.48,155.625,155.45,155.625,94032
09:32,155.58,155.61,155.49,155.515,15841
09:33,155.59,155.6358,155.495,155.53,20784
09:34,155.72,155.74,155.6,155.6,22914
09:35,155.81,155.83,155.7,155.72,29118
09:36,155.84,155.87,155.72,155.81,29051
09:37,155.755,155.895,155.755,155.85,31065
09:38,155.89,155.9,155.73,155.78,27003
09:39,155.75,155.905,155.73,155.89,24694
09:40,155.75,155.78,155.66,155.75,27320
09:41,155.68,155.78,155.64,155.74,39258
09:42,155.74,155.74,155.62,155.68,32388
09:43,155.79,155.79,155.73,155.73,22704
09:44,155.729,155.85,155.695,155.81,22670
09:45,155.745,155.8,155.61,155.68,185719
09:46,155.77,155.85,155.73,155.77,174041
09:47,155.78,155.86,155.765,155.795,26554
09:48,155.8,155.84,155.74,155.78,21773
09:49,155.83,155.86,155.78,155.81,25981
09:50,155.64,155.83,155.64,155.83,45631
09:51,155.73,155.75,155.605,155.63,32916
09:52,155.86,155.88,155.66,155.745,22119
09:53,155.755,155.8756,155.755,155.87,22441
09:54,155.69,155.755,155.6818,155.755,65808
09:55,155.7,155.755,155.65,155.68,20474
09:56,155.7399,155.789,155.69,155.705,24888
09:57,155.615,155.745,155.615,155.745,27115
09:58,155.74,155.75,155.605,155.62,11832
09:59,155.75,155.79,155.69,155.75,24422
10:00,155.72,155.79,155.65,155.79,16841
10:01,155.69,155.74,155.66,155.74,29746
10:02,155.47,155.69,155.47,155.68,36283
10:03,155.64,155.655,155.465,155.47,37927
10:04,155.655,155.745,155.575,155.64,50149
10:05,155.785,155.79,155.635,155.66,83836
10:06,155.84,155.9,155.8,155.8,22416
10:07,155.81,155.87,155.79,155.84,19782
10:08,155.85,155.85,155.77,155.8,39642
10:09,155.935,155.948,155.83,155.85,18115
10:10,155.935,155.935,155.84,155.93,22531
10:11,155.875,155.97,155.845,155.93,15630
10:12,155.95,155.95,155.865,155.9,15931
10:13,155.92,155.97,155.92,155.95,13033
10:14,155.85,155.93,155.85,155.92,19203
10:15,155.75,155.87,155.74,155.85,30401
10:16,155.845,155.86,155.72,155.75,21014
10:17,155.725,155.855,155.71,155.85,14959
10:18,155.83,155.835,155.7,155.72,12487
10:19,155.805,155.83,155.785,155.83,17116
10:20,155.76,155.805,155.755,155.805,19125
10:21,155.81,155.81,155.725,155.77,16832
10:22,155.79,155.82,155.76,155.8,28406
10:23,155.8,155.825,155.74,155.785,22494
10:24,155.8,155.84,155.78,155.8,18603
10:25,155.775,155.81,155.72,155.81,18550
10:26,155.625,155.79,155.625,155.78,18027
10:27,155.595,155.635,155.58,155.61,18684
10:28,155.63,155.63,155.545,155.6,23317
10:29,155.565,155.65,155.555,155.63,18850
10:30,155.43,155.6,155.43,155.56,21582
10:31,155.45,155.48,155.38,155.43,72016
10:32,155.5,155.5,155.44,155.46,15480
10:33,155.47,155.51,155.47,155.49,14027
10:34,155.475,155.485,155.455,155.465,29491
10:35,155.38,155.475,155.355,155.475,26674
10:36,155.38,155.41,155.32,155.38,20883
10:37,155.41,155.42,155.36,155.38,19248
10:38,155.445,155.455,155.4,155.41,20872
10:39,155.52,155.53,155.435,155.44,34238
10:40,155.52,155.57,155.51,155.51,15095
10:41,155.54,155.545,155.515,155.525,15572
10:42,155.68,155.71,155.54,155.54,38526
10:43,155.67,155.695,155.65,155.69,11741
10:44,155.69,155.74,155.665,155.665,14821
10:45,155.68,155.71,155.675,155.69,9668
10:46,155.6257,155.7,155.6221,155.685,22816
10:47,155.66,155.675,155.61,155.64,15651
10:48,155.6,155.665,155.59,155.665,14260
10:49,155.645,155.645,155.575,155.595,13994
10:50,155.62,155.66,155.615,155.63,8997
10:51,155.665,155.675,155.62,155.64,9900
10:52,155.64,155.66,155.59,155.66,21184
10:53,155.6,155.655,155.585,155.63,17070
10:54,155.56,155.615,155.53,155.605,17247
10:55,155.49,155.56,155.46,155.56,19637
10:56,155.46,155.53,155.415,155.48,26323
10:57,155.465,155.47,155.405,155.47,16018
10:58,155.46,155.51,155.445,155.48,13571
10:59,155.52,155.55,155.46,155.46,12180
11:00,155.58,155.58,155.51,155.53,12263
11:01,155.465,155.605,155.44,155.59,15704
11:02,155.485,155.5,155.45,155.47,11653
11:03,155.525,155.54,155.45,155.48,19133
11:04,155.495,155.545,155.475,155.53,21169
11:05,155.485,155.51,155.455,155.5051,24684
11:06,155.49,155.505,155.465,155.48,17398
11:07,155.52,155.525,155.455,155.49,14989
11:08,155.53,155.53,155.505,155.515,10898
11:09,155.585,155.595,155.51,155.52,21038
11:10,155.53,155.585,155.53,155.585,18967
11:11,155.435,155.53,155.435,155.52,25081
11:12,155.52,155.525,155.425,155.425,13609
11:13,155.52,155.545,155.495,155.52,12678
11:14,155.515,155.53,155.485,155.525,12930
11:15,155.555,155.565,155.52,155.52,22430
11:16,155.59,155.62,155.56,155.57,18548
11:17,155.545,155.59,155.545,155.59,16426
11:18,155.6,155.61,155.555,155.555,13603
11:19,155.57,155.61,155.545,155.61,14354
11:20,155.595,155.595,155.56,155.57,15106
11:21,155.655,155.655,155.585,155.6,18473
11:22,155.61,155.69,155.61,155.66,14841
11:23,155.62,155.6359,155.61,155.6156,9764
11:24,155.65,155.66,155.62,155.62,17304
11:25,155.6,155.67,155.595,155.6564,18105
11:26,155.59,155.6,155.56,155.6,10859
11:27,155.54,155.59,155.525,155.59,12961
11:28,155.48,155.54,155.465,155.54,21806
11:29,155.45,155.49,155.435,155.48,14053
11:30,155.475,155.485,155.45,155.45,10683
11:31,155.41,155.47,155.41,155.46,10952
11:32,155.365,155.435,155.36,155.41,41231
11:33,155.365,155.405,155.365,155.37,14182
11:34,155.38,155.395,155.36,155.37,9102
11:35,155.37,155.37,155.28,155.37,42096
11:36,155.425,155.43,155.36,155.375,21608
11:37,155.4,155.425,155.39,155.41,18041
11:38,155.445,155.459,155.38,155.39,16142
11:39,155.435,155.45,155.41,155.45,8153
11:40,155.405,155.445,155.365,155.445,20447
11:41,155.45,155.46,155.4,155.4,8118
11:42,155.43,155.45,155.405,155.45,13513
11:43,155.37,155.43,155.365,155.43,8999
11:44,155.355,155.38,155.345,155.365,13320
11:45,155.31,155.355,155.28,155.355,63521
11:46,155.325,155.335,155.3,155.31,22419
11:47,155.305,155.345,155.295,155.32,16050
11:48,155.31,155.33,155.295,155.31,7874
11:49,155.27,155.335,155.265,155.32,21574
11:50,155.315,155.335,155.255,155.28,22684
11:51,155.335,155.335,155.275,155.31,13244
11:52,155.335,155.34,155.325,155.33,8220
11:53,155.29,155.345,155.29,155.34,11608
11:54,155.265,155.3,155.26,155.3,11283
11:55,155.23,155.275,155.22,155.26,35812
11:56,155.305,155.315,155.235,155.235,9711
11:57,155.265,155.3,155.265,155.3,6974
11:58,155.27,155.285,155.27,155.27,5220
11:59,155.285,155.2889,155.255,155.275,10276
12:00,155.33,155.33,155.29,155.29,7158
12:01,155.28,155.365,155.28,155.33,22656
12:02,155.29,155.295,155.25,155.28,12006
12:03,155.27,155.3,155.27,155.28,4650
12:04,155.285,155.3,155.28,155.28,6810
12:05,155.26,155.31,155.235,155.3,20552
12:06,155.255,155.27,155.25,155.26,9006
12:07,155.255,155.27,155.24,155.26,8873
12:08,155.26,155.26,155.245,155.26,10958
12:09,155.24,155.265,155.24,155.265,7439
12:10,155.25,155.2551,155.235,155.245,4993
12:11,155.205,155.255,155.19,155.24,9340
12:12,155.24,155.24,155.2,155.2,9262
12:13,155.25,155.25,155.23,155.245,8923
12:14,155.25,155.26,155.235,155.25,5997
12:15,155.215,155.25,155.215,155.2472,6838
12:16,155.195,155.22,155.19,155.22,10381
12:17,155.14,155.19,155.105,155.19,14626
12:18,155.15,155.1555,155.135,155.145,7639
12:19,155.16,155.17,155.135,155.1385,8055
12:20,155.24,155.24,155.15,155.165,40600
12:21,155.24,155.265,155.22,155.24,22173
12:22,155.2456,155.255,155.225,155.24,5381
12:23,155.23,155.245,155.22,155.24,13230
12:24,155.2,155.23,155.19,155.23,11835
12:25,155.175,155.21,155.175,155.2,13771
12:26,155.18,155.19,155.165,155.18,10515
12:27,155.14,155.18,155.135,155.17,15475
12:28,155.1499,155.16,155.13,155.14,12081
12:29,155.155,155.165,155.135,155.145,14489
12:30,155.17,155.17,155.135,155.15,9692
12:31,155.155,155.175,155.14,155.17,11193
12:32,155.14,155.165,155.14,155.15,12936
12:33,155.11,155.13,155.095,155.13,39048
12:34,155.11,155.13,155.1042,155.12,7830
12:35,155.03,155.105,155.02,155.105,15754
12:36,155.0471,155.06,155.02,155.02,9810
12:37,154.995,155.04,154.99,155.04,18877
12:38,155.03,155.05,154.99,154.99,16499
12:39,155.0,155.03,155.0,155.03,12100
12:40,155.005,155.01,154.99,155.0,8076
12:41,154.98,155.0,154.945,155.0,20657
12:42,154.965,154.99,154.94,154.97,13384
12:43,154.93,154.96,154.92,154.96,22194
12:44,154.91,154.94,154.91,154.94,10137
12:45,154.985,154.99,154.9,154.915,13662
12:46,154.99,155.0,154.985,154.995,17487
12:47,155.01,155.015,154.99,154.995,10876
12:48,155.02,155.03,155.005,155.01,7453
12:49,155.06,155.06,155.01,155.01,8592
12:50,155.075,155.1,155.0648,155.0648,21254
12:51,155.12,155.16,155.08,155.08,18931
12:52,155.16,155.16,155.125,155.125,9760
12:53,155.14,155.165,155.14,155.16,8726
12:54,155.135,155.15,155.125,155.13,5858
12:55,155.14,155.15,155.135,155.14,6608
12:56,155.09,155.14,155.06,155.135,26286
12:57,155.07,155.09,155.06,155.09,5431
12:58,155.075,155.095,155.07,155.07,15564
12:59,155.07,155.07,155.055,155.07,7735
13:00,155.09,155.09,155.055,155.07,9772
13:01,155.11,155.12,155.09,155.095,8457
13:02,155.09,155.11,155.07,155.11,13164
13:03,155.1033,155.11,155.09,155.095,6683
13:04,155.13,155.13,155.115,155.125,4344
13:05,155.08,155.13,155.08,155.13,7335
13:06,155.0713,155.08,155.07,155.08,5728
13:07,155.1,155.115,155.08,155.085,8321
13:08,155.1,155.115,155.1,155.1,8413
13:09,155.12,155.12,155.09,155.09,5109
13:10,155.16,155.16,155.12,155.12,12343
13:11,155.115,155.15,155.115,155.15,12296
13:12,155.08,155.125,155.08,155.12,9499
13:13,155.06,155.08,155.06,155.07,11792
13:14,155.045,155.06,155.03,155.06,10923
13:15,155.05,155.075,155.045,155.045,15098
13:16,155.08,155.09,155.05,155.05,5941
13:17,155.085,155.115,155.085,155.09,9770
13:18,155.14,155.14,155.09,155.09,6658
13:19,155.1351,155.155,155.13,155.1456,5966
13:20,155.18,155.185,155.13,155.13,12317
13:21,155.19,155.205,155.19,155.19,14426
13:22,155.2,155.2,155.195,155.195,3502
13:23,155.215,155.22,155.19,155.19,7726
13:24,155.215,155.235,155.215,155.22,7773
13:25,155.23,155.245,155.215,155.215,7173
13:26,155.24,155.26,155.235,155.235,15891
13:27,155.26,155.2656,155.23,155.23,9748
13:28,155.26,155.265,155.23,155.25,10239
13:29,155.305,155.305,155.265,155.27,14945
13:30,155.28,155.295,155.27,155.295,6654
13:31,155.285,155.31,155.28,155.285,8968
13:32,155.28,155.295,155.27,155.28,10068
13:33,155.27,155.285,155.265,155.28,5293
13:34,155.265,155.275,155.255,155.275,8149
13:35,155.25,155.265,155.245,155.265,5454
13:36,155.245,155.265,155.245,155.265,6785
13:37,155.23,155.245,155.225,155.245,9347
13:38,155.245,155.265,155.24,155.24,14196
13:39,155.235,155.25,155.215,155.25,9627
13:40,155.2,155.235,155.175,155.235,22844
13:41,155.175,155.21,155.16,155.2,13386
13:42,155.17,155.18,155.155,155.175,10527
13:43,155.165,155.17,155.145,155.16,6166
13:44,155.17,155.175,155.14,155.17,11665
13:45,155.17,155.185,155.165,155.175,7568
