Time,Close,High,Low,Open,Volume
09:30,103.063003,103.589996,103.029998,103.589996,566009.0
09:35,103.040199,103.349998,103.010002,103.059997,276519.0
09:40,103.559997,103.601303,103.019996,103.04,248949.0
09:45,103.775001,103.800003,103.5,103.550003,235359.0
09:50,103.845001,103.93,103.6809,103.779998,150828.0
09:55,103.639999,103.849998,103.569999,103.830001,129895.0
10:00,103.519996,103.641296,103.444999,103.629997,192111.0
10:05,103.464996,103.589996,103.410003,103.510002,139700.0
10:10,103.129997,103.5,103.129997,103.459999,369064.0
10:15,103.364997,103.400001,103.089996,103.125,228125.0
10:20,103.388999,103.470001,103.319999,103.36,115399.0
10:25,103.190002,103.415,103.169998,103.379997,119922.0
10:30,103.150001,103.264999,103.069999,103.209999,112372.0
10:35,103.099998,103.209999,103.089996,103.150001,123446.0
10:40,103.154998,103.18,103.010002,103.099998,140923.0
10:45,103.105003,103.260002,103.105003,103.154998,157264.0
10:50,103.065002,103.184997,103.010002,103.105796,237845.0
10:55,102.944999,103.095001,102.93,103.065002,254752.0
11:00,102.849998,102.949996,102.769996,102.949996,186771.0
11:05,102.889999,102.949996,102.760002,102.834999,145042.0
11:10,102.669998,102.889999,102.654998,102.889999,168912.0
11:15,102.569999,102.68,102.5,102.665,332716.0
11:20,102.565002,102.605003,102.510002,102.574996,190587.0
11:25,102.345001,102.574996,102.339996,102.565002,360537.0
11:30,102.419998,102.489997,102.279998,102.345802,157171.0
11:35,102.355003,102.43,102.305,102.43,150953.0
11:40,102.385002,102.419998,102.305,102.36,183345.0
11:45,102.129997,102.379997,102.050003,102.379997,250828.0
11:50,102.209999,102.339996,102.019996,102.129997,195583.0
11:55,102.400001,102.464996,102.214996,102.214996,152966.0
12:00,102.537399,102.550003,102.410003,102.410003,171081.0
12:05,102.535003,102.61,102.504997,102.529998,166866.0
12:10,102.690002,102.694999,102.519996,102.535003,98889.0
12:15,102.54,102.739997,102.5,102.690002,207837.0
12:20,102.529998,102.599998,102.449996,102.550003,195545.0
12:25,102.699996,102.739997,102.5,102.535003,228489.0
12:30,102.824996,102.900001,102.709999,102.709999,152409.0
12:35,102.785003,102.864997,102.760002,102.819999,86329.0
12:40,102.660003,102.79,102.660003,102.785003,108123.0
12:45,102.68,102.709899,102.635002,102.665802,97400.0
12:50,102.730003,102.760002,102.629997,102.669998,92961.0
12:55,102.480003,102.760002,102.480003,102.730003,270300.0
13:00,102.440002,102.605003,102.419998,102.489997,152907.0
13:05,102.449996,102.470001,102.379997,102.43,179799.0
13:10,102.430099,102.459999,102.379997,102.440002,93682.0
13:15,102.36,102.440101,102.334999,102.440002,109744.0
13:20,102.444,102.489997,102.349998,102.36,158463.0
13:25,102.378097,102.455001,102.339996,102.449996,113248.0
13:30,102.455001,102.559997,102.36,102.379997,132397.0
13:35,102.525001,102.589996,102.449996,102.449996,104726.0
13:40,102.4878,102.535003,102.425003,102.529998,128371.0
13:45,102.489997,102.550003,102.43,102.489997,173194.0
13:50,102.553703,102.61,102.470001,102.485801,84659.0
13:55,102.480003,102.589996,102.474998,102.559997,115926.0
14:00,102.440002,102.535003,102.415,102.480003,191488.0
14:05,102.404998,102.455001,102.339996,102.444999,143869.0
14:10,102.404998,102.440002,102.36,102.400001,98265.0
14:15,102.36,102.444999,102.319999,102.400001,104219.0
14:20,102.305,102.410003,102.279998,102.349998,109131.0
14:25,102.260002,102.345001,102.214996,102.305,122886.0
14:30,102.129997,102.260002,102.069999,102.260002,150258.0
14:35,102.140098,102.220001,102.050003,102.160003,184275.0
14:40,102.105003,102.144996,102.052696,102.144996,112904.0
14:45,102.095001,102.160003,102.055,102.11,129970.0
14:50,102.160003,102.194396,102.095001,102.099998,150933.0
14:55,102.275497,102.296302,102.129997,102.150001,176614.0
15:00,102.305,102.319801,102.224998,102.275001,246023.0
15:05,102.410003,102.470001,102.300003,102.305,282870.0
15:10,102.529998,102.54,102.364997,102.425003,219122.0
15:15,102.599998,102.675003,102.514999,102.529998,171125.0
15:20,102.519996,102.688201,102.519996,102.620002,217110.0
15:25,102.589996,102.769996,102.489997,102.520202,292149.0
15:30,102.514999,102.580001,102.419998,102.580001,245326.0
15:35,102.569999,102.584999,102.514198,102.514198,187695.0
15:40,102.54,102.599998,102.444999,102.559997,261641.0
15:45,102.385002,102.635002,102.370101,102.550003,358337.0
15:50,102.489997,102.555,102.370002,102.389999,618426.0
15:55,102.565002,102.629997,102.379997,102.5,1211101.0
16:00,102.54,102.54,102.54,102.54,
