Time,Close,High,Low,Open,Volume
09:30,113.845001,114.319999,113.79,114.010002,442186.0
09:35,114.105003,114.139999,113.565002,113.819999,171303.0
09:40,113.904998,113.970001,113.75,113.875,180059.0
09:45,113.620002,113.919998,113.529998,113.904998,150228.0
09:50,113.434997,113.730003,113.389999,113.625,180267.0
09:55,113.139999,113.504997,113.050003,113.449996,297600.0
10:00,113.205001,113.285202,113.050003,113.129997,177041.0
10:05,113.120002,113.269897,113.059997,113.199996,116167.0
10:10,113.04,113.209999,112.989997,113.11,179360.0
10:15,112.800003,113.069999,112.770103,113.035003,234021.0
10:20,112.669998,112.949996,112.599998,112.800003,199949.0
10:25,112.769996,112.910003,112.599998,112.68,272569.0
10:30,112.830001,112.910003,112.599998,112.769996,240735.0
10:35,112.650001,112.851196,112.639999,112.839996,146457.0
10:40,112.709999,112.79,112.644996,112.675003,159393.0
10:45,112.709999,112.849998,112.699996,112.720001,158663.0
10:50,112.760002,112.910003,112.684997,112.699996,163770.0
10:55,112.625,112.79,112.605003,112.769996,137638.0
11:00,112.839996,112.845001,112.605003,112.625,152223.0
11:05,112.900001,112.93,112.819999,112.855003,132817.0
11:10,112.995002,113.029998,112.900001,112.910003,126021.0
11:15,113.010002,113.014999,112.919998,112.989997,79863.0
11:20,113.135002,113.139999,112.980003,113.010002,107053.0
11:25,113.04,113.239997,113.029998,113.139999,162882.0
11:30,113.04,113.154998,113.029998,113.044998,88393.0
11:35,113.086196,113.128997,113.019996,113.044998,2416541.0
11:40,113.065002,113.099998,113.055,113.080001,68460.0
11:45,113.065002,113.120002,113.029998,113.065002,89858.0
11:50,112.885002,113.069999,112.849998,113.065002,92276.0
11:55,113.035003,113.04,112.885002,112.885002,86833.0
12:00,112.995002,113.084999,112.995002,113.04,92959.0
12:05,112.985,113.025001,112.949996,112.995796,57948.0
12:10,112.9337,113.0,112.93,112.985,76515.0
12:15,112.855003,112.939903,112.855003,112.934997,79889.0
12:20,112.766502,112.875,112.720001,112.849998,127526.0
12:25,112.620002,112.815002,112.605003,112.764999,103664.0
12:30,112.555,112.639999,112.529998,112.610099,117151.0
12:35,112.660003,112.675003,112.535003,112.555,76676.0
12:40,112.75,112.75,112.620002,112.654998,102758.0
12:45,112.680702,112.75,112.680297,112.75,59107.0
12:50,112.654998,112.79,112.654998,112.684997,95565.0
12:55,112.620002,112.660003,112.574996,112.660003,77456.0
13:00,112.614997,112.669998,112.584999,112.629997,67717.0
13:05,112.514999,112.620002,112.510002,112.605003,64797.0
13:10,112.525001,112.555,112.470001,112.514999,80547.0
13:15,112.455001,112.530097,112.440002,112.525001,80352.0
13:20,112.459999,112.535003,112.425003,112.455001,82415.0
13:25,112.474998,112.5,112.449996,112.464996,58351.0
13:30,112.439903,112.54,112.419998,112.474502,70489.0
13:35,112.400001,112.480003,112.375,112.440002,88865.0
13:40,112.285003,112.394996,112.2733,112.389999,100686.0
13:45,112.370002,112.372497,112.220001,112.285003,175488.0
13:50,112.355003,112.449897,112.345001,112.375,85579.0
13:55,112.275001,112.379997,112.269996,112.355003,123906.0
14:00,112.330001,112.370002,112.254997,112.277198,3811888.0
14:05,112.355003,112.370002,112.269996,112.324996,87466.0
14:10,112.364997,112.370002,112.29,112.349998,68424.0
14:15,112.404998,112.480003,112.364997,112.370002,186005.0
14:20,112.427497,112.434997,112.361297,112.404998,96231.0
14:25,112.385002,112.445602,112.383003,112.419998,73372.0
14:30,112.385002,112.404998,112.36,112.385002,71818.0
14:35,112.345001,112.485,112.339996,112.389999,126269.0
14:40,112.349998,112.394996,112.315002,112.339996,79637.0
14:45,112.54,112.544998,112.349998,112.350097,4179626.0
14:50,112.529998,112.605003,112.514999,112.550003,126700.0
14:55,112.535003,112.620002,112.513801,112.525001,105739.0
15:00,112.330001,112.569999,112.319999,112.535003,82565.0
15:05,112.339996,112.36,112.305,112.330001,69640.0
15:10,112.43,112.440002,112.309997,112.340103,107941.0
15:15,112.504997,112.519996,112.379997,112.43,129470.0
15:20,112.519897,112.555,112.495002,112.510002,104248.0
15:25,112.489997,112.54,112.459999,112.514999,136953.0
15:30,112.364997,112.504997,112.364997,112.495002,140864.0
15:35,112.504997,112.504997,112.364997,112.364997,200129.0
15:40,112.485,112.510101,112.449996,112.504997,164717.0
15:45,112.595001,112.629997,112.400001,112.480102,178450.0
15:50,112.614997,112.669998,112.54,112.595001,279633.0
15:55,112.569999,112.629997,112.425003,112.61,700636.0
16:00,112.599998,112.599998,112.599998,112.599998,
