Time,Close,High,Low,Open,Volume
09:30,40.64,40.71,40.58,40.59,447657
09:31,40.59,40.66,40.57,40.64,71781
09:32,40.57,40.63,40.57,40.6,41112
09:33,40.585,40.59,40.56,40.57,21405
09:34,40.595,40.607,40.58,40.59,13940
09:35,40.595,40.615,40.57,40.595,42934
09:36,40.6042,40.617,40.58,40.595,37005
09:37,40.615,40.635,40.6,40.61,25784
09:38,40.665,40.675,40.615,40.615,20414
09:39,40.71,40.71,40.662,40.662,30755
09:40,40.75,40.755,40.704,40.705,34224
09:41,40.6836,40.745,40.6721,40.745,21844
09:42,40.695,40.7265,40.685,40.6887,24630
09:43,40.725,40.7289,40.695,40.7,16022
09:44,40.7,40.73,40.693,40.73,23796
09:45,40.725,40.75,40.7,40.705,66945
09:46,40.6944,40.74,40.69,40.73,41518
09:47,40.665,40.7,40.665,40.7,13486
09:48,40.715,40.72,40.6633,40.6664,37941
09:49,40.74,40.74,40.7,40.72,44811
09:50,40.725,40.755,40.725,40.7385,49961
09:51,40.6778,40.73,40.675,40.73,16724
09:52,40.6496,40.7,40.62,40.68,35332
09:53,40.604,40.65,40.604,40.645,29824
09:54,40.625,40.628,40.6046,40.61,47692
09:55,40.635,40.6598,40.625,40.6255,32335
09:56,40.66,40.665,40.635,40.64,25015
09:57,40.615,40.665,40.61,40.66,31865
09:58,40.65,40.65,40.6139,40.615,39109
09:59,40.66,40.68,40.66,40.66,49731
10:00,40.645,40.655,40.63,40.655,44973
10:01,40.6525,40.67,40.64,40.645,29794
10:02,40.6175,40.655,40.61,40.655,24833
10:03,40.625,40.6301,40.6146,40.615,28574
10:04,40.635,40.65,40.625,40.6299,22409
10:05,40.65,40.6601,40.63,40.63,33117
10:06,40.6501,40.66,40.635,40.65,28163
10:07,40.67,40.67,40.65,40.65,12650
10:08,40.656,40.69,40.65,40.67,54644
10:09,40.655,40.66,40.65,40.66,17034
10:10,40.66,40.666,40.65,40.655,36648
10:11,40.685,40.685,40.665,40.665,22245
10:12,40.6948,40.7,40.67,40.68,16357
10:13,40.725,40.7399,40.675,40.695,17742
