Time,Close,High,Low,Open,Volume
09:30,40.6312,40.7,40.5,40.59,501431
09:31,40.55,40.635,40.5338,40.635,120725
09:32,40.53,40.58,40.46,40.55,65925
09:33,40.5446,40.58,40.52,40.52,128907
09:34,40.54,40.57,40.52,40.54,72474
09:35,40.63,40.67,40.535,40.535,275150
09:36,40.53,40.65,40.53,40.6323,61567
09:37,40.595,40.595,40.52,40.53,46124
09:38,40.58,40.595,40.5401,40.59,50039
09:39,40.59,40.615,40.56,40.58,76310
09:40,40.53,40.605,40.5234,40.6,81748
09:41,40.545,40.585,40.505,40.525,124362
09:42,40.535,40.565,40.52,40.54,71414
09:43,40.58,40.61,40.54,40.54,67060
09:44,40.58,40.605,40.555,40.57,43216
09:45,40.65,40.675,40.58,40.58,100422
09:46,40.665,40.73,40.6535,40.655,116009
09:47,40.64,40.675,40.625,40.66,74200
09:48,40.595,40.65,40.58,40.64,48110
09:49,40.585,40.6,40.575,40.6,35712
09:50,40.605,40.62,40.575,40.59,57326
09:51,40.6,40.605,40.557,40.6001,47084
09:52,40.605,40.62,40.575,40.6,43516
09:53,40.62,40.665,40.595,40.605,63193
09:54,40.57,40.625,40.57,40.615,25284
09:55,40.505,40.57,40.5,40.57,34600
09:56,40.525,40.53,40.495,40.505,51889
09:57,40.5,40.52,40.5,40.52,30632
09:58,40.47,40.52,40.465,40.5,46168
09:59,40.46,40.49,40.46,40.48,34856
10:00,40.465,40.4801,40.44,40.45,39601
10:01,40.42,40.47,40.42,40.47,38341
10:02,40.42,40.4399,40.41,40.42,31840
10:03,40.44,40.445,40.41,40.42,127743
10:04,40.465,40.485,40.425,40.44,67585
10:05,40.5,40.515,40.46,40.46,115160
10:06,40.5356,40.5365,40.48,40.495,48807
10:07,40.56,40.58,40.52,40.53,41834
10:08,40.575,40.59,40.545,40.555,41087
10:09,40.5831,40.62,40.5735,40.5758,46461
10:10,40.615,40.62,40.57,40.585,51423
10:11,40.62,40.645,40.615,40.62,68052
10:12,40.59,40.64,40.59,40.625,50068
10:13,40.615,40.6271,40.575,40.595,81544
10:14,40.58,40.63,40.58,40.6199,28902
10:15,40.57,40.59,40.55,40.585,68854
10:16,40.565,40.57,40.55,40.56,60717
10:17,40.575,40.59,40.56,40.5619,63169
10:18,40.555,40.59,40.5525,40.575,56762
10:19,40.5783,40.5783,40.55,40.555,15386
10:20,40.545,40.57,40.535,40.57,64822
10:21,40.5642,40.5652,40.5343,40.545,67714
10:22,40.56,40.58,40.5401,40.56,107430
10:23,40.575,40.59,40.56,40.565,120376
10:24,40.615,40.615,40.57,40.575,64673
10:25,40.625,40.63,40.595,40.615,121607
10:26,40.5963,40.635,40.59,40.625,71666
10:27,40.575,40.595,40.57,40.595,108487
10:28,40.555,40.58,40.5527,40.575,65858
10:29,40.555,40.585,40.5545,40.555,93884
10:30,40.545,40.558,40.535,40.5559,82610
10:31,40.575,40.58,40.543,40.55,50364
10:32,40.585,40.59,40.5725,40.575,28810
10:33,40.625,40.625,40.59,40.59,72431
10:34,40.65,40.655,40.62,40.625,45613
10:35,40.645,40.67,40.635,40.65,39405
10:36,40.635,40.655,40.6301,40.65,29766
10:37,40.65,40.65,40.61,40.6342,41794
10:38,40.695,40.695,40.65,40.65,44764
10:39,40.685,40.695,40.68,40.69,16002
10:40,40.72,40.73,40.685,40.685,71310
10:41,40.77,40.77,40.715,40.7245,97423
10:42,40.765,40.8,40.753,40.77,114320
10:43,40.75,40.765,40.74,40.765,73040
10:44,40.76,40.78,40.75,40.75,33230
10:45,40.765,40.77,40.755,40.7601,40356
10:46,40.7583,40.7601,40.745,40.76,48249
10:47,40.725,40.765,40.72,40.755,80882
10:48,40.745,40.7459,40.72,40.73,25948
10:49,40.74,40.76,40.735,40.745,42115
10:50,40.73,40.755,40.73,40.745,22897
10:51,40.725,40.75,40.725,40.735,43456
10:52,40.72,40.73,40.72,40.725,18028
10:53,40.7228,40.73,40.695,40.7151,48531
10:54,40.7,40.73,40.7,40.725,24724
10:55,40.68,40.7,40.6735,40.7,32278
10:56,40.74,40.74,40.67,40.675,30416
10:57,40.715,40.75,40.71,40.74,33983
10:58,40.715,40.72,40.71,40.715,32551
10:59,40.7363,40.74,40.694,40.715,40827
11:00,40.71,40.75,40.71,40.74,30168
11:01,40.715,40.73,40.705,40.71,39581
11:02,40.72,40.74,40.72,40.72,18685
11:03,40.71,40.73,40.71,40.72,32621
11:04,40.685,40.7001,40.68,40.7,24564
11:05,40.705,40.71,40.685,40.685,36776
11:06,40.705,40.72,40.7,40.705,26014
11:07,40.7131,40.72,40.695,40.705,41765
11:08,40.74,40.74,40.71,40.71,26244
11:09,40.7626,40.785,40.735,40.735,73630
11:10,40.77,40.77,40.75,40.7661,29089
11:11,40.75,40.7699,40.75,40.7642,32103
11:12,40.725,40.7556,40.72,40.755,59593
11:13,40.715,40.73,40.7141,40.725,32432
11:14,40.71,40.725,40.705,40.715,27919
11:15,40.69,40.7183,40.685,40.71,76545
11:16,40.71,40.72,40.69,40.69,43894
11:17,40.7301,40.75,40.7143,40.7143,64352
11:18,40.75,40.755,40.7301,40.735,48216
11:19,40.75,40.76,40.745,40.75,58515
11:20,40.775,40.775,40.745,40.75,35445
11:21,40.75,40.78,40.75,40.775,38034
11:22,40.75,40.76,40.745,40.755,42702
11:23,40.735,40.77,40.7301,40.7554,49630
11:24,40.7303,40.74,40.72,40.735,61054
11:25,40.745,40.745,40.72,40.735,33296
11:26,40.7335,40.755,40.73,40.7483,36181
11:27,40.72,40.75,40.72,40.735,21774
11:28,40.725,40.73,40.71,40.725,30002
11:29,40.73,40.73,40.7119,40.7299,14707
11:30,40.74,40.76,40.725,40.73,65149
11:31,40.75,40.77,40.7401,40.745,117064
11:32,40.725,40.75,40.725,40.7424,15250
11:33,40.73,40.73,40.715,40.725,17351
11:34,40.725,40.73,40.72,40.73,15592
11:35,40.73,40.735,40.715,40.725,33926
11:36,40.73,40.74,40.72,40.73,48331
11:37,40.72,40.74,40.72,40.725,51395
11:38,40.715,40.7201,40.7,40.72,162512
11:39,40.73,40.73,40.7156,40.72,71865
11:40,40.695,40.73,40.695,40.73,56161
11:41,40.68,40.7083,40.68,40.695,32642
11:42,40.675,40.68,40.655,40.68,28235
11:43,40.68,40.685,40.67,40.68,29210
11:44,40.6824,40.6897,40.68,40.68,13897
11:45,40.69,40.69,40.68,40.69,8536
11:46,40.675,40.69,40.6744,40.68,24287
11:47,40.715,40.72,40.675,40.675,52620
11:48,40.7042,40.72,40.7,40.715,108385
11:49,40.7,40.715,40.695,40.7,264525
11:50,40.68,40.7055,40.68,40.705,146074
11:51,40.685,40.69,40.67,40.685,60409
11:52,40.655,40.68,40.65,40.68,63965
11:53,40.635,40.655,40.635,40.655,63355
11:54,40.6272,40.64,40.625,40.635,46408
11:55,40.58,40.63,40.58,40.625,128900
11:56,40.5967,40.5999,40.57,40.585,89944
11:57,40.595,40.595,40.565,40.595,86212
11:58,40.595,40.6,40.59,40.595,38572
11:59,40.605,40.6199,40.59,40.6,58644
12:00,40.605,40.625,40.595,40.61,59448
12:01,40.6051,40.61,40.5934,40.6015,36324
12:02,40.64,40.64,40.6001,40.61,37316
12:03,40.6599,40.66,40.6399,40.6399,76671
12:04,40.635,40.6566,40.63,40.6555,46923
12:05,40.615,40.64,40.6139,40.6326,47473
12:06,40.59,40.62,40.59,40.615,39544
12:07,40.605,40.61,40.59,40.59,48280
12:08,40.5951,40.61,40.59,40.605,40442
12:09,40.5919,40.605,40.59,40.6,35421
12:10,40.58,40.6,40.58,40.595,53151
12:11,40.58,40.59,40.57,40.58,29493
12:12,40.57,40.585,40.5601,40.58,46842
12:13,40.57,40.57,40.5641,40.5659,24064
12:14,40.55,40.57,40.55,40.57,31381
12:15,40.545,40.555,40.54,40.555,28352
12:16,40.585,40.59,40.545,40.545,72109
12:17,40.575,40.59,40.57,40.585,26908
12:18,40.575,40.5799,40.57,40.5793,29135
12:19,40.565,40.5765,40.555,40.57,59468
12:20,40.585,40.585,40.565,40.565,34798
12:21,40.5619,40.5832,40.55,40.5832,83031
12:22,40.565,40.575,40.55,40.56,68186
12:23,40.56,40.5659,40.555,40.5602,26908
12:24,40.5635,40.575,40.5544,40.555,53384
12:25,40.58,40.58,40.57,40.57,29282
12:26,40.5634,40.58,40.555,40.58,44115
12:27,40.57,40.575,40.565,40.565,47036
12:28,40.5765,40.58,40.5625,40.57,114600
12:29,40.57,40.577,40.565,40.57,21757
12:30,40.605,40.61,40.58,40.58,38936
12:31,40.595,40.615,40.59,40.6,18601
12:32,40.5939,40.61,40.59,40.595,14643
12:33,40.59,40.605,40.585,40.5925,36003
12:34,40.585,40.595,40.57,40.595,35726
12:35,40.565,40.5876,40.56,40.585,20226
12:36,40.5425,40.5651,40.54,40.565,41074
12:37,40.5675,40.5675,40.54,40.545,21754
12:38,40.5542,40.5699,40.55,40.56,17775
12:39,40.55,40.575,40.55,40.555,38847
12:40,40.5683,40.57,40.54,40.555,22138
12:41,40.565,40.57,40.56,40.56,19560
12:42,40.5601,40.575,40.56,40.56,17704
12:43,40.565,40.565,40.55,40.56,20885
12:44,40.55,40.5651,40.55,40.565,35332
12:45,40.555,40.56,40.54,40.555,22381
12:46,40.545,40.56,40.54,40.555,27879
12:47,40.55,40.5599,40.54,40.54,42082
12:48,40.565,40.57,40.55,40.55,16737
12:49,40.56,40.57,40.56,40.5651,23621
12:50,40.57,40.575,40.56,40.56,29020
12:51,40.565,40.57,40.56,40.565,9853
12:52,40.56,40.57,40.55,40.565,20683
12:53,40.555,40.56,40.5501,40.555,12819
12:54,40.54,40.555,40.54,40.55,14706
12:55,40.545,40.555,40.5401,40.545,38334
12:56,40.535,40.55,40.53,40.545,42031
12:57,40.5546,40.555,40.53,40.54,51026
12:58,40.5517,40.56,40.5517,40.56,7504
12:59,40.555,40.575,40.555,40.56,64500
13:00,40.565,40.575,40.55,40.56,42038
13:01,40.555,40.575,40.5549,40.565,39315
13:02,40.525,40.56,40.5245,40.555,34364
13:03,40.525,40.5371,40.525,40.525,20141
13:04,40.52,40.53,40.51,40.525,25426
13:05,40.5,40.52,40.5,40.52,42147
13:06,40.4945,40.505,40.484,40.505,39259
13:07,40.495,40.5,40.49,40.495,25905
13:08,40.495,40.5,40.4842,40.49,19901
13:09,40.495,40.5,40.485,40.491,30221
13:10,40.5,40.5,40.49,40.49,21950
13:11,40.485,40.5,40.47,40.495,27893
13:12,40.475,40.49,40.47,40.49,21391
13:13,40.4636,40.485,40.4636,40.475,30934
13:14,40.465,40.47,40.46,40.4699,15686
13:15,40.465,40.475,40.46,40.465,35609
13:16,40.465,40.47,40.46,40.4658,17129
13:17,40.47,40.475,40.46,40.4651,30105
