Time,Close,High,Low,Open,Volume
09:30,146.63,146.99,146.16,146.64,37551
09:31,146.905,147.0,146.63,146.635,3029
09:32,147.1,147.23,146.7,146.89,228972
09:33,146.69,147.119,146.57,147.1,35428
09:34,146.715,146.865,146.51,146.66,19950
09:35,146.815,146.845,146.6,146.695,23520
09:36,146.785,146.88,146.71,146.77,22948
09:37,146.7,146.75,146.64,146.71,11358
09:38,146.685,146.8,146.61,146.7,10150
09:39,146.6,146.8,146.58,146.6788,15103
09:40,146.845,146.87,146.56,146.59,29763
09:41,146.7206,146.81,146.65,146.81,11918
09:42,146.72,146.79,146.615,146.68,14630
09:43,146.81,146.895,146.7476,146.77,6930
09:44,146.695,146.78,146.68,146.78,16089
09:45,146.83,146.93,146.73,146.73,13315
09:46,146.94,146.94,146.7203,146.85,13320
09:47,146.9,146.93,146.74,146.93,12118
09:48,147.0,147.0,146.89,146.9,26241
09:49,146.965,147.12,146.89,146.95,14165
09:50,146.75,146.91,146.74,146.91,14432
09:51,146.65,146.78,146.65,146.78,21615
09:52,146.71,146.82,146.62,146.68,7850
09:53,146.54,146.78,146.54,146.7,13616
09:54,146.61,146.68,146.55,146.55,12762
09:55,146.55,146.65,146.55,146.64,7078
09:56,146.385,146.565,146.385,146.565,11438
09:57,146.6,146.6,146.3701,146.415,8568
09:58,146.44,146.6441,146.44,146.56,9157
09:59,146.41,146.57,146.41,146.46,8188
10:00,146.26,146.47,146.26,146.455,14097
10:01,146.2419,146.36,146.2,146.26,17245
10:02,146.4,146.42,146.19,146.27,12561
10:03,146.24,146.43,146.23,146.37,12481
10:04,146.22,146.29,146.19,146.26,8846
10:05,146.24,146.3,146.13,146.15,15349
10:06,146.27,146.386,146.27,146.27,11466
10:07,146.2,146.3015,146.2,146.3015,12653
10:08,146.29,146.29,146.195,146.195,9930
10:09,146.26,146.3132,146.25,146.26,7324
10:10,146.388,146.4325,146.265,146.265,11502
10:11,146.4425,146.4599,146.28,146.4,52923
10:12,146.43,146.49,146.41,146.41,9770
10:13,146.315,146.46,146.31,146.44,52895
10:14,146.37,146.445,146.325,146.325,12174
