Time,Close,High,Low,Open,Volume
09:30,158.9,159.61,158.88,159.61,164123
09:31,158.39,158.85,158.31,158.85,28106
09:32,158.78,158.8,158.25,158.33,29754
09:33,158.715,158.9025,158.715,158.83,11859
09:34,158.76,158.87,158.66,158.66,10946
09:35,158.895,158.93,158.775,158.775,13903
09:36,158.64,158.975,158.64,158.9,64771
09:37,158.92,159.055,158.645,158.645,29168
09:38,159.01,159.03,158.88,158.915,9392
09:39,159.165,159.2,159.04,159.05,10028
09:40,159.37,159.45,159.08,159.19,25600
09:41,159.47,159.51,159.36,159.37,12715
09:42,159.71,159.71,159.4301,159.47,25375
09:43,159.76,159.8,159.6,159.74,64890
09:44,159.575,159.745,159.53,159.745,18443
09:45,159.115,159.575,159.07,159.575,17967
09:46,159.48,159.57,159.05,159.09,21910
09:47,159.735,159.78,159.5,159.5,9032
09:48,159.75,159.77,159.63,159.7105,12147
09:49,159.56,159.71,159.53,159.71,14312
09:50,159.82,159.82,159.53,159.56,16231
09:51,159.76,159.82,159.63,159.79,31213
09:52,160.03,160.035,159.8,159.82,34292
09:53,160.15,160.19,160.08,160.08,15899
09:54,160.18,160.27,160.07,160.13,14371
09:55,159.905,160.21,159.905,160.18,15181
09:56,159.805,160.04,159.805,159.93,19767
09:57,159.7822,160.04,159.7822,159.85,11805
09:58,159.79,159.84,159.7,159.83,9599
09:59,159.87,159.93,159.81,159.83,11609
10:00,159.68,159.85,159.66,159.84,14127
10:01,159.57,159.59,159.49,159.53,10061
10:02,159.7,159.7,159.51,159.58,12665
10:03,159.68,159.74,159.65,159.7,18333
10:04,159.68,159.745,159.62,159.67,16127
10:05,159.67,159.6981,159.62,159.68,10949
10:06,159.5944,159.705,159.59,159.66,8193
10:07,159.63,159.63,159.55,159.57,9121
10:08,159.65,159.66,159.57,159.63,8859
10:09,159.65,159.67,159.57,159.61,7702
10:10,159.6701,159.72,159.57,159.64,8769
10:11,159.755,159.755,159.64,159.65,11768
10:12,159.67,159.76,159.64,159.74,9038
10:13,159.695,159.77,159.64,159.69,8725
10:14,159.6,159.71,159.595,159.67,43233
10:15,159.65,159.73,159.6,159.6,11056
10:16,159.69,159.72,159.67,159.67,7480
10:17,159.65,159.71,159.62,159.675,15961
10:18,159.68,159.69,159.64,159.66,7789
10:19,159.75,159.76,159.69,159.7,10461
10:20,159.675,159.76,159.6573,159.76,13242
10:21,159.62,159.64,159.535,159.64,9989
10:22,159.585,159.63,159.57,159.59,4955
10:23,159.3901,159.56,159.385,159.56,13471
10:24,159.39,159.45,159.35,159.39,15111
10:25,159.36,159.465,159.36,159.45,6461
10:26,159.26,159.39,159.26,159.365,7008
10:27,159.21,159.2811,159.19,159.26,7232
10:28,159.31,159.315,159.18,159.225,16699
10:29,159.485,159.49,159.3,159.32,20302
