Time,Close,High,Low,Open,Volume
09:30,364.125,365.399993,363.0,363.609985,278149.0
09:35,365.48999,365.5,364.070007,364.070007,34183.0
09:40,364.869995,365.850006,364.869995,365.519989,47264.0
09:45,365.891387,366.0,364.722808,364.945007,36677.0
09:50,365.769989,366.399993,365.529998,365.709991,33686.0
09:55,364.910003,365.839996,364.779998,365.779998,29458.0
10:00,365.510009,365.894989,364.910003,364.910003,33487.0
10:05,365.640014,365.963012,365.390014,365.619995,48244.0
10:10,365.404998,365.859985,365.339996,365.640014,23291.0
10:15,365.260009,365.68991,365.149993,365.404998,33895.0
10:20,365.279998,365.410003,365.170013,365.329986,30428.0
10:25,365.209991,365.412689,364.929992,365.279998,35711.0
10:30,365.60501,365.640014,365.035003,365.190002,26097.0
10:35,365.649993,365.75,365.270111,365.609985,28363.0
10:40,365.920013,365.930603,365.48001,365.670013,56200.0
10:45,366.25,366.279998,365.880004,365.924987,25922.0
10:50,366.170013,366.429992,366.170013,366.25,25267.0
10:55,366.165008,366.23001,365.790008,366.23001,29586.0
11:00,365.510009,366.165008,365.329986,366.165008,35118.0
11:05,365.779998,365.829986,365.5,365.529998,18029.0
11:10,366.179992,366.190002,365.73999,365.850006,17379.0
11:15,366.570007,366.589996,366.070587,366.140014,16295.0
11:20,366.464996,366.629913,366.38681,366.575012,15263.0
11:25,366.065002,366.529998,366.0,366.529998,42645.0
11:30,366.48001,366.529998,366.065002,366.065002,20927.0
11:35,367.019989,367.029998,366.570007,366.600006,50067.0
11:40,367.129791,367.140014,366.868011,367.021514,19960.0
11:45,367.307495,367.562713,366.98999,367.054992,23789.0
11:50,367.154998,367.48001,367.040008,367.369995,33538.0
11:55,367.5,367.5,366.98001,367.089996,22535.0
12:00,368.075012,368.23999,367.260101,367.429992,59665.0
12:05,368.700012,368.700012,368.100006,368.109985,29856.0
12:10,369.054992,369.309997,368.760009,368.760009,52929.0
12:15,369.119995,369.339996,369.019989,369.084991,21174.0
12:20,369.160003,369.470001,368.899993,369.070007,56487.0
12:25,370.089996,370.153198,369.149993,369.179992,52169.0
12:30,369.850006,369.98001,369.709991,369.940002,30288.0
12:35,369.630004,369.820007,369.410095,369.804992,23418.0
12:40,369.420013,369.73001,369.23999,369.720001,34813.0
12:45,369.005004,369.588287,368.98999,369.410003,29451.0
12:50,368.649993,369.079986,368.649993,368.98999,23128.0
12:55,368.630004,368.799987,368.519989,368.720001,20165.0
13:00,368.320007,368.700012,368.320007,368.619995,23117.0
13:05,368.320007,368.459991,368.119995,368.334991,13861.0
13:10,368.260009,368.350006,368.005004,368.25,36286.0
13:15,368.399993,368.429992,368.200012,368.23001,31687.0
13:20,368.459991,368.649993,368.309997,368.369995,25433.0
13:25,368.385009,368.450012,368.200012,368.440002,27159.0
13:30,368.510009,368.584411,368.019989,368.429992,47953.0
13:35,368.684997,368.709991,368.299987,368.429992,23761.0
13:40,368.304992,368.834991,368.130004,368.600006,49597.0
13:45,367.269989,368.315002,367.170013,368.315002,32882.0
13:50,367.429809,367.700012,367.149993,367.299987,31306.0
13:55,367.404998,367.559997,367.029998,367.559997,24397.0
14:00,367.940002,368.149902,367.410095,367.459991,41989.0
14:05,367.959991,368.116485,367.75,367.850006,8807.0
14:10,367.559997,368.075805,367.350006,368.029998,43989.0
14:15,367.375,367.660003,366.950012,367.584991,44921.0
14:20,367.119995,367.619903,367.100006,367.25,30516.0
14:25,366.798889,367.209991,366.779998,367.109985,8959.0
14:30,367.184997,367.184997,366.48001,366.785003,49756.0
14:35,366.5,367.149993,366.454986,367.119995,36201.0
14:40,366.869995,366.869995,366.220001,366.464996,23157.0
14:45,367.059997,367.579986,366.679992,366.690002,49885.0
14:50,366.799987,366.994995,366.48001,366.994995,19742.0
14:55,366.510009,366.720001,366.359985,366.709991,17713.0
15:00,366.25,366.700012,366.149993,366.440002,47834.0
15:05,366.535003,366.609985,366.23999,366.290008,25617.0
15:10,366.815002,366.850006,366.529998,366.529998,18778.0
15:15,366.350006,366.890014,366.299987,366.815002,34175.0
15:20,366.519989,366.700012,366.380004,366.399993,25613.0
15:25,366.295013,366.649993,366.209991,366.5,46962.0
15:30,366.714996,366.809997,366.304992,366.304992,38429.0
15:35,366.674987,367.007812,366.600006,366.690002,39199.0
15:40,367.174987,367.174987,366.679504,366.799987,40626.0
15:45,366.964996,367.459991,366.920013,367.23001,58509.0
15:50,367.725006,367.859985,366.994995,366.994995,100546.0
15:55,368.660003,368.779998,367.679992,367.679992,440409.0
16:00,368.73999,368.73999,368.73999,368.73999,
