Time,Close,High,Low,Open,Volume
09:30,431.27,431.78,431.06,431.56,93891
09:31,431.04,431.25,430.85,431.2,100193
09:32,431.6,431.68,430.77,431.04,39533
09:33,431.61,431.81,431.43,431.665,29918
09:34,431.751,431.7599,431.5,431.67,14180
09:35,431.345,431.95,431.33,431.7,16937
09:36,431.43,431.51,431.1,431.34,42484
09:37,431.18,431.48,431.12,431.48,23123
09:38,431.36,431.36,431.075,431.15,23445
09:39,431.33,431.48,431.25,431.28,19307
09:40,431.545,431.58,431.38,431.38,9078
09:41,431.62,431.63,431.48,431.59,9128
09:42,431.46,431.6203,431.46,431.58,8007
09:43,431.56,431.74,431.475,431.475,10151
09:44,431.7137,431.8348,431.56,431.67,12532
09:45,431.82,431.84,431.71,431.75,8640
09:46,431.89,432.01,431.82,431.87,18725
09:47,431.94,432.03,431.85,431.93,14090
09:48,432.36,432.4,432.06,432.06,20019
09:49,432.29,432.41,432.29,432.29,12976
09:50,432.04,432.29,432.03,432.29,33387
09:51,432.2,432.22,431.95,431.99,19419
09:52,431.91,432.27,431.91,432.255,13247
09:53,431.81,431.9273,431.56,431.9273,32459
09:54,431.77,431.89,431.72,431.8,18064
09:55,431.92,431.95,431.68,431.741,9272
09:56,432.265,432.27,431.9875,431.9875,6167
09:57,432.38,432.44,432.13,432.29,12594
09:58,432.2,432.385,432.09,432.385,4980
09:59,432.36,432.53,432.22,432.22,12609
10:00,432.39,432.4,432.2,432.36,18413
10:01,432.09,432.385,432.09,432.38,16878
10:02,432.14,432.19,432.08,432.16,10901
10:03,432.15,432.26,432.1301,432.22,6049
10:04,432.01,432.215,432.01,432.16,4372
10:05,431.92,432.07,431.86,432.04,15948
10:06,432.04,432.05,431.82,431.82,8513
10:07,431.81,432.05,431.78,432.0,16499
10:08,432.28,432.28,431.87,431.87,3062
10:09,432.175,432.25,432.1,432.23,4139
10:10,432.36,432.36,432.18,432.19,8772
10:11,432.45,432.45,432.35,432.35,3641
10:12,432.49,432.57,432.37,432.42,4796
10:13,432.6,432.63,432.42,432.45,6817
10:14,432.58,432.62,432.52,432.618,10684
10:15,432.55,432.58,432.48,432.52,8454
10:16,432.51,432.61,432.49,432.53,5461
10:17,432.66,432.75,432.54,432.54,17097
10:18,432.62,432.745,432.59,432.71,17543
10:19,432.54,432.63,432.49,432.61,4724
10:20,432.23,432.56,432.19,432.55,13709
10:21,432.29,432.32,432.15,432.21,8102
10:22,432.2997,432.41,432.22,432.32,12347
10:23,432.39,432.4,432.1958,432.27,4833
10:24,432.43,432.46,432.36,432.46,4660
10:25,432.2,432.41,432.2,432.39,10900
10:26,432.26,432.33,432.25,432.29,2727
10:27,432.19,432.27,432.12,432.27,21209
10:28,432.264,432.32,432.17,432.19,9388
10:29,432.0737,432.25,432.0737,432.25,9777
10:30,432.16,432.25,432.1,432.1,7769
10:31,432.01,432.17,432.0,432.17,11375
10:32,432.23,432.23,432.0,432.0,4773
10:33,431.87,432.2,431.87,432.2,7075
10:34,432.02,432.07,431.9139,431.93,6014
10:35,431.65,432.04,431.648,432.04,16906
10:36,431.445,431.65,431.43,431.65,21190
10:37,431.51,431.57,431.3771,431.44,8291
10:38,431.72,431.78,431.51,431.55,12489
10:39,431.46,431.77,431.46,431.77,6401
10:40,431.46,431.52,431.3,431.4,5356
10:41,431.74,431.74,431.4616,431.4616,10488
10:42,431.79,431.87,431.74,431.74,11209
10:43,431.69,431.74,431.6299,431.74,2806
10:44,431.54,431.64,431.51,431.64,3035
10:45,431.63,431.63,431.47,431.52,4840
10:46,431.59,431.73,431.54,431.59,6445
10:47,431.37,431.57,431.37,431.55,2031
10:48,431.38,431.45,431.38,431.43,1512
10:49,431.21,431.27,431.11,431.21,5669
10:50,431.2348,431.2348,430.99,431.13,6918
10:51,431.15,431.24,431.05,431.24,4469
10:52,431.5,431.5,431.169,431.19,17819
10:53,431.49,431.5401,431.44,431.51,1970
10:54,431.45,431.5772,431.42,431.53,2816
10:55,431.65,431.71,431.46,431.475,18325
10:56,431.61,431.68,431.52,431.68,4926
10:57,431.77,431.795,431.54,431.54,3444
10:58,431.64,431.7,431.56,431.7,3447
10:59,431.48,431.68,431.48,431.68,2956
11:00,431.89,431.95,431.57,431.57,5473
11:01,431.84,431.84,431.7,431.8,2172
11:02,431.79,431.79,431.7,431.73,1987
11:03,431.62,431.7,431.57,431.7,3700
11:04,431.71,431.73,431.58,431.58,4382
11:05,431.82,431.88,431.7,431.7,7333
11:06,431.81,431.94,431.7965,431.89,7342
11:07,431.71,431.83,431.665,431.78,3805
11:08,431.482,431.69,431.37,431.69,5445
11:09,431.811,431.811,431.42,431.45,3261
11:10,431.713,431.84,431.7,431.84,3627
11:11,431.72,431.84,431.7,431.77,3835
11:12,431.8,431.83,431.68,431.78,5530
11:13,431.89,431.89,431.8,431.89,3429
11:14,431.8,431.89,431.75,431.89,12001
11:15,431.86,431.93,431.76,431.79,4619
11:16,431.44,431.83,431.44,431.83,8398
11:17,431.36,431.5,431.28,431.45,8421
11:18,431.32,431.3314,431.28,431.32,3972
11:19,431.37,431.38,431.21,431.33,6295
11:20,431.255,431.34,431.22,431.34,3169
11:21,431.1,431.221,431.1,431.221,2796
11:22,431.55,431.55,431.16,431.16,8723
11:23,431.75,431.75,431.48,431.59,11311
11:24,431.44,431.74,431.44,431.72,3638
11:25,431.43,431.46,431.36,431.38,4973
11:26,431.43,431.43,431.36,431.39,1194
11:27,431.45,431.58,431.45,431.545,1782
11:28,431.43,431.51,431.39,431.49,3165
11:29,431.3899,431.53,431.37,431.43,4115
11:30,431.0081,431.31,430.97,431.31,59422
11:31,430.75,431.08,430.74,431.0,38776
11:32,430.55,430.7699,430.5,430.75,14476
11:33,430.83,430.94,430.53,430.54,23532
11:34,430.63,430.85,430.63,430.85,8165
11:35,430.79,430.8,430.6385,430.6385,4515
11:36,430.9545,430.955,430.76,430.76,3531
11:37,430.82,430.96,430.77,430.96,2352
11:38,430.76,431.13,430.76,430.91,4065
11:39,430.79,430.81,430.76,430.77,1373
11:40,430.92,430.9874,430.86,430.86,4351
11:41,430.82,430.9162,430.82,430.89,2912
11:42,430.8673,430.91,430.805,430.82,7852
11:43,430.67,430.92,430.67,430.86,10179
11:44,430.705,430.73,430.55,430.73,15214
11:45,430.76,430.82,430.7135,430.78,6279
11:46,430.67,430.7896,430.67,430.7896,1756
11:47,430.81,430.81,430.62,430.65,3089
11:48,430.71,430.84,430.71,430.75,5232
11:49,430.88,430.88,430.71,430.71,3321
11:50,430.6,430.86,430.6,430.86,5684
11:51,430.85,430.87,430.6028,430.6028,2805
11:52,430.77,430.8899,430.75,430.8899,3108
11:53,430.62,430.8102,430.57,430.8102,2380
11:54,430.78,430.78,430.6017,430.6199,7146
11:55,430.8099,430.8099,430.63,430.71,2376
11:56,430.77,430.77,430.67,430.7504,882
11:57,430.95,430.95,430.7,430.7,1341
11:58,431.05,431.05,430.89,430.94,3322
11:59,430.98,431.13,430.98,431.13,1658
12:00,430.92,430.99,430.92,430.98,2424
12:01,430.98,431.0,430.83,430.83,4057
12:02,431.29,431.29,430.92,430.98,4285
12:03,431.07,431.2,431.07,431.19,2964
12:04,431.17,431.22,431.027,431.039,9233
12:05,431.15,431.28,431.15,431.28,1130
12:06,431.48,431.48,431.26,431.26,33868
12:07,431.45,431.48,431.39,431.42,1995
12:08,431.31,431.38,431.3,431.38,1925
12:09,431.2848,431.36,431.2848,431.33,2180
