Time,Close,High,Low,Open,Volume
09:30,439.1416,439.39,438.79,439.1,100713
09:31,439.29,439.3,438.81,439.08,32750
09:32,439.31,439.38,439.2,439.29,18979
09:33,439.21,439.2867,439.06,439.26,10400
09:34,439.08,439.215,438.95,439.215,12206
09:35,438.96,439.19,438.95,439.11,14364
09:36,438.77,439.06,438.63,439.04,16381
09:37,439.03,439.03,438.7501,438.88,11997
09:38,438.76,438.92,438.74,438.92,9485
09:39,438.69,438.91,438.69,438.75,15276
09:40,438.73,438.81,438.59,438.65,8701
09:41,439.04,439.04,438.7,438.73,15066
09:42,438.9301,439.07,438.86,439.0,7793
09:43,438.85,438.97,438.78,438.91,10689
09:44,438.69,438.87,438.69,438.83,10124
09:45,438.91,439.03,438.65,438.75,28080
09:46,438.8,438.86,438.7,438.7267,4340
09:47,438.7,438.7931,438.6437,438.7931,3400
09:48,438.39,438.64,438.38,438.64,9688
09:49,438.1099,438.41,438.07,438.37,25893
09:50,437.7919,438.11,437.7,438.11,16323
09:51,437.88,438.0,437.78,437.79,11069
09:52,438.025,438.04,437.86,437.8899,6995
09:53,438.15,438.15,438.0,438.0,10249
09:54,438.11,438.19,438.03,438.17,7406
09:55,437.98,438.17,437.98,438.1,6845
09:56,438.0,438.0,437.88,437.97,4732
09:57,437.98,437.99,437.9,437.96,3575
09:58,437.94,438.0199,437.94,438.0,2236
09:59,437.89,438.01,437.77,437.99,9263
10:00,437.75,438.02,437.36,437.91,52856
10:01,437.9,437.9,437.51,437.76,5767
10:02,437.84,437.9598,437.84,437.93,5375
10:03,437.83,437.9,437.81,437.81,1987
10:04,437.85,437.92,437.75,437.84,5947
10:05,437.7,437.84,437.7,437.84,6759
10:06,437.62,437.69,437.4733,437.67,6164
10:07,437.49,437.66,437.49,437.64,5180
10:08,437.84,437.84,437.49,437.5651,5880
10:09,438.09,438.12,437.8604,437.88,10257
10:10,438.04,438.16,438.03,438.08,10109
10:11,437.94,438.17,437.94,438.08,6806
10:12,437.83,437.92,437.83,437.86,7333
10:13,437.75,437.852,437.75,437.852,2480
10:14,437.735,437.7997,437.71,437.76,3421
10:15,437.82,437.85,437.7,437.71,4277
10:16,438.01,438.01,437.78,437.78,3641
10:17,438.21,438.255,438.0,438.01,5849
10:18,438.13,438.33,438.13,438.26,8139
10:19,437.94,438.11,437.9003,438.11,6791
10:20,438.17,438.17,437.89,437.9,5775
10:21,437.99,438.15,437.99,438.08,4926
10:22,438.0,438.0,437.89,437.9799,1981
10:23,438.05,438.06,437.94,437.97,4550
10:24,437.97,438.04,437.91,438.04,8108
10:25,438.04,438.08,437.97,437.97,4298
10:26,438.035,438.035,437.84,437.96,11923
10:27,437.7,438.05,437.7,438.05,4502
10:28,437.72,437.7567,437.66,437.725,3594
10:29,437.83,437.88,437.75,437.79,3936
10:30,437.91,437.97,437.76,437.81,4377
10:31,437.9868,438.02,437.846,437.9,2672
10:32,437.92,437.97,437.92,437.97,2540
10:33,437.81,438.02,437.783,437.93,7350
