Time,Close,High,Low,Open,Volume
09:30,260.03,261.1399,260.0,260.145,59005
09:31,259.735,260.03,259.55,260.03,5490
09:32,259.46,259.74,259.2656,259.2656,1576
09:33,259.12,259.79,259.0,259.46,24118
09:34,259.8624,260.11,259.12,259.12,10723
09:35,260.44,260.5,259.87,260.13,13195
09:36,261.375,261.46,260.4,260.4,12078
09:37,261.87,261.9,261.24,261.24,25085
09:38,261.0,261.76,260.77,261.76,19921
09:39,260.88,261.5899,260.61,261.0226,9928
09:40,261.23,261.33,260.855,260.855,14437
09:41,261.825,261.95,261.276,261.276,19307
09:42,261.79,261.93,261.64,261.83,17101
09:43,262.01,262.23,261.55,261.79,16099
09:44,262.1575,262.48,261.915,262.12,7749
09:45,262.68,262.8745,262.155,262.155,9446
09:46,262.53,262.87,262.47,262.87,7107
09:47,262.25,262.34,262.15,262.34,13334
09:48,262.5052,262.5052,262.0,262.22,9412
09:49,262.67,262.67,262.3,262.5,5437
09:50,262.055,262.67,261.8,262.67,11624
09:51,262.035,262.16,261.88,262.02,5085
09:52,261.56,262.035,261.42,262.035,6124
09:53,262.13,262.26,261.42,261.42,6661
09:54,262.41,262.97,261.7872,261.7872,10790
09:55,262.0756,262.41,262.005,262.27,9197
09:56,262.035,262.17,261.94,262.17,3651
09:57,261.915,262.4552,261.91,262.13,6364
09:58,262.16,262.2,261.7201,262.0,12153
09:59,261.725,261.935,261.61,261.935,6496
10:00,260.83,261.53,260.31,261.53,34684
10:01,261.595,261.92,260.715,260.825,11445
10:02,261.735,261.88,261.38,261.56,4073
10:03,261.29,261.97,261.24,261.97,6260
10:04,261.31,261.5,261.11,261.36,7026
10:05,261.32,261.63,261.19,261.4,7787
10:06,261.695,261.86,261.295,261.36,10989
10:07,261.85,262.005,261.65,261.695,12436
10:08,261.665,261.825,261.4,261.73,14171
10:09,261.6275,261.655,261.405,261.42,4109
10:10,261.59,261.71,261.5,261.56,4683
10:11,261.8,261.855,261.585,261.68,6896
10:12,261.15,261.8,261.04,261.8,13525
10:13,261.69,261.69,260.835,261.045,5578
10:14,261.2,261.7,261.2,261.45,4955
10:15,261.46,261.66,261.0801,261.0801,1332
10:16,261.51,261.75,260.96,261.08,9856
10:17,261.05,261.51,260.96,261.51,4601
10:18,261.02,261.19,260.91,261.11,7607
10:19,261.235,261.235,260.8794,261.13,8607
10:20,260.64,261.41,260.64,261.32,11946
10:21,261.1,261.1,260.67,260.67,3614
10:22,261.4075,261.59,261.21,261.23,16407
10:23,261.79,261.89,261.415,261.415,4854
10:24,261.97,261.97,261.52,261.83,4436
10:25,261.775,261.775,261.31,261.77,12908
10:26,261.39,261.665,261.33,261.59,3825
