Time,Close,High,Low,Open,Volume
09:30,296.87,297.235,296.02,296.99,44916
09:31,297.0,297.0,296.87,296.87,1641
09:32,298.409,298.409,297.215,297.215,14836
09:33,296.98,297.54,296.7991,297.19,4934
09:34,297.149,297.149,296.873,296.97,1194
09:35,296.55,297.005,296.27,297.005,4235
09:36,295.79,296.35,295.79,296.28,6351
09:37,296.145,296.145,295.52,295.98,3741
09:38,296.02,296.28,296.02,296.26,1131
09:39,296.76,296.76,296.48,296.54,2066
09:40,297.09,297.14,296.78,297.14,1566
09:41,296.63,297.09,296.315,297.09,4154
09:42,296.47,296.93,296.47,296.7179,5092
09:43,296.19,296.55,296.0,296.55,4074
09:44,295.89,296.39,295.89,296.215,2345
09:45,295.8046,295.855,295.39,295.855,2546
09:46,295.5,295.81,295.5,295.78,2470
09:47,295.67,295.67,295.43,295.43,1279
09:48,295.54,295.8497,295.5,295.52,6916
09:49,295.955,296.1055,295.685,295.81,14654
09:50,294.965,295.87,294.965,295.81,9353
09:51,294.26,294.867,294.06,294.75,5312
09:52,293.6833,294.58,293.6833,294.55,5029
09:53,293.45,293.865,293.45,293.865,6177
09:54,292.745,293.23,292.68,293.22,4552
09:55,293.635,293.635,292.745,293.0,7116
09:56,293.63,293.9731,293.29,293.9731,3364
09:57,294.27,294.57,293.53,293.96,5353
09:58,294.16,294.16,293.89,294.01,2514
09:59,294.285,294.43,293.91,294.07,9884
10:00,293.3,293.94,293.19,293.94,4437
10:01,292.92,293.3,292.905,293.2,5451
10:02,292.72,292.94,292.46,292.93,14137
10:03,292.42,292.63,292.0,292.53,12653
10:04,292.275,292.4932,292.1,292.33,7530
10:05,291.64,292.55,291.64,292.275,11360
10:06,291.59,291.94,291.49,291.5,6312
10:07,291.19,291.8699,291.05,291.8699,13486
10:08,290.6825,291.33,290.6825,291.33,7122
10:09,291.825,291.825,290.825,291.0259,10392
10:10,292.1062,292.19,291.98,291.98,5838
10:11,292.085,292.37,291.82,292.21,7480
10:12,292.25,292.25,291.86,292.0762,2271
10:13,291.52,291.88,291.52,291.88,3302
10:14,291.725,291.74,291.37,291.51,4823
10:15,291.57,291.78,291.35,291.735,15781
10:16,291.57,291.77,291.3733,291.57,5414
10:17,291.1801,291.8799,291.1801,291.8799,3731
10:18,291.16,291.27,291.16,291.18,2222
10:19,291.1,291.555,291.0,291.5,5494
10:20,290.87,291.39,290.87,291.2,3536
10:21,290.96,291.08,290.79,290.79,3543
10:22,291.0413,291.19,290.94,291.02,3165
10:23,290.95,291.19,290.84,290.85,4140
10:24,291.04,291.04,290.84,290.995,4101
10:25,290.8327,290.87,290.65,290.73,3119
10:26,290.66,290.905,290.66,290.85,5610
10:27,290.8025,290.855,290.6,290.795,6156
10:28,290.5,290.7564,290.5,290.7564,3990
10:29,289.67,290.31,289.6,290.31,21337
10:30,289.7,290.02,289.61,289.75,19329
10:31,289.9175,289.92,289.53,289.61,17637
10:32,290.14,290.33,289.7,289.915,15342
10:33,290.2603,290.36,290.1,290.13,4834
10:34,290.53,290.57,290.33,290.38,4320
10:35,291.166,291.35,290.84,290.84,3805
10:36,291.24,291.24,290.96,291.03,7059
10:37,290.955,291.25,290.92,291.245,6052
10:38,291.62,291.62,290.9452,290.9452,4355
10:39,291.78,291.93,291.61,291.81,4985
10:40,291.65,292.0,291.58,291.96,7445
10:41,291.5507,291.73,291.5507,291.67,1802
10:42,292.1,292.12,291.84,291.84,3012
10:43,293.12,293.2,291.92,292.39,35508
10:44,292.33,293.075,292.33,293.075,8386
10:45,292.89,292.89,292.69,292.69,2447
10:46,292.14,292.6305,291.92,292.57,12435
10:47,291.9758,292.29,291.81,291.95,4182
10:48,292.31,292.48,292.195,292.195,5929
10:49,292.81,292.82,292.44,292.47,3850
10:50,292.92,293.045,292.69,292.82,3065
10:51,293.1,293.1,292.92,292.99,3377
10:52,293.395,293.4,293.05,293.19,4916
10:53,292.85,293.35,292.42,293.2,21718
10:54,293.35,293.62,292.82,292.82,4687
10:55,293.395,293.699,293.11,293.35,5373
10:56,293.19,293.25,293.0033,293.25,4533
10:57,292.615,293.0,292.24,293.0,9832
10:58,292.77,292.77,292.615,292.615,950
10:59,292.04,292.6,292.03,292.6,5837
11:00,291.735,291.86,291.58,291.86,6370
11:01,291.2026,291.735,291.2026,291.735,5172
11:02,291.375,291.579,291.27,291.325,3925
11:03,291.0,291.37,291.0,291.37,3480
11:04,291.83,291.83,291.215,291.215,4034
11:05,291.99,292.015,291.6786,292.015,3400
11:06,292.245,292.245,291.9,291.92,2519
11:07,291.87,292.08,291.815,291.94,4229
11:08,291.83,292.0725,291.6151,292.0725,5517
11:09,291.9,292.129,291.64,291.7964,3152
11:10,292.03,292.16,291.925,292.015,5012
11:11,292.165,292.375,291.87,292.095,4160
11:12,292.22,292.73,292.14,292.14,3486
11:13,292.45,292.45,292.25,292.435,2358
11:14,292.35,292.35,292.21,292.28,3136
11:15,292.09,292.325,292.09,292.32,5556
11:16,291.85,292.105,291.85,292.06,2397
11:17,291.71,291.88,291.6025,291.7,4323
11:18,292.06,292.06,291.64,291.64,1848
11:19,291.79,291.93,291.79,291.89,2462
11:20,291.915,292.05,291.79,291.79,1687
11:21,291.67,292.05,291.67,291.8,5809
11:22,291.52,291.92,291.52,291.64,5737
11:23,291.62,291.8,291.5362,291.8,3544
11:24,291.93,292.09,291.58,291.59,3307
11:25,292.0038,292.24,291.88,292.03,13252
11:26,292.065,292.25,291.96,292.25,6992
11:27,291.96,292.159,291.72,292.02,6279
11:28,291.95,292.15,291.72,291.72,3877
11:29,292.015,292.09,292.015,292.09,1244
11:30,291.69,292.15,291.69,291.94,4007
11:31,291.41,291.705,291.41,291.705,4972
11:32,290.78,291.5266,290.78,291.525,8036
11:33,290.78,291.01,290.6698,291.01,9844
11:34,290.98,291.0,290.66,290.77,6442
11:35,290.69,291.055,290.69,291.055,2671
11:36,290.74,290.99,290.71,290.965,4362
11:37,291.165,291.165,290.8,290.8,3347
11:38,290.935,291.355,290.8,291.27,7647
11:39,291.329,291.329,291.05,291.08,1975
11:40,290.75,291.01,290.75,290.95,2408
11:41,290.93,290.995,290.93,290.96,3414
11:42,290.9,290.91,290.73,290.87,2026
11:43,290.63,290.94,290.63,290.91,3553
11:44,290.87,291.0,290.66,290.66,4134
11:45,290.84,291.05,290.84,291.0,2945
11:46,290.99,291.11,290.91,290.91,4856
11:47,291.05,291.05,291.0,291.01,2393
11:48,291.185,291.25,291.025,291.035,1800
11:49,291.91,291.91,291.17,291.17,3156
11:50,292.18,292.18,291.8,291.975,5413
11:51,292.07,292.32,291.81,292.16,8862
11:52,292.17,292.17,292.07,292.07,669
11:53,291.97,292.309,291.97,292.14,4146
11:54,291.76,292.07,291.69,291.91,11019
11:55,291.77,291.77,291.63,291.7,2311
11:56,292.31,292.31,291.5998,291.5998,4412
11:57,293.0,293.11,292.42,292.43,4903
11:58,292.5573,293.08,292.5573,293.08,1014
11:59,292.555,292.57,292.5,292.54,2728
12:00,292.77,292.87,292.39,292.39,8325
12:01,292.75,292.755,292.74,292.75,4970
12:02,292.704,292.76,292.64,292.76,2167
12:03,292.625,292.74,292.55,292.74,3913
12:04,292.45,292.61,292.39,292.55,4386
12:05,292.23,292.488,292.23,292.43,2085
12:06,292.31,292.52,292.31,292.52,1245
12:07,292.43,292.43,292.43,292.43,462
12:08,292.56,292.6,292.48,292.48,3358
12:09,292.62,292.6999,292.6,292.6,1252
12:10,292.63,292.7,292.4,292.535,6139
12:11,292.62,292.72,292.53,292.53,4176
12:12,292.3,292.66,292.3,292.66,2907
12:13,292.3604,292.39,292.28,292.375,3386
12:14,292.06,292.465,292.06,292.39,2860
12:15,292.3175,292.3175,292.28,292.28,1251
12:16,292.18,292.41,292.07,292.08,2130
12:17,292.185,292.27,292.06,292.1,5237
