Time,Close,High,Low,Open,Volume
09:30,314.995,315.02,314.12,315.02,18261
09:31,315.62,315.62,315.24,315.24,2856
09:32,315.525,315.62,315.525,315.62,2603
09:33,315.955,315.955,315.2036,315.475,13809
09:34,315.88,316.2578,315.8,315.9,15278
09:35,315.33,315.84,315.33,315.84,2035
09:36,315.235,315.235,315.235,315.235,768
09:37,314.6101,315.18,314.6101,315.18,1275
09:38,315.21,315.51,315.21,315.21,2825
09:39,315.52,315.52,314.8817,314.8817,2704
09:40,315.455,315.72,315.405,315.72,5090
09:41,315.535,315.61,315.49,315.49,4126
09:42,315.8,315.8,315.76,315.76,1428
09:43,316.16,316.16,315.81,315.81,5626
09:45,316.125,316.35,315.99,316.3164,3214
09:46,316.14,316.26,316.065,316.26,2548
09:47,316.12,316.145,315.99,316.1,7111
09:48,316.1325,316.1325,315.915,315.915,2344
09:49,315.53,315.9843,315.53,315.95,4392
09:50,315.67,315.78,315.67,315.78,1760
09:51,315.95,315.95,315.81,315.85,2431
09:52,315.61,315.68,315.61,315.68,1780
09:53,316.34,316.34,315.92,315.94,1990
09:54,316.17,316.34,315.82,316.19,2113
09:55,316.05,316.28,316.05,316.17,3495
09:56,316.17,316.24,316.17,316.18,2733
09:57,315.83,316.24,315.83,316.11,9539
09:58,315.675,315.7,315.665,315.665,1333
09:59,315.9,315.91,315.68,315.68,2215
10:00,315.99,315.99,315.755,315.91,3824
10:01,315.84,315.97,315.83,315.93,2504
10:02,315.84,315.84,315.84,315.84,896
10:03,316.03,316.06,315.92,315.92,4974
10:04,315.95,315.96,315.89,315.89,2168
10:05,315.86,315.9456,315.85,315.9456,2657
10:06,315.975,315.98,315.86,315.86,1400
10:07,316.0425,316.12,316.036,316.036,3056
10:08,316.33,316.5324,316.17,316.17,4670
10:09,316.23,316.33,316.23,316.33,3028
10:10,316.55,316.55,316.18,316.2,8084
10:11,316.52,316.52,316.43,316.4775,2514
10:12,316.5,316.64,316.5,316.5999,8347
10:13,316.78,316.8,316.57,316.67,3766
10:14,316.6385,316.745,316.6385,316.745,1034
10:15,317.005,317.03,316.8,316.92,4292
10:16,316.893,317.0975,316.893,317.01,2345
10:17,317.22,317.23,317.13,317.16,2425
