Time,Close,High,Low,Open,Volume
09:30,176.9064,178.26,176.85,178.0,16618512
09:31,177.16,177.27,176.75,176.92,803164
09:32,177.11,177.45,177.06,177.14,741773
09:33,177.04,177.19,176.88,177.09,713673
09:34,177.155,177.4,177.0,177.05,513739
09:35,177.1,177.23,176.96,177.14,470130
09:36,177.36,177.36,177.055,177.11,563823
09:37,177.14,177.47,177.13,177.36,612657
09:38,177.05,177.21,177.01,177.14,487614
09:39,177.02,177.1,176.88,177.05,701028
09:40,177.53,177.57,176.99,177.03,857553
09:41,177.8495,177.9,177.36,177.53,767508
09:42,177.485,177.9085,177.45,177.85,580443
09:43,177.87,178.035,177.49,177.4998,612888
09:44,177.7135,177.91,177.53,177.86,483360
09:45,177.425,177.8298,177.34,177.725,675514
09:46,177.15,177.525,177.09,177.435,797860
09:47,177.27,177.28,177.08,177.109,519949
09:48,177.4007,177.515,177.17,177.28,474857
09:49,177.39,177.53,177.32,177.39,468548
09:50,177.05,177.51,177.03,177.39,671920
09:51,176.795,177.08,176.75,177.055,845327
09:52,176.885,176.93,176.79,176.81,360062
09:53,176.8,176.9,176.64,176.88,482304
09:54,176.8385,176.89,176.6546,176.795,448705
09:55,176.575,176.91,176.49,176.8485,776083
09:56,176.455,176.6,176.45,176.58,392102
09:57,176.355,176.455,176.3,176.45,541695
09:58,175.96,176.37,175.93,176.35,1059806
09:59,175.84,175.98,175.84,175.9515,671737
10:00,175.83,176.08,175.8,175.85,854285
10:01,175.705,175.94,175.61,175.83,1452330
10:02,175.82,175.85,175.63,175.71,561746
10:03,175.985,176.188,175.8,175.83,783865
10:04,176.03,176.17,175.905,175.985,488783
10:05,176.255,176.26,175.99,176.02,553669
10:06,176.235,176.31,176.125,176.255,455675
10:07,176.105,176.28,176.045,176.23,577427
10:08,175.845,176.19,175.81,176.12,566121
10:09,176.15,176.185,175.85,175.85,1411501
10:10,176.11,176.33,176.06,176.15,472966
10:11,176.0503,176.27,175.9751,176.105,474862
10:12,175.85,176.09,175.85,176.05,418782
10:13,175.62,175.98,175.58,175.865,590952
10:14,175.5699,175.67,175.43,175.65,775919
10:15,175.865,175.87,175.46,175.555,672599
10:16,175.96,176.1,175.69,175.86,663562
10:17,176.0803,176.11,175.92,175.965,466306
10:18,176.1601,176.195,176.025,176.09,439274
10:19,176.2225,176.265,176.15,176.165,341614
10:20,176.08,176.25,176.03,176.2223,407318
10:21,175.925,176.19,175.86,176.08,489790
10:22,175.8499,176.06,175.8301,175.93,334555
10:23,175.79,175.88,175.67,175.85,426794
10:24,175.845,175.95,175.785,175.795,340506
10:25,175.8799,175.995,175.76,175.84,538052
10:26,175.745,175.9,175.73,175.865,352386
10:27,175.6099,175.83,175.5397,175.75,540407
10:28,175.5599,175.73,175.515,175.605,447131
10:29,175.74,175.81,175.52,175.56,463540
10:30,175.91,175.99,175.74,175.75,622319
10:31,175.895,175.979,175.855,175.91,420733
10:32,175.795,175.92,175.695,175.91,538701
10:33,175.8001,175.9,175.74,175.79,331017
10:34,175.945,175.9499,175.62,175.8001,419037
10:35,176.07,176.09,175.89,175.95,591058
10:36,175.9501,176.0999,175.87,176.06,1250492
10:37,175.64,175.975,175.6299,175.96,531848
10:38,175.68,175.74,175.56,175.6319,413571
10:39,175.685,175.77,175.63,175.69,267755
10:40,175.6935,175.76,175.57,175.68,437693
10:41,175.585,175.75,175.55,175.695,418048
10:42,175.61,175.715,175.525,175.59,398841
10:43,175.778,175.79,175.6,175.61,410038
10:44,175.68,175.778,175.605,175.775,231282
10:45,175.44,175.67,175.4,175.67,677759
10:46,175.5675,175.695,175.42,175.44,551440
10:47,175.27,175.565,175.27,175.565,644713
10:48,175.3897,175.49,175.265,175.28,460426
10:49,175.495,175.545,175.25,175.38,452508
10:50,175.41,175.65,175.405,175.495,726945
10:51,175.3251,175.4382,175.31,175.415,343236
10:52,175.12,175.3799,175.1,175.33,720619
10:53,175.205,175.23,175.09,175.125,440302
10:54,175.06,175.22,175.0,175.21,922954
10:55,175.435,175.46,175.07,175.07,542358
10:56,175.36,175.475,175.31,175.435,489159
10:57,175.6999,175.7,175.36,175.37,512905
10:58,175.66,175.775,175.585,175.691,647930
10:59,175.855,175.885,175.55,175.67,458670
11:00,176.225,176.25,175.84,175.8475,911779
11:01,176.11,176.23,176.03,176.225,545352
11:02,175.77,176.195,175.7199,176.12,514263
11:03,175.6605,175.845,175.61,175.77,282586
11:04,175.6199,175.705,175.55,175.66,385217
11:05,175.655,175.755,175.565,175.6351,297103
11:06,175.75,175.83,175.645,175.66,291347
11:07,175.73,175.775,175.69,175.76,166121
11:08,175.745,175.76,175.55,175.725,297313
11:09,175.83,175.86,175.69,175.7499,232847
11:10,175.92,176.01,175.8,175.83,360489
11:11,176.065,176.07,175.81,175.9299,282032
11:12,176.0051,176.065,175.855,176.065,291785
11:13,176.035,176.1,175.92,176.0099,373085
11:14,176.09,176.1351,176.01,176.03,272943
11:15,176.15,176.18,176.02,176.085,406649
11:16,175.9003,176.2,175.88,176.1575,440935
11:17,175.975,176.08,175.91,175.91,321342
11:18,175.825,175.99,175.815,175.98,264150
11:19,175.643,175.84,175.63,175.8201,422186
11:20,175.655,175.705,175.61,175.65,240980
11:21,175.845,175.875,175.66,175.66,243581
11:22,175.685,175.85,175.685,175.84,200327
11:23,176.035,176.11,175.6,175.68,734822
11:24,175.66,176.045,175.66,176.03,428008
11:25,175.54,175.72,175.49,175.67,449276
11:26,175.51,175.68,175.51,175.54,230602
11:27,175.66,175.69,175.475,175.51,257680
11:28,175.62,175.7,175.54,175.66,244738
11:29,175.695,175.7589,175.625,175.6284,1010212
11:30,175.63,175.75,175.56,175.7,217361
11:31,175.625,175.72,175.595,175.64,197826
11:32,175.685,175.71,175.57,175.62,219889
11:33,175.81,175.84,175.63,175.6802,304621
11:34,175.82,175.85,175.7701,175.8102,213198
11:35,175.635,175.8207,175.57,175.8207,181723
11:36,175.7001,175.74,175.58,175.6351,202760
11:37,175.87,175.885,175.68,175.685,315666
11:38,175.78,175.93,175.775,175.87,267494
11:39,175.7551,175.84,175.755,175.79,185486
11:40,175.6565,175.84,175.64,175.765,263311
11:41,175.72,175.77,175.615,175.66,288764
11:42,175.8,175.8199,175.71,175.71,206552
11:43,175.9201,175.9399,175.8,175.805,284684
11:44,175.845,175.92,175.78,175.915,162352
11:45,175.825,175.865,175.705,175.8401,347983
11:46,175.71,175.85,175.69,175.825,158484
11:47,175.89,175.91,175.7,175.71,375278
11:48,175.885,175.98,175.8101,175.8898,767364
11:49,175.87,175.9,175.765,175.885,156881
11:50,175.735,175.91,175.72,175.86,151611
11:51,175.82,175.84,175.74,175.74,163785
11:52,175.89,175.93,175.811,175.811,241901
11:53,175.863,175.94,175.825,175.9,240794
11:54,176.0,176.01,175.835,175.85,256746
11:55,176.0277,176.03,175.96,176.0,186557
11:56,176.0,176.03,175.91,176.025,171932
11:57,175.935,176.04,175.92,175.99,197232
11:58,175.94,175.94,175.835,175.93,181841
11:59,175.8599,175.94,175.845,175.93,164226
12:00,175.885,175.895,175.78,175.86,226668
12:01,175.89,175.97,175.85,175.88,200481
12:02,175.88,175.91,175.8,175.8875,147766
12:03,176.09,176.09,175.8802,175.89,291480
12:04,176.11,176.21,176.06,176.08,357607
12:05,176.06,176.115,175.92,176.1,405759
12:06,175.975,176.1,175.885,176.05,240483
12:07,176.095,176.1,175.9601,175.9751,226987
