Time,Close,High,Low,Open,Volume
09:30,177.15,178.25,177.0,177.936,3802575
09:31,177.55,178.0,177.02,177.15,797431
09:32,177.74,177.9,177.47,177.56,815948
09:33,177.3716,177.79,177.261,177.7405,622537
09:34,176.9884,177.42,176.95,177.38,751434
09:35,177.301,177.4742,177.0042,177.0042,650946
09:36,177.475,177.62,177.19,177.2752,738089
09:37,177.3772,177.4635,177.12,177.46,539705
09:38,176.81,177.4,176.71,177.38,759135
09:39,176.045,176.825,176.04,176.805,992963
09:40,175.9551,176.31,175.68,176.0486,1242592
09:41,176.113,176.239,175.799,175.945,693399
09:42,176.33,176.61,176.105,176.13,737128
09:43,176.7634,176.78,176.25,176.34,586208
09:44,176.985,177.06,176.63,176.78,785402
09:45,176.8656,177.16,176.85,176.98,866263
09:46,176.8,176.99,176.69,176.86,525426
09:47,177.1555,177.315,176.72,176.81,1080024
09:48,177.4118,177.5351,177.04,177.14,771522
09:49,177.9099,177.91,177.3,177.41,797768
09:50,177.6001,178.01,177.6,177.91,903765
09:51,177.48,177.74,177.4518,177.6,666723
09:52,177.33,177.5,177.19,177.47,691339
09:53,177.49,177.58,177.24,177.31,592242
09:54,177.735,177.79,177.49,177.495,539779
09:55,177.5303,177.81,177.4662,177.73,449778
09:56,177.25,177.67,177.23,177.54,585287
09:57,177.315,177.345,177.11,177.225,490329
09:58,177.3201,177.4,177.185,177.305,717262
09:59,177.24,177.42,177.1,177.335,835743
10:00,176.86,177.37,176.72,177.23,843740
10:01,176.74,177.045,176.695,176.86,669702
10:02,176.915,177.06,176.64,176.74,562779
10:03,176.95,177.02,176.75,176.92,488562
10:04,177.1,177.265,176.75,176.94,555983
10:05,177.925,178.0,177.06,177.109,1085740
10:06,177.98,178.05,177.83,177.9201,655832
10:07,178.11,178.34,177.8542,177.97,869539
10:08,177.905,178.19,177.78,178.11,472878
10:09,177.675,177.98,177.63,177.9,504291
10:10,177.31,177.78,177.27,177.665,526366
10:11,177.4598,177.66,177.1,177.3,543360
10:12,177.59,177.7499,177.37,177.45,386660
10:13,177.5101,177.61,177.35,177.59,406655
10:14,177.325,177.57,177.2942,177.515,488929
10:15,176.8144,177.37,176.8144,177.3,636578
10:16,176.96,177.04,176.659,176.82,568800
10:17,176.7501,176.99,176.74,176.9598,376135
10:18,176.65,176.8,176.54,176.75,446655
10:19,176.75,176.9,176.5433,176.635,417479
10:20,176.91,176.99,176.6,176.745,434446
10:21,176.8798,177.07,176.81,176.9,402841
10:22,176.5698,176.9,176.45,176.87,487271
10:23,176.315,176.698,176.285,176.57,427171
10:24,175.8101,176.41,175.7924,176.315,710025
10:25,175.81,176.09,175.71,175.81,550879
10:26,175.705,175.89,175.57,175.825,601532
10:27,175.5601,175.92,175.51,175.71,701387
10:28,175.36,175.57,175.2301,175.56,602783
10:29,175.4516,175.57,175.03,175.35,807866
10:30,175.8601,175.88,175.34,175.43,643469
10:31,176.06,177.72,175.8,175.88,589643
10:32,175.9,176.13,175.87,176.05,459067
10:33,176.08,176.13,175.86,175.87,436696
10:34,176.1758,176.45,176.03,176.08,555261
10:35,176.35,176.5,176.105,176.135,420805
10:36,175.9142,176.38,175.9,176.35,384531
10:37,176.255,176.305,175.88,175.915,374850
10:38,176.18,176.31,176.08,176.2482,255806
10:39,176.23,176.37,176.1,176.19,284972
10:40,176.04,176.26,176.02,176.23,269649
10:41,176.3897,176.3954,176.025,176.035,271201
10:42,176.4601,176.48,176.3035,176.39,311742
10:43,176.785,176.795,176.4622,176.47,475050
10:44,177.235,177.24,176.8,176.8,586436
10:45,177.2499,177.4699,177.225,177.24,477641
10:46,177.49,177.51,177.21,177.23,427886
10:47,177.335,177.63,177.18,177.4902,595407
10:48,177.39,177.54,177.2,177.34,392302
10:49,177.445,177.4802,177.28,177.4,353006
10:50,177.32,177.47,177.3,177.455,220433
10:51,177.3,177.36,177.2,177.3,238834
10:52,176.8899,177.33,176.88,177.3,317234
10:53,176.61,176.91,176.61,176.901,364428
10:54,176.805,176.86,176.6001,176.6199,354340
10:55,176.8801,176.95,176.705,176.8,263140
10:56,176.7506,176.9383,176.7,176.89,246803
10:57,176.85,176.96,176.68,176.755,240791
10:58,176.7942,176.93,176.76,176.84,182365
10:59,177.02,177.04,176.76,176.79,314714
11:00,177.1154,177.135,176.949,177.015,280682
11:01,177.07,177.215,177.01,177.11,243666
11:02,177.08,177.14,176.98,177.08,211452
11:03,176.9,177.15,176.9,177.09,255883
11:04,177.165,177.2,176.85,176.895,242732
11:05,177.1596,177.45,177.141,177.18,415701
11:06,177.4,177.41,177.13,177.155,225533
11:07,177.535,177.58,177.35,177.41,407714
11:08,177.45,177.66,177.44,177.53,352186
11:09,177.6393,177.6583,177.4,177.44,353565
11:10,177.4482,177.705,177.43,177.63,263082
11:11,177.43,177.605,177.43,177.445,232157
11:12,177.14,177.59,177.1,177.43,453049
11:13,177.245,177.29,177.08,177.1485,221962
11:14,177.175,177.35,177.175,177.24,208176
11:15,177.5,177.51,177.16,177.1801,341652
11:16,177.665,177.74,177.45,177.4966,321759
11:17,177.65,177.7,177.57,177.665,208336
11:18,177.8918,177.94,177.61,177.67,481966
11:19,177.95,177.95,177.815,177.89,271905
11:20,177.8299,178.005,177.8,177.9458,451787
11:21,177.9201,178.01,177.8,177.825,298200
11:22,177.915,178.01,177.8701,177.925,263481
