Time,Close,High,Low,Open,Volume
09:30,65.409,66.1302,65.35,65.71,622500
09:31,65.49,65.62,65.37,65.42,144652
09:32,65.615,65.68,65.46,65.46,89089
09:33,65.71,65.75,65.52,65.615,66956
09:34,65.625,65.7,65.46,65.695,53757
09:35,65.605,65.655,65.44,65.625,72118
09:36,65.48,65.63,65.465,65.605,67469
09:37,65.37,65.51,65.25,65.45,101614
09:38,65.381,65.47,65.35,65.35,78388
09:39,65.39,65.4,65.34,65.3601,55560
09:40,65.385,65.46,65.345,65.3826,42009
09:41,65.44,65.45,65.325,65.385,106778
09:42,65.39,65.53,65.39,65.44,84018
09:43,65.25,65.42,65.18,65.39,110300
09:44,65.25,65.31,65.19,65.26,54441
09:45,65.42,65.45,65.25,65.25,51515
09:46,65.61,65.64,65.43,65.43,98537
09:47,65.49,65.605,65.49,65.605,66518
09:48,65.595,65.62,65.48,65.49,55863
09:49,65.72,65.75,65.57,65.58,72190
09:50,65.73,65.78,65.665,65.748,53776
09:51,65.82,65.87,65.73,65.73,62044
09:52,65.735,65.85,65.735,65.83,36155
09:53,65.73,65.78,65.72,65.735,42564
09:54,65.58,65.78,65.57,65.729,54397
09:55,65.56,65.595,65.45,65.58,64248
09:56,65.55,65.62,65.522,65.55,51133
09:57,65.51,65.6,65.505,65.55,25810
09:58,65.6,65.6,65.4801,65.52,60901
09:59,65.499,65.595,65.45,65.595,31901
10:00,65.43,65.56,65.42,65.51,47198
10:01,65.36,65.45,65.35,65.43,60511
10:02,65.35,65.375,65.28,65.36,48373
10:03,65.325,65.4,65.3,65.3557,47914
10:04,65.065,65.34,65.05,65.33,116735
10:05,65.1699,65.18,65.05,65.065,83077
10:06,65.2264,65.2284,65.1409,65.1409,60888
10:07,65.2,65.285,65.17,65.23,65323
10:08,65.325,65.335,65.19,65.2016,51896
10:09,65.31,65.335,65.29,65.33,31315
10:10,65.2,65.3,65.18,65.3,37398
10:11,65.135,65.22,65.135,65.2,48780
10:12,65.22,65.24,65.085,65.14,34399
10:13,65.1386,65.2104,65.1386,65.2104,36751
10:14,65.07,65.135,65.07,65.135,45750
10:15,65.05,65.115,65.03,65.065,39017
10:16,64.985,65.05,64.92,65.04,73286
10:17,65.03,65.1,64.955,64.97,98229
10:18,65.1,65.12,65.025,65.0335,73980
10:19,65.19,65.25,65.087,65.09,42683
10:20,65.3,65.31,65.19,65.19,33773
10:21,65.27,65.31,65.25,65.3,43787
10:22,65.32,65.3371,65.26,65.27,28755
10:23,65.28,65.32,65.27,65.32,26827
10:24,65.28,65.3,65.27,65.29,20834
10:25,65.27,65.29,65.25,65.27,50487
10:26,65.25,65.33,65.2484,65.28,49805
10:27,65.19,65.29,65.13,65.26,44949
10:28,65.2,65.22,65.17,65.19,23406
10:29,65.23,65.26,65.19,65.21,20801
10:30,65.1483,65.23,65.125,65.23,22436
10:31,65.17,65.188,65.11,65.15,50004
10:32,65.12,65.18,65.12,65.17,21519
10:33,65.09,65.17,65.09,65.13,40793
10:34,65.07,65.1,65.05,65.1,32061
10:35,65.085,65.12,65.06,65.06,40674
10:36,65.09,65.14,65.07,65.09,28642
10:37,65.07,65.1099,65.07,65.09,38607
10:38,65.02,65.075,64.9824,65.07,47051
10:39,65.06,65.065,65.03,65.03,31043
10:40,65.09,65.0917,65.0588,65.06,37514
10:41,65.07,65.11,65.04,65.09,23636
10:42,65.0,65.1,65.0,65.07,28340
10:43,65.05,65.05,64.955,64.99,28722
10:44,65.025,65.115,65.01,65.05,188574
10:45,64.92,65.04,64.92,65.03,23848
10:46,64.99,64.99,64.88,64.91,54170
10:47,64.9509,64.99,64.95,64.98,26109
10:48,64.97,65.01,64.94,64.95,33143
10:49,64.95,64.979,64.94,64.97,25403
10:50,64.93,64.98,64.93,64.94,39481
10:51,64.905,64.945,64.9,64.93,23735
10:52,64.985,65.01,64.9,64.9,42187
10:53,64.975,65.0,64.945,64.985,35778
10:54,64.96,64.98,64.925,64.975,28312
10:55,65.0,65.0255,64.95,64.955,56429
10:56,64.99,65.0491,64.99,65.01,34492
10:57,65.1,65.16,64.989,64.989,130552
10:58,65.19,65.195,65.0858,65.11,34165
10:59,65.25,65.2539,65.18,65.19,26973
11:00,65.25,65.27,65.23,65.24,27157
11:01,65.2374,65.25,65.2001,65.24,19706
11:02,65.265,65.3,65.24,65.24,26964
11:03,65.285,65.313,65.24,65.26,28181
11:04,65.29,65.32,65.265,65.28,39762
11:05,65.3,65.3,65.25,65.29,38492
11:06,65.26,65.28,65.215,65.28,18582
11:07,65.27,65.28,65.235,65.26,18380
11:08,65.209,65.26,65.2,65.2581,15825
11:09,65.28,65.3,65.2,65.21,32781
11:10,65.251,65.29,65.2403,65.28,18977
11:11,65.26,65.27,65.2,65.25,37863
11:12,65.26,65.29,65.23,65.26,24211
11:13,65.28,65.28,65.25,65.27,19422
11:14,65.28,65.3,65.26,65.275,28350
11:15,65.3095,65.31,65.22,65.27,25139
11:16,65.27,65.31,65.26,65.3,18663
11:17,65.27,65.29,65.26,65.27,18429
11:18,65.325,65.325,65.26,65.27,14812
11:19,65.345,65.4,65.32,65.325,44255
11:20,65.32,65.37,65.32,65.35,30802
11:21,65.335,65.36,65.26,65.31,61742
11:22,65.32,65.37,65.315,65.335,34214
11:23,65.3,65.3299,65.27,65.32,35329
11:24,65.28,65.33,65.28,65.3,96489
11:25,65.29,65.32,65.26,65.2981,24999
11:26,65.28,65.32,65.28,65.29,25920
11:27,65.2275,65.285,65.2,65.285,62957
11:28,65.25,65.29,65.205,65.225,34529
11:29,65.235,65.28,65.23,65.25,27385
11:30,65.285,65.285,65.19,65.23,29016
11:31,65.39,65.4,65.26,65.28,62664
11:32,65.445,65.485,65.389,65.39,31210
11:33,65.45,65.49,65.44,65.44,30733
11:34,65.515,65.52,65.44,65.45,34125
11:35,65.47,65.5524,65.46,65.515,74616
11:36,65.49,65.5,65.435,65.48,34418
11:37,65.515,65.52,65.485,65.49,22258
11:38,65.5777,65.59,65.46,65.51,65507
11:39,65.6,65.61,65.57,65.575,29217
11:40,65.415,65.604,65.38,65.595,152444
11:41,65.379,65.44,65.3721,65.41,36167
11:42,65.34,65.375,65.32,65.37,33341
11:43,65.34,65.375,65.32,65.345,31473
11:44,65.38,65.385,65.33,65.34,24589
11:45,65.255,65.377,65.25,65.375,33732
11:46,65.255,65.27,65.17,65.255,37332
11:47,65.335,65.3498,65.24,65.26,18983
11:48,65.315,65.335,65.291,65.32,20445
11:49,65.33,65.358,65.315,65.315,17829
11:50,65.28,65.33,65.28,65.33,51326
11:51,65.31,65.345,65.28,65.28,20818
11:52,65.31,65.33,65.28,65.31,19511
11:53,65.3124,65.34,65.305,65.32,17550
11:54,65.324,65.34,65.3,65.315,24710
11:55,65.34,65.36,65.31,65.33,23553
