Time,Close,High,Low,Open,Volume
09:30,349.71,350.0,349.35,350.0,119467
09:31,350.21,350.64,349.705,349.73,11390
09:32,350.46,350.5813,350.13,350.16,7940
09:33,351.12,351.32,350.52,350.52,17155
09:34,350.64,351.3199,350.2162,351.12,16657
09:35,351.115,351.3,350.45,350.53,17900
09:36,351.345,351.37,351.035,351.12,7425
09:37,350.64,351.225,350.47,351.225,28048
09:38,350.82,350.83,350.39,350.64,24547
09:39,350.64,350.79,350.46,350.79,13029
09:40,350.53,350.79,350.25,350.67,15720
09:41,350.67,350.69,350.51,350.57,10604
09:42,350.27,350.69,350.27,350.66,25224
09:43,350.17,350.35,350.05,350.225,7899
09:44,350.15,350.3,350.05,350.135,23257
09:45,350.12,350.39,350.01,350.077,27504
09:46,349.97,350.2,349.92,350.12,12476
09:47,350.17,350.205,349.98,350.04,12998
09:48,350.265,350.36,350.1246,350.13,5317
09:49,350.4821,350.6,350.3,350.38,9005
09:50,350.71,350.8,350.49,350.6879,11630
09:51,350.56,350.71,350.37,350.705,22834
09:52,350.31,350.67,350.31,350.575,31864
09:53,350.24,350.64,350.24,350.37,24133
09:54,349.7,350.28,349.7,350.22,9363
09:55,349.5215,349.75,349.47,349.65,15524
09:56,349.86,349.86,349.61,349.625,2822
09:57,349.77,349.98,349.73,349.765,8951
09:58,349.445,349.87,349.42,349.77,12419
09:59,349.41,349.49,349.39,349.49,5835
10:00,348.675,349.41,348.64,349.41,22106
10:01,348.91,348.95,348.67,348.675,7928
10:02,348.79,349.1,348.79,349.03,21596
10:03,349.1,349.1,348.69,348.79,18864
10:04,349.13,349.18,348.86,349.115,13364
10:05,348.79,349.28,348.71,349.1,22560
10:06,348.76,348.79,348.48,348.79,25851
10:07,348.71,348.79,348.6,348.75,10624
10:08,348.74,348.8369,348.67,348.69,5585
10:09,348.72,348.8,348.62,348.74,9199
10:10,348.785,348.84,348.68,348.72,24056
10:11,348.69,348.815,348.5601,348.815,18156
10:12,348.68,348.8,348.56,348.68,7044
10:13,349.215,349.215,348.68,348.68,10534
10:14,349.39,349.43,349.11,349.11,7970
10:15,349.26,349.39,349.26,349.39,4132
10:16,349.2418,349.3179,349.12,349.28,10338
10:17,349.005,349.235,348.9,349.15,16903
