Time,Close,High,Low,Open,Volume
09:30,337.335,337.95,336.91,337.38,143419
09:31,337.61,337.62,336.92,336.92,6118
09:32,338.43,338.6,337.565,337.61,23673
09:33,338.3669,338.49,337.925,338.37,15084
09:34,338.315,338.3901,338.055,338.38,13425
09:35,337.895,338.635,337.36,338.315,29219
09:36,338.295,338.39,337.76,337.895,24076
09:37,338.605,338.86,338.24,338.29,18319
09:38,338.36,338.64,338.3,338.525,20723
09:39,338.09,338.49,337.94,338.33,23472
09:40,338.015,338.2234,337.94,337.94,8234
09:41,337.65,338.215,337.64,338.01,25317
09:42,337.52,337.8899,337.2832,337.65,16018
09:43,337.435,337.85,337.435,337.53,14214
09:44,337.495,337.6884,337.375,337.49,13420
09:45,337.065,337.51,336.785,337.465,40685
09:46,337.0,337.24,336.93,337.0,20532
09:47,336.45,337.1,336.45,336.995,12235
09:48,336.855,337.193,336.58,336.63,9455
09:49,336.8299,336.8798,336.63,336.85,5509
09:50,336.275,336.8,336.26,336.64,32310
09:51,336.27,336.5399,336.26,336.26,16300
09:52,335.82,336.2985,335.8,336.23,13091
09:53,335.625,336.0099,335.62,335.915,12967
09:54,335.86,335.94,335.61,335.7,12466
09:55,335.68,335.885,335.61,335.835,8362
09:56,335.715,335.87,335.55,335.69,15795
09:57,336.35,336.38,335.57,335.58,38044
09:58,336.3,336.5387,336.22,336.36,13441
09:59,336.3,336.41,336.24,336.305,13232
10:00,336.49,336.62,336.365,336.37,26627
10:01,336.355,336.58,336.16,336.49,10589
10:02,336.3,336.39,336.2,336.39,4438
10:03,336.66,336.81,336.2,336.2,14504
10:04,336.735,336.9399,336.41,336.65,14137
10:05,336.68,336.76,336.55,336.69,8208
10:06,336.72,336.9,336.58,336.765,13576
10:07,336.73,336.82,336.6,336.81,5139
10:08,336.7,336.82,336.6272,336.73,8262
10:09,337.19,337.29,336.6234,336.71,22418
10:10,337.45,337.4657,337.1764,337.2,19313
10:11,337.03,337.52,336.985,337.46,19825
10:12,336.94,336.98,336.94,336.98,2634
10:13,336.84,336.885,336.83,336.86,2725
10:14,336.88,336.885,336.67,336.74,4490
10:15,336.77,337.02,336.77,336.89,4328
10:16,336.535,336.84,336.5,336.82,6967
10:17,336.58,336.71,336.49,336.49,5618
10:18,336.63,336.63,336.55,336.58,2825
10:19,336.84,336.84,336.5401,336.565,7797
10:20,337.095,337.22,336.68,336.845,16041
10:21,337.295,337.33,337.1601,337.23,12245
10:22,337.47,337.54,337.3925,337.41,4707
10:23,337.575,337.575,337.34,337.4709,9311
10:24,337.42,337.5209,337.33,337.5,7526
10:25,337.43,337.47,337.335,337.41,6239
10:26,337.395,337.46,337.28,337.39,5208
10:27,337.5366,337.65,337.475,337.5,10204
10:28,337.455,337.535,337.34,337.53,10784
10:29,337.37,337.4375,337.2,337.4,8401
10:30,337.53,337.53,337.395,337.46,2619
10:31,337.5377,337.66,337.53,337.55,4836
10:32,337.9599,337.9599,337.55,337.72,8344
10:33,337.75,337.91,337.74,337.7825,3472
10:34,338.0,338.08,337.85,337.92,15912
10:35,337.775,337.995,337.62,337.9,9272
10:36,338.095,338.24,337.8,337.8,12435
10:37,338.115,338.24,338.08,338.24,6549
10:38,337.975,338.115,337.865,338.115,11558
10:39,338.005,338.11,337.8539,337.8539,3190
10:40,338.26,338.26,337.93,338.005,10866
10:41,338.235,338.3573,338.1123,338.2715,4282
10:42,338.305,338.31,338.16,338.25,13746
10:43,338.65,338.6998,338.3,338.3,14322
10:44,338.7812,338.89,338.66,338.7,5476
10:45,338.835,338.93,338.78,338.855,21030
10:46,338.625,338.8725,338.515,338.8725,17884
10:47,338.415,338.7785,338.405,338.73,11025
10:48,338.12,338.54,338.1069,338.3,4923
10:49,338.14,338.32,338.0,338.12,4035
10:50,338.07,338.14,338.02,338.14,2492
10:51,337.96,338.115,337.96,338.115,5204
10:52,338.01,338.07,337.96,337.96,3990
10:53,338.0,338.04,337.9945,338.04,4229
10:54,338.25,338.285,337.985,338.02,9653
10:55,338.44,338.44,338.235,338.31,5750
10:56,338.365,338.4075,338.24,338.3,4382
10:57,338.46,338.46,338.335,338.365,2296
10:58,338.54,338.54,338.2833,338.42,7547
10:59,338.46,338.52,338.42,338.5,10519
11:00,337.99,338.46,337.99,338.46,9047
11:01,338.161,338.21,338.05,338.06,5493
11:02,337.94,338.105,337.94,338.07,2887
11:03,337.925,337.9795,337.9,337.93,6029
11:04,338.075,338.075,337.82,337.925,5051
11:05,338.335,338.39,338.14,338.14,5646
11:06,338.385,338.43,338.33,338.335,2881
11:07,338.46,338.46,338.46,338.46,1290
11:08,338.515,338.54,338.49,338.49,4449
11:09,338.63,338.64,338.38,338.47,9395
11:10,338.95,338.95,338.514,338.514,2950
11:11,338.71,338.85,338.71,338.85,6642
11:12,338.67,338.72,338.565,338.66,4355
11:13,338.7276,338.77,338.685,338.685,3099
11:14,338.535,338.71,338.45,338.71,11333
11:15,338.525,338.61,338.43,338.45,16156
11:16,338.555,338.63,338.46,338.63,5789
11:17,338.435,338.555,338.34,338.5242,9256
11:18,338.59,338.59,338.4,338.4,4904
11:19,338.66,338.71,338.5546,338.5546,5304
11:20,338.59,338.59,338.395,338.51,4343
11:21,338.85,338.85,338.595,338.595,7577
11:22,338.5401,338.89,338.5401,338.85,9340
11:23,338.73,338.835,338.62,338.63,4119
11:24,339.05,339.11,338.925,338.925,11799
11:25,339.37,339.4,339.12,339.12,9660
11:26,339.43,339.43,339.27,339.335,8738
11:27,339.3211,339.51,339.3211,339.405,14963
11:28,339.0067,339.425,338.99,339.375,11211
11:29,338.91,339.16,338.89,339.12,9490
11:30,338.905,339.01,338.88,338.93,4707
11:31,338.7,338.908,338.67,338.908,4137
11:32,338.79,338.82,338.7,338.7,3417
11:33,338.665,338.76,338.57,338.66,7631
11:34,338.78,338.87,338.7,338.72,8016
11:35,338.79,338.85,338.69,338.7,5963
11:36,338.89,339.015,338.79,338.79,8711
11:37,338.915,338.99,338.87,338.895,3158
11:38,339.28,339.28,338.945,338.98,6415
11:39,339.145,339.28,339.06,339.255,5061
11:40,339.04,339.101,338.99,339.03,10003
11:41,338.86,339.01,338.8559,339.01,3946
11:42,339.09,339.09,338.94,338.94,2923
11:43,339.18,339.279,339.1299,339.1299,4761
11:44,339.35,339.35,339.06,339.06,5597
11:45,339.48,339.48,339.17,339.25,2836
11:46,339.24,339.41,339.24,339.3964,15399
11:47,339.095,339.293,339.06,339.24,8640
11:48,339.025,339.325,339.025,339.095,10404
11:49,338.8954,339.0425,338.8954,338.96,5578
11:50,338.9925,339.06,338.9,338.94,10682
11:51,338.93,339.02,338.83,338.9901,6396
11:52,338.73,338.925,338.6001,338.925,6546
11:53,338.6901,338.85,338.68,338.74,5417
11:54,338.83,338.869,338.73,338.825,3397
11:55,339.01,339.0253,338.95,338.96,4288
11:56,338.99,339.09,338.9624,338.985,3355
11:57,339.175,339.2526,338.8822,339.1,10537
11:58,339.1,339.1834,338.97,339.175,12533
11:59,339.17,339.235,339.0728,339.1,5225
12:00,339.255,339.2608,339.17,339.17,4641
12:01,339.01,339.265,338.8401,339.15,13667
12:02,339.09,339.09,338.9422,339.01,2692
12:03,339.12,339.12,338.88,338.89,7282
12:04,339.0725,339.18,338.9655,339.06,3235
12:05,338.9756,339.04,338.9,338.9683,4472
12:06,339.31,339.36,338.99,338.99,9017
12:07,339.061,339.3244,339.061,339.3244,7334
12:08,339.095,339.2407,338.95,339.2407,8607
12:09,339.29,339.29,339.015,339.1,8502
12:10,339.475,339.48,339.325,339.325,5145
12:11,339.4701,339.59,339.43,339.43,6621
12:12,339.53,339.5325,339.39,339.47,9182
12:13,339.53,339.59,339.46,339.49,2879
12:14,339.52,339.59,339.52,339.579,2977
12:15,339.325,339.645,339.3,339.535,15076
12:16,339.235,339.375,339.21,339.33,11062
12:17,339.135,339.17,339.09,339.17,3902
12:18,339.28,339.385,339.215,339.215,5919
12:19,339.295,339.41,339.19,339.295,3023
12:20,339.125,339.3242,339.125,339.24,7067
12:21,339.2525,339.28,339.25,339.28,2005
12:22,339.2775,339.4,339.13,339.4,2486
12:23,339.255,339.4,339.19,339.4,5701
12:24,339.07,339.19,339.07,339.18,4748
12:25,339.0,339.17,338.975,339.08,7786
12:26,339.05,339.18,338.9,338.9,5634
12:27,339.13,339.17,339.05,339.05,4509
12:28,339.13,339.19,338.9701,339.095,4317
12:29,339.1,339.1877,339.05,339.13,10252
12:30,339.055,339.224,339.02,339.16,6818
12:31,338.97,339.123,338.97,339.1,4520
12:32,339.0255,339.0626,339.0,339.0626,3386
12:33,339.06,339.09,339.02,339.02,3296
12:34,339.0806,339.1399,339.055,339.1399,3571
12:35,339.14,339.22,339.1,339.1,4355
12:36,339.13,339.14,339.07,339.14,4399
12:37,339.12,339.14,339.06,339.14,5275
