Time,Close,High,Low,Open,Volume
09:30,131.839996,132.470001,130.11,132.050003,1258179.0
09:35,131.579193,131.970001,130.720001,131.857604,311022.0
09:40,129.679992,131.830001,129.0,131.664993,524504.0
09:45,129.470001,130.050003,128.880096,129.679992,527179.0
09:50,131.934997,132.039901,129.180099,129.434997,402904.0
09:55,132.574996,133.0,131.789993,131.960006,302379.0
10:00,132.119995,133.171005,131.725006,132.509994,396823.0
10:05,131.850006,133.0,131.470001,132.167999,339769.0
10:10,139.204193,140.649993,131.929992,131.929992,911690.0
10:15,139.839996,143.972198,139.339996,139.339996,927438.0
10:20,134.940002,139.955001,134.710006,139.720001,440229.0
10:25,135.190002,136.720001,134.320999,135.057006,313438.0
10:30,135.479995,137.676406,134.779998,135.190002,343685.0
10:35,133.839996,135.877502,133.619995,135.699996,257371.0
10:40,136.273101,136.279998,133.800094,133.910003,179270.0
10:45,136.660003,136.992401,135.570007,136.159576,172892.0
10:50,139.217498,139.219894,136.399993,136.869995,183481.0
10:55,137.902404,139.169998,137.470001,139.0,184654.0
11:00,138.645004,139.220001,137.279998,137.960006,202156.0
11:05,136.169998,138.699996,136.0,138.639999,196180.0
11:10,135.25,137.580001,134.86,136.154998,196245.0
11:15,135.0,135.460006,133.869995,134.9122,352387.0
11:20,133.755004,135.75,133.699996,134.800003,162462.0
11:25,133.5,134.240005,133.300003,133.602203,201754.0
11:30,134.550003,134.589996,133.475006,133.5,132472.0
11:35,135.369995,135.940002,134.490005,134.490005,130758.0
11:40,137.220001,137.419998,135.210006,135.309997,134478.0
11:45,136.240005,137.259994,136.0,137.259994,156985.0
11:50,135.085006,136.869995,134.869995,136.25,137595.0
11:55,134.770004,135.410003,134.570007,135.134796,126851.0
12:00,134.470001,135.020004,134.100006,134.679992,133841.0
12:05,133.809997,134.438598,133.490097,134.399993,103048.0
12:10,134.100006,134.350006,133.464996,133.631896,88667.0
12:15,134.050003,134.178298,133.339996,133.949996,64698.0
12:20,133.61,134.119995,133.030044,133.910003,119571.0
12:25,134.567306,134.789993,133.6082,133.61,88852.0
12:30,134.854995,134.979995,134.380004,134.618301,146786.0
12:35,134.710006,135.009994,134.480102,134.895004,64621.0
12:40,134.300003,134.949996,133.919998,134.550003,89473.0
12:45,133.824996,134.279998,133.500106,134.220001,107979.0
12:50,133.869903,134.270004,133.520004,133.824996,102775.0
12:55,133.339996,133.929992,133.0,133.730102,103036.0
13:00,133.122497,135.600006,133.009994,133.375,181715.0
13:05,133.720001,133.7677,133.039993,133.139999,101901.0
13:10,135.095001,135.160003,133.240005,133.695007,140424.0
13:15,135.809997,136.009994,134.891098,135.169998,170557.0
13:20,135.990005,136.289993,135.460006,135.809997,125560.0
13:25,136.619995,136.740005,135.740005,135.929992,116653.0
13:30,136.580001,136.809997,135.794998,136.600006,226822.0
13:35,137.445007,137.535003,136.410003,136.509994,126551.0
13:40,138.009994,138.229995,136.889999,137.440002,181060.0
13:45,138.240402,139.0,137.1501,137.955001,204978.0
13:50,137.990005,138.410003,137.373992,138.100006,146811.0
13:55,138.320007,138.469894,137.464996,137.889999,129498.0
14:00,138.190002,138.800003,137.899993,138.36,167679.0
14:05,137.104995,138.210006,137.050003,138.184997,154587.0
14:10,136.979995,137.901702,136.434997,137.199996,124233.0
14:15,138.369995,138.575302,136.929992,137.016906,129265.0
14:20,138.429992,138.619995,137.75,138.320007,126872.0
14:25,136.808303,138.320007,136.441604,138.279998,136240.0
14:30,137.399993,137.619995,136.720001,136.850006,128708.0
14:35,138.058898,138.070007,137.240005,137.354995,98710.0
14:40,137.940002,138.262802,137.470001,138.009994,116663.0
14:45,137.823593,138.169998,137.339996,137.839996,103496.0
14:50,136.479995,137.770004,136.440002,137.699996,107587.0
14:55,136.140106,136.669998,136.050094,136.460006,93122.0
15:00,136.801803,137.659896,136.205001,136.205001,132269.0
15:05,136.589996,137.320007,136.539993,136.785003,126573.0
15:10,136.710006,137.0,136.285003,136.5,142841.0
15:15,137.350006,137.567199,136.179992,136.710006,145112.0
15:20,136.679992,137.509994,136.389999,137.289993,132688.0
15:25,136.300003,136.850006,136.229995,136.664993,123403.0
15:30,138.520004,138.619995,136.255599,136.285003,280344.0
15:35,137.619995,138.830001,137.470001,138.524993,258662.0
15:40,137.009994,137.740005,136.720001,137.698394,216941.0
15:45,137.679992,137.770004,136.929992,137.005004,248271.0
15:50,138.929992,138.929992,137.180099,137.61,569450.0
15:55,138.850006,139.449996,138.774993,138.904998,686256.0
16:00,138.86,138.86,138.86,138.86,
