Time,Close,High,Low,Open,Volume
09:30,350.625,352.640014,349.5,349.630004,62324.0
09:35,350.704986,351.680511,349.940002,350.625,25817.0
09:40,351.845001,351.929992,349.790008,350.740509,21383.0
09:45,351.444091,351.910003,351.0,351.910003,27800.0
09:50,348.825012,351.410003,348.450012,351.190002,49970.0
09:55,348.48999,349.642486,348.200012,349.642486,29481.0
10:00,349.700012,349.709991,347.540008,348.679992,28059.0
10:05,351.179992,351.299987,349.625,349.625,21899.0
10:10,351.234985,351.809997,350.829986,351.184997,41670.0
10:15,351.755004,351.890014,350.589996,351.234985,47928.0
10:20,353.109985,353.529998,351.755004,351.760009,31125.0
10:25,352.812011,353.599914,352.48001,353.089996,24677.0
10:30,352.859985,353.440002,352.679992,352.799987,28654.0
10:35,353.429992,354.149993,352.529998,352.75,39859.0
10:40,354.635009,354.809997,353.23001,353.476501,40302.0
10:45,354.934509,355.144989,353.920013,354.999908,41404.0
10:50,355.195007,355.510009,354.839996,354.924987,54085.0
10:55,355.529998,355.679992,355.16751,355.17749,39336.0
11:00,354.475006,355.799987,354.420013,355.649993,58600.0
11:05,354.494995,354.880004,354.420013,354.510009,56510.0
11:10,354.820007,355.029998,354.077514,354.48999,35404.0
11:15,354.869995,355.23999,354.709991,354.929229,30042.0
11:20,355.510009,355.510009,354.559997,354.869995,34944.0
11:25,355.274993,355.5,354.820007,355.48999,37982.0
11:30,354.880004,355.279998,354.769989,355.274993,18803.0
11:35,354.660003,354.899993,354.470001,354.809997,15697.0
11:40,354.200012,354.679992,354.084197,354.660003,49414.0
11:45,353.845001,354.200012,353.710113,354.140014,30053.0
11:50,354.559997,354.760009,353.589996,353.845001,48589.0
11:55,355.670013,356.23001,354.579986,354.579986,42157.0
12:00,356.334991,356.559997,355.670013,355.779998,23891.0
12:05,355.940002,356.417297,355.510009,356.417297,48549.0
12:10,356.5,356.5,355.820007,355.940002,25659.0
12:15,356.899993,357.255004,356.420013,356.510009,39948.0
12:20,356.200012,357.329986,356.200012,356.894989,41318.0
12:25,354.265014,356.519989,354.23999,356.019989,63875.0
12:30,354.350006,354.920013,353.630004,354.265014,44065.0
12:35,353.484985,354.540008,353.369995,353.950012,20835.0
12:40,354.234985,354.315002,353.25,353.484985,37079.0
12:45,353.440002,354.234985,353.250091,354.227508,84075.0
12:50,353.61499,353.779998,353.040008,353.309997,22163.0
12:55,353.795013,354.25,353.540008,353.61499,22186.0
13:00,353.420013,353.755004,352.760009,353.755004,14566.0
13:05,353.720001,354.679992,353.420013,353.48999,29399.0
13:10,353.665008,354.0,353.570007,353.725006,12827.0
13:15,353.23999,353.649993,353.0,353.649993,13021.0
13:20,353.119995,353.279998,352.850006,353.23001,13156.0
13:25,354.089996,354.279998,353.119995,353.119995,13782.0
13:30,353.089996,354.170013,352.894989,354.170013,29615.0
13:35,352.880004,353.48999,352.809997,353.109985,18086.0
13:40,353.04251,353.652191,352.769989,352.868713,16232.0
13:45,352.779998,352.970001,352.589996,352.929992,14176.0
13:50,352.690002,352.769989,351.970001,352.712493,17598.0
13:55,352.315002,353.149993,352.23999,352.695007,15699.0
14:00,352.234985,352.644989,351.75,352.315002,24263.0
14:05,353.269989,353.290008,351.940002,352.23999,16756.0
14:10,352.579986,353.279998,352.5,353.269989,20979.0
14:15,352.859985,353.269897,352.429992,352.491485,17124.0
14:20,352.899993,353.019989,352.48001,352.915008,17311.0
14:25,353.040008,353.040008,352.494995,352.846008,13792.0
14:30,353.084991,353.350006,352.869995,353.029998,19660.0
14:35,353.100006,353.285003,352.859985,353.084991,15824.0
14:40,353.619995,353.760009,353.144012,353.144012,19259.0
14:45,354.010009,354.600006,353.470001,353.549987,28984.0
14:50,354.25,354.709991,353.920013,354.0,20073.0
14:55,354.994995,355.109985,354.109985,354.23999,25316.0
15:00,355.200012,355.309997,354.839996,355.0,22306.0
15:05,355.579986,355.700012,355.220001,355.220001,24655.0
15:10,355.399993,355.609985,354.880004,355.600006,21325.0
15:15,354.945007,355.48001,354.75,355.380004,25750.0
15:20,354.769989,355.010009,354.630096,354.899993,23081.0
15:25,354.869995,355.119995,354.540008,354.809997,28688.0
15:30,355.119995,355.25,354.880096,354.934997,26987.0
15:35,355.170013,355.295013,355.049987,355.184997,32789.0
15:40,354.834991,355.299987,354.795013,355.200012,34047.0
15:45,354.720001,355.07489,354.579986,354.890014,56294.0
15:50,353.994995,355.209991,353.940002,354.769989,92237.0
15:55,353.649993,354.029998,353.329986,353.950012,207906.0
16:00,353.670013,353.670013,353.670013,353.670013,
