Time,Close,High,Low,Open,Volume
09:30,234.2979,234.72,233.95,234.15,1020462
09:31,233.68,234.47,233.57,234.3,181491
09:32,233.405,233.79,233.2,233.68,190158
09:33,233.4887,233.611,233.19,233.415,194023
09:34,233.28,233.58,233.25,233.5299,106241
09:35,233.27,233.34,232.97,233.28,200178
09:36,232.9941,233.28,232.95,233.27,170088
09:37,232.75,233.015,232.69,233.005,197173
09:38,233.0286,233.1036,232.755,232.78,162595
09:39,232.98,233.05,232.77,233.0295,109693
09:40,232.78,233.03,232.74,232.99,146802
09:41,232.65,232.815,232.5,232.7758,141342
09:42,232.655,232.7,232.5091,232.64,130043
09:43,232.655,232.72,232.54,232.655,82418
09:44,232.665,232.73,232.515,232.656,103776
09:45,232.545,232.83,232.53,232.675,156249
09:46,232.32,232.595,232.28,232.545,161478
09:47,232.26,232.38,232.1501,232.33,122820
09:48,232.17,232.28,232.04,232.2512,160877
09:49,231.855,232.203,231.83,232.155,195889
09:50,231.58,231.875,231.41,231.84,136553
09:51,231.7,231.9,231.49,231.575,183347
09:52,231.485,231.7095,231.46,231.69,193126
09:53,231.59,231.68,231.42,231.46,172150
09:54,231.7397,231.89,231.59,231.59,131777
09:55,231.65,231.77,231.6001,231.7101,112709
09:56,231.929,231.97,231.68,231.68,107711
09:57,232.185,232.3274,231.92,231.94,188524
09:58,231.9499,232.265,231.91,232.18,125808
09:59,231.88,231.98,231.87,231.94,69715
10:00,231.87,231.94,231.7,231.91,105208
10:01,231.8898,232.01,231.81,231.88,122015
10:02,231.675,231.92,231.59,231.89,104130
10:03,231.44,231.6756,231.365,231.6756,137265
10:04,231.48,231.52,231.3703,231.46,81647
10:05,231.6,231.65,231.33,231.48,124865
10:06,231.4,231.62,231.35,231.595,97429
10:07,231.39,231.4371,231.2193,231.42,91886
10:08,231.42,231.51,231.38,231.39,371345
10:09,231.74,231.8,231.375,231.41,109828
10:10,231.53,231.76,231.4602,231.745,109945
10:11,231.655,231.7557,231.51,231.53,80274
10:12,231.7,231.71,231.56,231.6403,66729
10:13,231.72,231.79,231.67,231.69,65792
10:14,231.635,231.7999,231.615,231.715,94388
10:15,231.655,231.77,231.57,231.635,67304
10:16,231.655,231.7328,231.6,231.6575,64751
10:17,231.53,231.83,231.53,231.65,98542
10:18,231.57,231.58,231.431,231.5371,83276
10:19,231.53,231.57,231.4,231.57,52751
10:20,231.36,231.605,231.32,231.55,78663
10:21,231.38,231.46,231.31,231.36,57060
10:22,231.485,231.49,231.31,231.38,79202
10:23,231.53,231.67,231.46,231.46,86939
10:24,231.485,231.61,231.48,231.52,53782
10:25,231.45,231.55,231.32,231.4997,97893
10:26,231.525,231.6,231.42,231.435,59814
10:27,231.4,231.59,231.4,231.52,76537
10:28,231.56,231.6,231.38,231.4,112448
10:29,231.515,231.59,231.4291,231.57,55145
10:30,231.6299,231.7,231.51,231.515,82977
10:31,231.6,231.72,231.55,231.625,223684
10:32,231.67,231.72,231.56,231.6,66366
10:33,231.48,231.6894,231.41,231.6732,78048
10:34,231.4699,231.5,231.43,231.47,49143
10:35,231.475,231.51,231.4,231.47,52075
10:36,231.385,231.5,231.36,231.47,57287
10:37,231.39,231.42,231.3,231.38,63289
10:38,231.38,231.44,231.315,231.39,85174
10:39,231.45,231.49,231.38,231.38,79419
10:40,231.45,231.46,231.2701,231.46,109434
10:41,231.3066,231.5,231.305,231.47,60470
10:42,230.965,231.3134,230.96,231.3134,183649
10:43,230.82,230.97,230.7,230.965,126583
10:44,230.9076,230.94,230.78,230.82,91063
10:45,230.84,230.93,230.7904,230.91,70389
10:46,230.981,230.9991,230.83,230.83,65638
10:47,231.016,231.06,230.95,230.99,62029
10:48,230.955,231.0104,230.8919,231.0026,52310
10:49,230.775,230.955,230.72,230.955,74013
10:50,230.78,230.93,230.74,230.75,93473
10:51,230.62,230.88,230.61,230.78,81730
10:52,230.46,230.66,230.45,230.62,149032
10:53,230.445,230.46,230.32,230.46,119796
10:54,230.41,230.47,230.31,230.445,103816
10:55,230.53,230.54,230.36,230.405,77069
10:56,230.6801,230.72,230.38,230.53,69814
10:57,230.655,230.73,230.62,230.69,59559
10:58,230.78,230.815,230.58,230.64,55893
10:59,230.7,230.785,230.6818,230.78,48555
11:00,230.8502,230.87,230.69,230.7,55832
11:01,230.94,230.96,230.81,230.855,51114
11:02,230.96,231.0197,230.87,230.93,52691
11:03,230.96,230.97,230.8,230.97,42636
11:04,230.92,230.97,230.86,230.96,43395
11:05,230.82,230.97,230.82,230.93,51039
11:06,230.82,230.91,230.78,230.84,81699
11:07,230.8025,230.85,230.76,230.82,39081
11:08,230.81,230.86,230.75,230.8,43420
11:09,230.83,230.87,230.73,230.8092,47838
11:10,230.95,231.0,230.8,230.82,81542
11:11,231.13,231.16,230.92,230.9502,39099
11:12,230.9587,231.18,230.91,231.135,74283
11:13,230.945,231.01,230.915,230.96,31914
11:14,230.8,230.92,230.7845,230.92,45827
11:15,230.72,230.83,230.68,230.81,63724
11:16,230.76,230.77,230.63,230.69,64745
11:17,230.88,230.88,230.74,230.755,104964
11:18,230.93,230.96,230.81,230.87,40971
11:19,230.93,230.95,230.83,230.92,34777
11:20,231.0399,231.04,230.9001,230.9242,55163
11:21,230.8729,231.04,230.83,231.035,75044
11:22,230.8401,230.94,230.8401,230.87,55148
11:23,230.9,230.94,230.84,230.88,59210
11:24,230.85,230.9171,230.78,230.91,42198
11:25,230.84,230.96,230.84,230.85,67034
11:26,230.83,230.97,230.77,230.84,89005
11:27,230.815,230.9028,230.79,230.81,36374
11:28,230.76,230.88,230.74,230.8,79507
11:29,230.6997,230.76,230.65,230.76,72622
11:30,230.724,230.845,230.6501,230.67,81892
11:31,230.56,230.76,230.52,230.7278,104485
11:32,230.88,230.88,230.53,230.55,118759
11:33,230.99,231.0375,230.87,230.87,74445
11:34,230.915,231.0399,230.915,231.0,50060
11:35,230.95,230.95,230.84,230.9,37239
11:36,230.89,230.98,230.85,230.9499,32936
11:37,230.955,230.98,230.83,230.88,41371
11:38,230.88,230.955,230.865,230.955,46269
11:39,230.855,230.91,230.8077,230.8749,35973
11:40,230.9,231.0,230.85,230.8553,53473
11:41,230.77,230.95,230.7258,230.9,65665
11:42,230.7243,230.82,230.68,230.8,53173
11:43,230.755,230.85,230.7,230.71,66149
11:44,230.86,230.91,230.73,230.74,72786
11:45,230.95,231.0199,230.85,230.91,63357
11:46,230.905,231.05,230.9,230.96,46016
11:47,231.1,231.11,230.89,230.91,57853
11:48,231.11,231.15,231.015,231.09,49866
11:49,231.19,231.25,231.09,231.1,100650
11:50,231.17,231.22,231.12,231.17,62469
11:51,231.315,231.32,231.135,231.1642,89667
11:52,231.22,231.39,231.22,231.315,127515
11:53,231.37,231.39,231.22,231.22,54485
11:54,231.25,231.35,231.22,231.35,42748
11:55,231.21,231.2697,231.15,231.26,53576
11:56,231.32,231.34,231.2076,231.215,32517
11:57,231.365,231.385,231.25,231.32,48477
11:58,231.37,231.395,231.32,231.37,41197
11:59,231.35,231.37,231.29,231.37,45144
12:00,231.38,231.4301,231.325,231.35,74893
12:01,231.55,231.55,231.36,231.38,65942
12:02,231.4,231.57,231.36,231.55,38720
12:03,231.25,231.43,231.25,231.41,47674
12:04,231.15,231.28,231.13,231.25,33253
12:05,231.2491,231.2699,231.09,231.14,57436
12:06,231.4243,231.45,231.25,231.25,31959
12:07,231.33,231.4802,231.31,231.44,53747
12:08,231.285,231.37,231.25,231.335,36047
12:09,231.27,231.37,231.25,231.28,39410
12:10,231.27,231.3695,231.25,231.28,42746
12:11,231.29,231.4134,231.23,231.265,52429
12:12,231.32,231.38,231.24,231.29,96887
12:13,231.36,231.37,231.24,231.3101,51575
12:14,231.17,231.36,231.17,231.3556,38918
12:15,231.21,231.2995,231.1445,231.16,38494
12:16,231.22,231.3,231.19,231.2,66984
12:17,231.22,231.255,231.1996,231.225,51452
12:18,231.18,231.23,231.1,231.21,46087
12:19,231.25,231.34,231.15,231.175,48721
12:20,231.28,231.3276,231.23,231.24,26162
12:21,231.18,231.29,231.165,231.29,24893
12:22,231.0984,231.21,231.07,231.18,31718
12:23,231.0499,231.0838,230.96,231.0838,59643
12:24,231.13,231.15,231.03,231.05,36130
12:25,231.11,231.245,231.1,231.13,38981
12:26,231.22,231.24,231.05,231.1,39110
12:27,231.11,231.2201,231.07,231.22,52674
12:28,231.07,231.19,231.07,231.11,36620
