Time,Close,High,Low,Open,Volume
09:30,94.505,94.5145,94.49,94.49,103076
09:31,94.495,94.51,94.49,94.505,13579
09:32,94.495,94.5,94.49,94.49,11193
09:33,94.4996,94.517,94.495,94.495,19340
09:34,94.4943,94.5,94.48,94.49,50556
09:35,94.475,94.4899,94.475,94.48,33193
09:36,94.475,94.485,94.47,94.48,14680
09:37,94.4564,94.47,94.45,94.47,30581
09:38,94.44,94.4599,94.44,94.45,17987
09:39,94.435,94.45,94.43,94.44,38668
09:40,94.435,94.4399,94.43,94.43,10933
09:41,94.445,94.45,94.43,94.43,30197
09:42,94.45,94.45,94.445,94.445,7877
09:43,94.455,94.465,94.45,94.4558,9783
09:44,94.4635,94.47,94.45,94.45,23519
09:45,94.47,94.4765,94.4629,94.47,14448
09:46,94.477,94.478,94.4664,94.4674,10188
09:47,94.48,94.485,94.4764,94.4764,16940
09:48,94.4648,94.48,94.4648,94.48,11466
09:49,94.48,94.48,94.47,94.47,8980
09:50,94.48,94.48,94.48,94.48,4074
09:51,94.4811,94.4885,94.475,94.475,24776
09:52,94.48,94.485,94.48,94.485,1657
09:53,94.475,94.4799,94.4729,94.4745,9363
09:54,94.4699,94.4701,94.465,94.47,7600
09:55,94.45,94.465,94.45,94.465,8245
09:56,94.44,94.4545,94.435,94.4516,41330
09:57,94.465,94.465,94.44,94.44,8510
09:58,94.4503,94.465,94.4503,94.465,7938
09:59,94.455,94.455,94.455,94.455,594
10:00,94.48,94.49,94.4599,94.46,44982
10:01,94.465,94.4851,94.4548,94.48,28878
10:02,94.445,94.46,94.44,94.46,2751
10:03,94.435,94.44,94.43,94.44,4742
10:05,94.43,94.44,94.43,94.43,5253
10:06,94.4303,94.44,94.4303,94.44,951
10:07,94.415,94.43,94.415,94.43,19979
10:08,94.42,94.42,94.415,94.415,1589
10:09,94.41,94.425,94.41,94.42,27650
10:10,94.42,94.42,94.41,94.4199,7603
10:11,94.44,94.44,94.425,94.43,9743
10:12,94.43,94.4401,94.43,94.44,12196
10:13,94.4296,94.43,94.4198,94.42,6931
10:14,94.4238,94.4258,94.42,94.4258,9533
10:15,94.42,94.43,94.415,94.42,9808
10:16,94.4041,94.415,94.4041,94.415,3759
10:17,94.415,94.415,94.4067,94.4094,2262
10:18,94.42,94.4255,94.41,94.41,24595
10:19,94.415,94.425,94.41,94.425,3992
10:20,94.4242,94.43,94.4198,94.4198,58699
10:21,94.425,94.4298,94.42,94.4232,8007
10:22,94.43,94.435,94.425,94.43,18128
10:23,94.4299,94.435,94.425,94.43,4640
10:24,94.4185,94.425,94.4185,94.4238,46006
10:25,94.41,94.4199,94.4045,94.415,6971
10:26,94.4158,94.4158,94.4042,94.4042,774
10:27,94.43,94.43,94.42,94.42,1449
10:28,94.4401,94.4465,94.435,94.44,4230
