Time,Close,High,Low,Open,Volume
09:30,92.11,92.1372,92.09,92.13,94391
09:31,92.11,92.1104,92.1,92.11,49750
09:32,92.12,92.135,92.11,92.12,27890
09:33,92.09,92.11,92.09,92.11,23787
09:34,92.0829,92.09,92.0802,92.0802,8957
09:35,92.1002,92.11,92.085,92.085,165580
09:36,92.104,92.12,92.1,92.1,17703
09:37,92.08,92.1,92.08,92.1,3476
09:38,92.075,92.085,92.07,92.085,4389
09:39,92.0648,92.075,92.055,92.07,53375
09:40,92.095,92.095,92.06,92.06,15916
09:41,92.08,92.09,92.08,92.09,4000
09:42,92.075,92.09,92.075,92.09,24229
09:43,92.085,92.085,92.08,92.08,4216
09:44,92.11,92.11,92.09,92.09,8619
09:45,92.11,92.11,92.0901,92.1,14492
09:46,92.11,92.12,92.11,92.115,37072
09:47,92.1,92.12,92.0745,92.115,44260
09:48,92.12,92.125,92.1,92.1,74901
09:49,92.11,92.135,92.11,92.12,44021
09:50,92.1,92.12,92.1,92.1101,13956
09:51,92.09,92.1,92.09,92.1,1118
09:52,92.08,92.09,92.08,92.085,6850
09:53,92.095,92.095,92.08,92.08,16763
09:54,92.11,92.11,92.0908,92.1,4577
09:55,92.1071,92.115,92.1003,92.11,66554
09:56,92.1037,92.1037,92.1019,92.1019,855
09:57,92.11,92.125,92.1,92.1,145677
09:58,92.1,92.12,92.1,92.12,95524
09:59,92.14,92.15,92.1,92.105,85790
10:00,92.11,92.135,92.11,92.13,5508
10:01,92.1,92.12,92.1,92.11,13693
10:02,92.105,92.105,92.1,92.1,2136
10:03,92.1,92.11,92.1,92.11,7235
10:04,92.1,92.105,92.0945,92.1,6188
10:05,92.075,92.1,92.0698,92.1,14302
10:06,92.0799,92.083,92.065,92.07,57260
10:07,92.08,92.09,92.079,92.079,22942
10:08,92.0801,92.085,92.0788,92.08,44018
10:09,92.08,92.09,92.08,92.08,10972
10:10,92.09,92.095,92.07,92.08,16021
10:11,92.11,92.115,92.11,92.115,966
10:12,92.11,92.115,92.105,92.105,4594
10:13,92.14,92.14,92.1118,92.1118,36688
10:14,92.1499,92.16,92.1401,92.1401,18372
10:15,92.16,92.16,92.15,92.15,2756
10:16,92.16,92.16,92.15,92.15,11743
10:17,92.175,92.18,92.15,92.155,13332
10:18,92.2,92.2,92.17,92.17,34097
10:19,92.19,92.22,92.19,92.21,18431
10:20,92.1897,92.19,92.18,92.19,5304
10:21,92.195,92.2,92.19,92.19,8009
10:22,92.19,92.2,92.19,92.19,6405
10:23,92.2,92.205,92.19,92.1955,9079
10:24,92.19,92.2,92.19,92.2,30438
10:25,92.1602,92.19,92.16,92.19,11663
10:26,92.17,92.17,92.159,92.16,9548
10:27,92.19,92.19,92.18,92.18,2041
10:28,92.19,92.19,92.185,92.185,5234
10:29,92.19,92.2,92.19,92.19,3828
