Time,Close,High,Low,Open,Volume
09:30,240.529998,240.740005,239.600097,239.759994,218118.0
09:35,240.589996,240.705001,240.119995,240.505004,167002.0
09:40,240.539993,240.619995,240.169998,240.529998,96052.0
09:45,240.370101,240.520004,240.149993,240.509994,93635.0
09:50,240.029998,240.839996,240.029998,240.380004,188203.0
09:55,240.0,240.160003,239.789993,239.925003,88446.0
10:00,240.029998,240.5,239.880004,240.070007,93394.0
10:05,239.889999,240.169998,239.86,240.029998,76968.0
10:10,239.559997,239.86,239.300003,239.86,81457.0
10:15,239.369995,239.550003,239.320007,239.520004,58011.0
10:20,239.179992,239.389999,238.86,239.350006,102014.0
10:25,238.630004,239.169998,238.520004,239.130004,72628.0
10:30,239.160003,239.279998,238.619995,238.690002,78701.0
10:35,239.740005,239.789993,239.100006,239.104995,80608.0
10:40,239.735,240.130004,239.729995,239.75,82436.0
10:45,239.580001,239.960601,239.449996,239.75,69999.0
10:50,240.230102,240.320007,239.470001,239.559997,64576.0
10:55,240.240005,240.470001,240.119995,240.270004,69149.0
11:00,240.320007,240.36,240.11,240.220001,50867.0
11:05,240.339996,240.470001,240.25,240.315002,43422.0
11:10,240.369995,240.410003,240.074005,240.339996,76589.0
11:15,240.369995,240.479995,240.169998,240.389999,101871.0
11:20,240.509994,240.809997,240.309997,240.36,114083.0
11:25,240.809997,240.815002,240.410003,240.470001,32366.0
11:30,240.835006,240.929992,240.710006,240.809997,90002.0
11:35,240.705001,240.789993,240.589996,240.789993,46577.0
11:40,240.899993,240.939895,240.600006,240.699996,31859.0
11:45,241.179992,241.210006,240.899993,241.029998,53245.0
11:50,241.429992,241.429992,241.190002,241.190002,30922.0
11:55,241.279998,241.399993,241.080001,241.399993,80913.0
12:00,241.139999,241.300003,241.065002,241.279998,29148.0
12:05,241.289993,241.330001,241.100494,241.156326,29074.0
12:10,241.479995,241.570007,241.315002,241.320007,44559.0
12:15,241.490005,241.585006,241.330001,241.449996,38151.0
12:20,241.36,241.479995,241.25,241.289993,53608.0
12:25,241.0,241.410003,240.949996,241.3609,36150.0
12:30,241.070007,241.119995,240.979995,241.009994,43234.0
12:35,240.830093,241.139999,240.830001,241.119903,26153.0
12:40,240.940002,241.020004,240.789993,240.839996,24945.0
12:45,240.835006,240.949996,240.835006,240.919998,66266.0
12:50,241.080001,241.190002,240.820007,240.839996,63504.0
12:55,241.119995,241.279998,241.039993,241.059997,30952.0
13:00,240.949996,241.119995,240.949996,241.080001,42317.0
13:05,240.720001,240.940002,240.720001,240.919998,33842.0
13:10,240.570007,240.75,240.449996,240.729995,55598.0
13:15,240.36,240.550201,240.100006,240.550201,91148.0
13:20,240.649993,240.940002,240.419998,240.419998,150584.0
13:25,240.309997,240.669998,240.309997,240.660003,35276.0
13:30,240.320007,240.520004,240.270004,240.300003,33974.0
13:35,240.279998,240.399993,240.220001,240.350006,20782.0
13:40,240.177505,240.399993,239.979995,240.264999,39478.0
13:45,240.185501,240.289993,240.130004,240.25,29163.0
13:50,240.479995,240.550003,240.169998,240.169998,31665.0
13:55,240.380004,240.5,240.289993,240.5,31662.0
14:00,240.089996,240.580001,239.899993,240.350006,138955.0
14:05,239.854995,240.350006,239.770004,240.089996,89279.0
14:10,239.809997,240.009994,239.740005,239.880004,38847.0
14:15,239.729995,239.809997,239.419998,239.809997,175941.0
14:20,239.620101,239.800003,239.479995,239.720001,48999.0
14:25,239.089996,239.649993,239.039993,239.630004,78759.0
14:30,238.779998,239.169998,238.580001,239.070007,193427.0
14:35,238.440002,238.86,238.300003,238.779998,102094.0
14:40,238.660003,238.770004,238.289993,238.440002,78519.0
14:45,238.699996,238.979995,238.619995,238.679992,61593.0
14:50,239.139999,239.160003,238.639999,238.669998,76873.0
14:55,239.210006,239.279998,238.899993,239.119995,57266.0
15:00,239.11,239.380004,238.839996,239.149993,83775.0
15:05,239.339996,239.339996,239.039993,239.100006,53399.0
15:10,239.339996,239.36,239.100006,239.270004,74304.0
15:15,239.149993,239.429992,239.089996,239.389999,77611.0
15:20,238.899993,239.389999,238.869995,239.139999,105988.0
15:25,238.820007,238.940002,238.699996,238.910003,55669.0
15:30,238.809997,239.070007,238.699996,239.0,95825.0
15:35,239.255004,239.389999,238.75,238.770004,62598.0
15:40,238.86,239.380004,238.839996,239.25,58567.0
15:45,239.050003,239.259994,238.589996,238.845001,272679.0
15:50,238.899993,239.240005,238.779998,239.039993,253862.0
15:55,239.11,239.169998,238.800003,238.899993,422762.0
16:00,239.169998,239.169998,239.169998,239.169998,
