Time,Close,High,Low,Open,Volume
09:30,236.798797,236.975006,236.634994,236.75,131426.0
09:35,237.339996,237.490005,236.800003,236.86,139162.0
09:40,237.070007,237.535003,236.979995,237.330001,76504.0
09:45,237.240005,237.470001,237.020004,237.039993,84062.0
09:50,236.865005,237.210006,236.690002,237.199996,99122.0
09:55,236.889999,237.020004,236.770004,236.850006,50932.0
10:00,236.149993,236.850006,236.119995,236.830001,165614.0
10:05,236.229995,236.300003,235.630004,236.149993,101750.0
10:10,236.589996,236.789993,236.220001,236.220001,71986.0
10:15,236.679992,236.849395,236.440002,236.570007,85240.0
10:20,236.470001,236.850006,236.339996,236.699996,106960.0
10:25,236.899993,236.929992,236.429992,236.479995,63914.0
10:30,236.960006,237.080001,236.820007,236.899993,60390.0
10:35,236.770004,237.139999,236.671997,237.0,42086.0
10:40,236.639999,236.839996,236.600006,236.720001,75805.0
10:45,236.690002,236.759994,236.389999,236.630004,39583.0
10:50,236.779998,236.779998,236.5,236.669998,34963.0
10:55,237.100006,237.119903,236.755004,236.800003,58633.0
11:00,237.279998,237.320007,237.080001,237.119995,60648.0
11:05,237.285003,237.330795,237.229995,237.279998,44453.0
11:10,237.259994,237.380004,237.190002,237.289993,57739.0
11:15,237.300003,237.369995,237.160003,237.270004,39909.0
11:20,237.25,237.330001,237.095001,237.279998,135200.0
11:25,237.029998,237.279998,237.029998,237.229995,39027.0
11:30,236.899993,237.061798,236.880004,237.029998,56097.0
11:35,237.024993,237.100006,236.839996,236.919998,40361.0
11:40,236.720001,237.190002,236.61,237.020004,2088996.0
11:45,236.759994,237.0,236.699996,236.710006,47370.0
11:50,236.925003,237.029998,236.789993,236.789993,2174551.0
11:55,236.779998,236.934997,236.710006,236.919998,26013.0
12:00,236.589996,236.820007,236.589996,236.759994,35245.0
12:05,236.520004,236.639999,236.470001,236.580001,53676.0
12:10,236.259994,236.550003,236.229995,236.490005,33043.0
12:15,236.559997,236.559997,236.259994,236.380004,30009.0
12:20,236.380004,236.550003,236.309997,236.440093,65502.0
12:25,236.279998,236.479995,236.250198,236.389999,93007.0
12:30,236.210006,236.410003,236.160003,236.279998,44268.0
12:35,236.279998,236.300003,236.160003,236.190002,30688.0
12:40,236.389999,236.399993,236.240005,236.279998,23194.0
12:45,236.539993,236.549896,236.369995,236.369995,2643468.0
12:50,236.539993,236.600006,236.490005,236.539993,21888.0
12:55,236.565002,236.589996,236.440002,236.545593,39913.0
13:00,236.679992,236.690002,236.619995,236.630004,32031.0
13:05,236.725006,236.75,236.669998,236.720001,52666.0
13:10,236.740005,236.789993,236.660003,236.740005,83746.0
13:15,236.699996,236.770004,236.639999,236.75,22186.0
13:20,236.740005,236.779998,236.690002,236.690002,25255.0
13:25,236.800003,236.880004,236.729995,236.759994,30035.0
13:30,236.755004,236.830001,236.710006,236.792007,29755.0
13:35,236.649993,236.884994,236.649993,236.764999,32003.0
13:40,236.729995,236.729995,236.520004,236.649993,48450.0
13:45,236.820007,236.830001,236.705001,236.720001,21433.0
13:50,236.861297,236.884994,236.770004,236.830001,24771.0
13:55,236.865005,236.940002,236.845001,236.869995,26003.0
14:00,236.929992,237.029998,236.86,236.86,23802.0
14:05,236.949996,237.080001,236.899993,236.919998,28375.0
14:10,237.070007,237.100006,236.914993,236.960006,35199.0
14:15,237.054992,237.080001,237.009994,237.050003,57024.0
14:20,237.059997,237.149993,237.054992,237.059997,33484.0
14:25,237.130004,237.139999,236.960006,237.059997,32159.0
14:30,237.060104,237.199996,237.050003,237.139999,36170.0
14:35,237.11,237.149993,237.029998,237.070007,30604.0
14:40,237.119995,237.149993,237.059997,237.130004,26359.0
14:45,237.0,237.130004,236.970001,237.130004,32584.0
14:50,237.065002,237.070007,236.86,236.990005,45250.0
14:55,236.960006,237.078994,236.910003,237.020004,31993.0
15:00,237.080001,237.149993,236.940002,236.964996,46814.0
15:05,236.949996,237.119995,236.940002,237.050003,39070.0
15:10,237.11,237.119995,236.990005,237.044998,30454.0
15:15,237.050003,237.119995,236.970001,237.100006,45930.0
15:20,237.070007,237.139999,237.020004,237.059997,81955.0
15:25,237.020004,237.080001,237.009994,237.059997,36737.0
15:30,236.899993,237.080001,236.899993,237.020004,63161.0
15:35,236.929992,237.0,236.880004,236.889999,73053.0
15:40,236.940002,237.0,236.789993,236.9375,172298.0
15:45,236.824996,237.050003,236.770004,236.949996,76669.0
15:50,236.690002,236.86,236.550003,236.820007,250719.0
15:55,236.770004,236.949996,236.589996,236.690002,396366.0
16:00,236.800003,236.800003,236.800003,236.800003,
