Time,Close,High,Low,Open,Volume
09:30,139.179992,139.300003,138.639999,138.720001,625520.0
09:35,139.164993,139.339996,139.070007,139.169998,544713.0
09:40,138.985,139.229995,138.929992,139.160003,485992.0
09:45,139.220001,139.410003,138.964996,138.979995,373086.0
09:50,139.160003,139.220001,139.050003,139.220001,243080.0
09:55,139.309997,139.369995,139.029998,139.145004,268952.0
10:00,139.039993,139.320007,139.020004,139.320007,275735.0
10:05,139.095001,139.214996,138.929992,139.050003,268680.0
10:10,139.160003,139.289993,139.070007,139.095001,231386.0
10:15,139.139999,139.335006,139.11,139.160003,181438.0
10:20,139.304504,139.375,139.130004,139.139999,129832.0
10:25,139.050003,139.304992,139.044998,139.304992,153622.0
10:30,138.875,139.080001,138.850006,139.050003,205686.0
10:35,138.710006,139.074996,138.690002,138.869995,247888.0
10:40,138.720001,138.86,138.634994,138.710006,358835.0
10:45,138.720001,138.889999,138.639999,138.720001,241455.0
10:50,138.880004,138.910003,138.520004,138.699996,240383.0
10:55,139.039993,139.039993,138.779998,138.869995,230159.0
11:00,138.960006,139.080001,138.899993,139.039993,207779.0
11:05,139.089996,139.089996,138.839996,138.949996,175422.0
11:10,139.339996,139.350006,138.940002,139.095001,148546.0
11:15,139.36,139.36,139.169998,139.335006,131832.0
11:20,139.470001,139.509994,139.289993,139.36,153906.0
11:25,139.395004,139.524993,139.300003,139.470001,126072.0
11:30,139.485,139.529998,139.395004,139.399993,102130.0
11:35,139.414993,139.509994,139.389999,139.490005,127065.0
11:40,139.419998,139.485,139.369995,139.410003,112818.0
11:45,139.485,139.514999,139.399993,139.399993,95548.0
11:50,139.389999,139.479995,139.279998,139.479995,106944.0
11:55,139.169998,139.440002,139.139999,139.380004,135619.0
12:00,139.119995,139.300003,139.119995,139.169998,152976.0
12:05,139.219894,139.369995,139.119995,139.119995,110631.0
12:10,139.149993,139.279998,139.080001,139.220001,108749.0
12:15,139.089996,139.210006,139.050003,139.145004,138208.0
12:20,138.830093,139.089996,138.830001,139.089996,178385.0
12:25,138.839996,138.949996,138.770004,138.835006,161777.0
12:30,138.865005,138.979995,138.770004,138.839996,175296.0
12:35,139.059997,139.065002,138.86,138.86,137917.0
12:40,139.199996,139.264999,138.979995,139.050003,116400.0
12:45,139.130004,139.229995,139.070007,139.199996,120104.0
12:50,139.149993,139.25,139.100006,139.125,81758.0
12:55,139.11,139.199996,139.054992,139.149993,99343.0
13:00,139.210006,139.434997,139.119995,139.119995,288316.0
13:05,139.270004,139.354995,139.169998,139.210006,104749.0
13:10,139.380004,139.421005,139.270004,139.270004,125624.0
13:15,139.389999,139.404998,139.269897,139.380004,107297.0
13:20,139.429992,139.485,139.380004,139.395004,130824.0
13:25,139.276,139.460006,139.270004,139.428695,104049.0
13:30,139.274993,139.380004,139.210006,139.279998,117789.0
13:35,139.164993,139.294998,139.149993,139.270004,111699.0
13:40,139.080001,139.190002,139.059997,139.160003,100951.0
13:45,139.065002,139.210006,139.009994,139.080001,113835.0
13:50,139.134994,139.205001,138.970001,139.070007,116801.0
13:55,139.190002,139.229995,139.095001,139.125,77215.0
14:00,139.264999,139.264999,139.139999,139.179992,67684.0
14:05,139.335006,139.395004,139.221099,139.270004,162075.0
14:10,139.309997,139.369995,139.274993,139.330001,81483.0
14:15,139.389999,139.425003,139.300003,139.315002,113678.0
14:20,139.380004,139.419998,139.350006,139.395004,99131.0
14:25,139.380004,139.434997,139.315002,139.384994,136392.0
14:30,139.309997,139.434997,139.279998,139.389999,121484.0
14:35,139.410095,139.425003,139.279998,139.315002,80356.0
14:40,139.414993,139.449996,139.320007,139.414993,127967.0
14:45,139.354995,139.429992,139.354995,139.414993,109607.0
14:50,139.270004,139.354995,139.255004,139.354995,118352.0
14:55,139.175003,139.279998,139.160003,139.264999,114386.0
15:00,139.085006,139.240005,139.044998,139.179992,99474.0
15:05,139.854995,139.889999,138.994995,139.089996,415498.0
15:10,139.309997,140.079895,139.240005,139.854995,673361.0
15:15,139.089996,139.395004,139.080001,139.294998,454992.0
15:20,138.880004,139.119995,138.850006,139.089996,239279.0
15:25,138.839996,138.960006,138.705001,138.889999,393230.0
15:30,138.869995,138.949996,138.695007,138.830001,293930.0
15:35,138.809997,138.960006,138.785003,138.865005,332798.0
15:40,138.779998,138.884994,138.710006,138.809997,230987.0
15:45,138.695007,138.820007,138.630004,138.779998,338888.0
15:50,138.669998,138.789993,138.520004,138.699996,555363.0
15:55,138.800003,138.880004,138.654998,138.669998,938595.0
16:00,138.779998,138.779998,138.779998,138.779998,
