Time,Close,High,Low,Open,Volume
09:30,330.600006,330.899993,327.084594,328.450012,436798.0
09:35,333.989013,334.019989,330.519989,330.519989,264751.0
09:40,336.399993,336.660003,333.619995,333.915008,411167.0
09:45,339.194,339.700012,335.679992,336.415008,441537.0
09:50,338.495697,340.25,337.619995,339.396911,385758.0
09:55,341.5,341.820007,338.339996,338.570007,372559.0
10:00,341.720001,342.019989,340.130004,341.48999,310272.0
10:05,340.429992,342.359985,339.399993,341.684997,242060.0
10:10,340.799987,341.25,339.130004,340.510009,215601.0
10:15,340.42749,340.940002,339.760009,340.919891,178426.0
10:20,341.010009,341.447296,339.5,340.445007,193863.0
10:25,341.265014,341.640014,340.890106,341.019989,145974.0
10:30,343.109985,343.140014,340.98001,341.265014,227824.0
10:35,342.019989,343.170013,341.829986,343.082,206544.0
10:40,341.668487,342.467102,341.429992,341.850006,172762.0
10:45,339.595001,341.970001,339.548706,341.640014,166099.0
10:50,339.880004,340.159912,339.149993,339.656005,127258.0
10:55,339.095489,340.0,338.911407,340.0,93822.0
11:00,339.420013,339.469909,338.519989,339.190002,128893.0
11:05,339.170013,340.251403,339.059997,339.420013,109493.0
11:10,339.125,339.429992,338.505004,339.170013,106393.0
11:15,339.095001,339.339996,338.600006,339.119995,74596.0
11:20,337.160003,339.141204,337.0,339.095001,127424.0
11:25,337.910003,338.045013,337.082214,337.200012,73804.0
11:30,337.700012,338.709503,337.679992,337.98999,80142.0
11:35,338.119995,338.420013,337.579986,337.790008,44927.0
11:40,338.799987,338.809997,337.929992,338.049987,73708.0
11:45,339.320007,340.359985,338.695007,338.699584,96273.0
11:50,340.130004,340.399993,339.269989,339.329986,61969.0
11:55,340.269989,340.686798,339.950103,340.130004,60999.0
12:00,340.299987,340.73999,340.093688,340.329986,57045.0
12:05,341.73001,341.799987,340.369995,340.369995,57829.0
12:10,342.045013,342.450012,341.5,341.744995,99007.0
12:15,340.720001,342.299987,340.649993,341.997589,92697.0
12:20,340.575012,341.179107,340.170013,340.720001,96006.0
12:25,340.329986,340.940002,340.279998,340.595001,45296.0
12:30,340.494995,340.720001,340.190002,340.295013,47570.0
12:35,340.579986,340.880004,340.345001,340.549987,46769.0
12:40,340.635009,340.986297,340.5,340.640014,40254.0
12:45,340.494995,340.859985,340.100006,340.589996,41246.0
12:50,341.326904,341.402893,340.430114,340.450012,66502.0
12:55,340.700012,341.470001,340.540008,341.25,51162.0
13:00,340.554992,340.820007,340.309997,340.675415,51821.0
13:05,340.220001,340.679992,340.040008,340.559997,52266.0
13:10,340.690002,340.799896,340.220001,340.25,34077.0
13:15,340.589996,340.899993,340.320007,340.701721,43484.0
13:20,340.23999,340.73999,339.720001,340.600006,37849.0
13:25,339.399993,340.209991,339.0,340.119995,49024.0
13:30,339.644104,339.809997,339.170104,339.320007,48030.0
13:35,339.829986,339.850006,339.420013,339.790008,29915.0
13:40,339.424987,339.869598,339.399993,339.829986,30676.0
13:45,339.220001,339.424987,338.899993,339.424987,33760.0
13:50,339.850006,339.850006,339.140014,339.140014,54797.0
13:55,340.200012,340.399993,339.799987,339.799987,46630.0
14:00,340.160003,340.399993,340.0,340.200012,45069.0
14:05,340.065002,340.359008,340.029998,340.190002,45237.0
14:10,339.559509,340.399993,339.070007,340.041198,76794.0
14:15,339.484985,339.880004,339.109985,339.525299,37759.0
14:20,338.940002,339.712402,338.602386,339.519989,53581.0
14:25,339.394989,339.660003,338.799987,338.899993,54420.0
14:30,339.584991,339.760009,339.079986,339.410003,51826.0
14:35,339.799987,339.940002,339.48001,339.589996,36264.0
14:40,340.195007,340.399993,339.720001,339.720001,84050.0
14:45,339.859985,340.23999,339.709991,340.143188,43121.0
14:50,340.190002,340.239898,339.589996,339.845092,33468.0
14:55,340.329986,340.660003,340.135009,340.135009,40674.0
15:00,340.369995,340.549987,340.029998,340.350006,36066.0
15:05,340.130004,340.54898,339.630096,340.54898,75518.0
15:10,339.640014,340.48999,339.410003,340.100006,62821.0
15:15,340.149993,340.279998,339.510009,339.600006,63046.0
15:20,340.309997,340.98001,340.109985,340.119995,65507.0
15:25,340.445007,340.649993,340.038391,340.274993,47467.0
15:30,340.779998,341.0,339.959991,340.483093,68844.0
15:35,340.744995,340.979888,340.48001,340.760009,81044.0
15:40,341.299896,341.380004,340.760009,340.799987,84089.0
15:45,340.704986,341.420013,340.570007,341.269989,128138.0
15:50,340.015014,340.929901,339.73001,340.850006,155300.0
15:55,339.070007,340.140014,339.019989,340.040008,408021.0
16:00,339.059997,339.059997,339.059997,339.059997,
