Time,Close,High,Low,Open,Volume
09:30,112.044998,112.29,111.5,111.910003,305642.0
09:35,112.160003,112.279998,111.830001,112.057197,139708.0
09:40,111.859901,112.208999,111.800003,112.155601,67578.0
09:45,112.019996,112.045501,111.800003,111.86,79421.0
09:50,111.919998,112.150001,111.910003,112.010002,47732.0
09:55,111.889999,112.010002,111.870002,111.910003,41811.0
10:00,112.0,112.050003,111.824996,111.915,60010.0
10:05,112.069999,112.129997,111.879997,112.014999,42907.0
10:10,112.089996,112.18,112.069999,112.080001,55860.0
10:15,112.050003,112.135002,111.974998,112.084999,41285.0
10:20,112.175003,112.25,112.04,112.050003,48186.0
10:25,112.283996,112.334999,112.069999,112.175003,56332.0
10:30,112.419998,112.419998,112.25,112.279998,101627.0
10:35,112.394996,112.459999,112.330001,112.400001,46811.0
10:40,112.440002,112.480003,112.330001,112.389999,82037.0
10:45,112.227302,112.419998,112.194198,112.419998,88453.0
10:50,112.269996,112.355003,112.160003,112.224998,56667.0
10:55,112.120002,112.269996,112.080001,112.269996,43773.0
11:00,112.199996,112.319999,112.11,112.139999,44769.0
11:05,112.285003,112.300003,112.139999,112.190002,31473.0
11:10,112.230003,112.29,112.18,112.269996,39804.0
11:15,112.285003,112.320594,112.220001,112.230003,39266.0
11:20,112.239997,112.319702,112.239997,112.279998,35794.0
11:25,112.199996,112.260002,112.169998,112.239997,49346.0
11:30,112.190002,112.245002,112.169998,112.209999,39752.0
11:35,112.209999,112.220001,112.139999,112.18,31247.0
11:40,112.209999,112.2126,112.150001,112.209999,51024.0
11:45,112.269996,112.300003,112.199996,112.220001,46464.0
11:50,112.339996,112.3843,112.269996,112.275901,36910.0
11:55,112.339996,112.379997,112.300003,112.349998,69825.0
12:00,112.339996,112.400001,112.272109,112.339996,27314.0
12:05,112.349998,112.378997,112.280097,112.349998,89959.0
12:10,112.089996,112.309997,112.074996,112.309997,28426.0
12:15,111.940002,112.120002,111.889999,112.089996,32562.0
12:20,111.980003,112.0,111.903503,111.925003,36962.0
12:25,112.019996,112.029998,111.93,111.959999,29397.0
12:30,111.968597,112.160003,111.9673,112.029998,41418.0
12:35,111.86,111.952499,111.86,111.949996,65428.0
12:40,111.849998,111.889999,111.819999,111.849998,22276.0
12:45,111.849998,111.929901,111.849998,111.86,44643.0
12:50,111.900001,111.93,111.840103,111.849998,39787.0
12:55,112.0,112.039901,111.879997,111.900001,34626.0
13:00,112.059997,112.089996,112.0,112.0,44876.0
13:05,112.050003,112.099998,112.0,112.063598,31475.0
13:10,111.889999,112.059997,111.839996,112.059997,33266.0
13:15,111.900001,111.959999,111.870002,111.894996,33564.0
13:20,111.764999,111.879997,111.75,111.879997,39375.0
13:25,111.739997,111.830001,111.720802,111.779998,56078.0
13:30,111.775001,111.779998,111.709999,111.75,32487.0
13:35,111.760002,111.794998,111.75,111.769996,43045.0
13:40,112.04,112.389999,111.754997,111.754997,250782.0
13:45,112.025001,112.044998,111.879997,112.035003,80121.0
13:50,112.089996,112.095001,111.985,112.025001,44599.0
13:55,112.099998,112.099998,111.974998,112.080001,32461.0
14:00,112.099998,112.25,112.055,112.129997,71288.0
14:05,111.980003,112.129997,111.980003,112.099998,32248.0
14:10,111.959999,112.010002,111.940002,112.010002,26992.0
14:15,111.930198,111.947799,111.889999,111.940002,25748.0
14:20,111.870002,111.940002,111.870002,111.919998,21961.0
14:25,111.805,111.875,111.779998,111.875,59017.0
14:30,111.639999,111.794998,111.629997,111.794998,50496.0
14:35,111.690002,111.690002,111.61,111.650001,35018.0
14:40,111.849998,111.889999,111.690002,111.694999,40900.0
14:45,111.801002,111.849998,111.739997,111.849998,29449.0
14:50,111.754997,111.879997,111.75,111.800003,88375.0
14:55,111.720397,111.799896,111.720001,111.760002,26783.0
15:00,111.639999,111.720001,111.639999,111.720001,48265.0
15:05,111.504997,111.669998,111.470001,111.650001,85149.0
15:10,111.510002,111.529998,111.489997,111.5,59284.0
15:15,111.650001,111.665,111.462303,111.5,86949.0
15:20,111.68,111.705001,111.629997,111.639999,47021.0
15:25,111.809997,111.809997,111.639999,111.690002,68224.0
15:30,111.769996,111.809997,111.720001,111.809997,103339.0
15:35,111.660003,111.79,111.660003,111.760002,85673.0
15:40,111.660003,111.660003,111.519996,111.650001,144546.0
15:45,111.61,111.690002,111.595001,111.660003,111503.0
15:50,111.699996,111.699996,111.519996,111.61,256728.0
15:55,111.660003,111.819999,111.589996,111.699996,436694.0
16:00,111.650001,111.650001,111.650001,111.650001,
