Time,Close,High,Low,Open,Volume
09:30,111.18,111.330001,109.11,109.199996,1295176.0
09:35,110.974998,111.359298,110.949996,111.139999,255461.0
09:40,111.000099,111.150001,110.912002,110.980003,239551.0
09:45,110.919998,111.099998,110.739997,111.0,199667.0
09:50,110.760002,110.940002,110.639999,110.940002,99785.0
09:55,110.61,111.04,110.520202,110.699996,170603.0
10:00,110.620002,110.849998,110.410003,110.665,166647.0
10:05,110.519996,110.684997,110.18,110.599998,152963.0
10:10,110.069999,110.529998,110.029998,110.495002,181907.0
10:15,110.006202,110.190002,109.93,110.059997,188883.0
10:20,109.9309,110.080001,109.690002,109.989997,111448.0
10:25,110.29,110.379898,109.889999,109.93,215873.0
10:30,110.099998,110.379997,110.000602,110.269996,180028.0
10:35,110.069999,110.1399,109.86,110.089996,124042.0
10:40,110.425003,110.43,109.949996,110.059997,177487.0
10:45,110.464996,110.629997,110.29,110.425003,163891.0
10:50,110.269996,110.459999,110.160003,110.444999,109575.0
10:55,110.339996,110.419998,110.260002,110.29,128770.0
11:00,110.199996,110.379997,110.120002,110.334999,129171.0
11:05,110.11,110.25,110.099998,110.190002,70012.0
11:10,110.281501,110.300003,110.089996,110.11,110546.0
11:15,110.18,110.294998,110.139999,110.294998,48385.0
11:20,110.330001,110.379997,110.18,110.199996,60713.0
11:25,110.175003,110.370002,110.139999,110.319999,68955.0
11:30,110.184997,110.260002,110.050003,110.177497,86569.0
11:35,110.18,110.220001,110.099998,110.199996,75472.0
11:40,110.321899,110.443199,110.169998,110.169998,89878.0
11:45,110.349998,110.389999,110.279998,110.319999,51689.0
11:50,110.209999,110.43,110.194999,110.349998,45354.0
11:55,110.18,110.230003,110.089996,110.209999,42919.0
12:00,110.269996,110.313201,110.18,110.18,51481.0
12:05,110.285003,110.36,110.25,110.260002,32627.0
12:10,110.480003,110.480003,110.309997,110.319999,49692.0
12:15,110.419998,110.5,110.3554,110.470001,63442.0
12:20,110.419998,110.449996,110.364997,110.410003,35873.0
12:25,110.400001,110.470001,110.400001,110.43,33423.0
12:30,110.487297,110.599998,110.379997,110.410003,170721.0
12:35,110.489997,110.510002,110.349998,110.464996,64008.0
12:40,110.400001,110.690002,110.36,110.489997,187172.0
12:45,110.194999,110.400001,110.18,110.394996,44461.0
12:50,110.260002,110.29,110.081199,110.193397,53193.0
12:55,110.36,110.400001,110.129997,110.249,94393.0
13:00,110.500099,110.514999,110.36,110.36,60017.0
13:05,110.3899,110.510002,110.370002,110.502998,37839.0
13:10,110.379997,110.470001,110.36,110.389999,29087.0
13:15,110.599998,110.610298,110.364997,110.379997,58611.0
13:20,110.699996,110.730003,110.589996,110.599998,54997.0
13:25,110.864997,110.864997,110.68,110.699996,78713.0
13:30,110.754997,110.93,110.669998,110.879997,99217.0
13:35,110.700698,110.769996,110.669998,110.735,94152.0
13:40,110.611999,110.740097,110.489997,110.709999,107283.0
13:45,110.470001,110.620002,110.419998,110.620002,74848.0
13:50,110.639999,110.670402,110.470001,110.480003,76367.0
13:55,110.569999,110.690002,110.5,110.620002,143253.0
14:00,110.644996,110.75,110.569999,110.580001,104593.0
14:05,110.690002,110.699996,110.595001,110.644996,98494.0
14:10,110.724998,110.75,110.599998,110.68,105331.0
14:15,110.68,110.739997,110.559997,110.709999,118340.0
14:20,110.625,110.699996,110.599998,110.684997,131244.0
14:25,110.690002,110.699996,110.519996,110.625,97861.0
14:30,110.639999,110.809997,110.639999,110.682899,50427.0
14:35,110.735,110.739997,110.620002,110.629997,53211.0
14:40,110.805,110.809997,110.669998,110.739997,70975.0
14:45,110.79,110.879997,110.760002,110.795402,65897.0
14:50,110.915,110.93,110.79,110.79,74819.0
14:55,110.964996,111.0,110.890998,110.919998,62507.0
15:00,111.139999,111.190002,110.959999,110.964996,139334.0
15:05,111.050003,111.139999,110.980003,111.139999,160931.0
15:10,111.11,111.120002,111.010002,111.059997,133201.0
15:15,111.099998,111.160003,111.060798,111.11,112691.0
15:20,111.065002,111.209999,111.050003,111.088798,90491.0
15:25,111.189002,111.230003,111.059997,111.069999,133769.0
15:30,111.160003,111.230003,111.120002,111.199996,145217.0
15:35,111.139999,111.169998,111.11,111.165,118698.0
15:40,111.175003,111.199996,111.080001,111.139999,142528.0
15:45,111.120002,111.199996,111.099998,111.169998,170181.0
15:50,111.434997,111.449996,111.129997,111.129997,253458.0
15:55,111.480003,111.559997,111.379997,111.440002,631780.0
16:00,111.459999,111.459999,111.459999,111.459999,
