Time,Close,High,Low,Open,Volume
09:30,302.02,302.75,301.7,302.57,167835
09:31,303.244,303.49,301.825,301.825,71507
09:32,305.3,306.17,302.9126,303.055,103096
09:33,304.93,306.71,304.8936,305.79,88142
09:34,305.05,305.1899,304.54,305.0,35097
09:35,304.15,305.05,303.7,305.05,50877
09:36,304.44,305.0589,304.11,304.15,49516
09:37,304.57,304.75,304.245,304.67,17760
09:38,303.745,304.6625,303.65,304.52,24552
09:39,303.545,303.8999,303.29,303.59,28624
09:40,303.99,304.01,303.55,303.59,38595
09:41,304.455,304.55,303.75,304.2399,26361
09:42,305.0858,305.3008,304.387,304.45,28917
09:43,305.303,305.43,305.02,305.07,30175
09:44,305.05,305.3852,304.9,305.2601,26699
09:45,305.44,305.75,305.14,305.14,39436
09:46,305.32,305.85,305.3,305.39,22023
09:47,305.4,305.5,305.09,305.2215,15249
09:48,305.33,305.4257,305.1,305.34,25736
09:49,304.93,305.35,304.74,305.35,21036
09:50,304.99,305.28,304.67,304.67,25097
09:51,305.09,305.09,304.4501,305.0354,24472
09:52,304.81,305.0704,304.8,305.04,11210
09:53,304.55,304.9299,304.5419,304.82,8874
09:54,304.3681,304.7,304.24,304.7,18587
09:55,304.655,304.842,304.288,304.33,10785
09:56,305.085,305.23,304.66,304.66,20898
09:57,305.2,305.38,305.0,305.05,18218
09:58,305.495,305.5,305.0271,305.3,38471
09:59,305.3124,305.485,304.82,305.48,26856
10:00,306.0,306.0,305.11,305.31,55348
10:01,304.985,305.97,304.8576,305.97,17566
10:02,304.63,305.09,304.603,304.821,19561
10:03,304.71,305.04,304.57,304.74,21873
10:04,304.5889,305.0,304.55,304.71,9214
10:05,304.9,304.9,304.45,304.66,8295
10:06,305.15,305.2,304.825,304.9,9852
10:07,304.6564,305.1836,304.5,305.1836,15915
10:08,304.46,304.95,304.39,304.73,8131
10:09,304.155,304.49,304.0537,304.42,29553
10:10,304.275,304.32,304.06,304.15,18851
10:11,304.2,304.4,304.1,304.37,15435
10:12,304.2474,304.25,304.081,304.21,16918
10:13,304.58,304.7,304.29,304.29,10333
10:14,304.284,304.65,304.25,304.58,14641
10:15,303.78,304.3,303.751,304.29,20822
10:16,303.81,304.0,303.565,303.91,13717
10:17,303.67,303.81,303.585,303.6684,11115
10:18,303.82,303.8828,303.551,303.65,22441
10:19,303.98,303.98,303.78,303.86,15238
10:20,304.18,304.195,303.791,303.85,15281
10:21,304.21,304.27,303.87,304.18,31474
10:22,304.0,304.2677,304.0,304.23,15555
10:23,304.05,304.1324,303.965,304.03,13545
10:24,304.5832,304.61,304.1,304.1,17148
10:25,304.55,304.63,304.445,304.53,15382
10:26,305.0,305.005,304.59,304.59,18656
10:27,304.82,304.95,304.7,304.94,11554
10:28,304.6047,304.9,304.55,304.9,13941
10:29,304.26,304.77,304.26,304.685,4712
10:30,304.3904,304.63,304.25,304.3604,30420
10:31,304.425,304.5899,304.09,304.26,15293
10:32,304.51,304.63,304.42,304.5,13378
10:33,304.79,304.8774,304.57,304.57,7147
10:34,304.97,305.0,304.7743,304.82,16156
10:35,304.66,305.15,304.6,305.06,14611
10:36,304.885,304.97,304.57,304.61,9011
10:37,304.78,305.02,304.72,304.99,14004
10:38,304.8366,304.85,304.64,304.71,10296
10:39,304.67,304.9899,304.59,304.87,14043
10:40,304.76,304.84,304.61,304.685,14378
10:41,304.6301,304.8578,304.63,304.78,10169
10:42,304.67,304.77,304.53,304.72,12334
10:43,304.69,304.79,304.6403,304.6403,3799
10:44,304.95,305.0,304.6425,304.69,10502
10:45,304.985,305.1025,304.92,305.0,15282
10:46,305.1,305.15,304.95,304.98,25608
10:47,304.625,305.25,304.53,305.19,16984
10:48,304.31,304.8197,304.31,304.625,24286
10:49,304.495,304.505,304.1201,304.385,18183
10:50,304.42,304.68,304.3443,304.495,27276
10:51,304.635,304.715,304.34,304.475,8497
10:52,304.71,304.81,304.6459,304.66,7004
10:53,304.78,304.865,304.71,304.81,6362
10:54,304.87,304.95,304.63,304.715,21031
10:55,305.0448,305.05,304.8,304.92,11937
10:56,304.7,305.08,304.62,305.01,32288
10:57,304.82,304.95,304.7011,304.7192,13496
10:58,304.82,305.0,304.7001,304.7001,7454
10:59,305.155,305.19,304.79,304.84,26122
11:00,304.99,305.19,304.965,305.165,29175
11:01,305.01,305.02,304.8989,305.01,13158
11:02,305.4401,305.62,305.01,305.01,25444
11:03,305.53,305.71,305.455,305.555,30099
11:04,305.7,305.81,305.62,305.8,20925
11:05,305.595,305.8,305.51,305.73,12487
11:06,305.53,305.86,305.5,305.68,11197
11:07,305.4599,305.53,305.23,305.53,17459
11:08,305.45,305.4988,305.26,305.453,10093
11:09,305.5,305.55,305.3198,305.435,5504
11:10,305.82,305.9,305.44,305.45,14717
11:11,305.74,305.87,305.6,305.86,8737
11:12,305.825,305.825,305.56,305.62,14815
11:13,305.6,305.8331,305.6,305.82,7145
11:14,305.5318,305.67,305.5044,305.615,5802
11:15,305.4525,305.6787,305.44,305.525,9045
11:16,305.48,305.57,305.35,305.4,12694
11:17,305.3,305.555,305.2,305.47,9033
11:18,305.28,305.36,305.22,305.31,6144
11:19,305.3479,305.38,305.04,305.246,15262
11:20,305.36,305.48,305.31,305.4,4626
11:21,305.31,305.35,305.18,305.31,10924
11:22,305.08,305.395,304.96,305.3,10499
11:23,305.36,305.36,305.0,305.08,8619
11:24,305.2725,305.4514,305.25,305.4358,5767
11:25,305.5438,305.57,305.24,305.34,21425
11:26,305.4424,305.6259,305.2625,305.485,8471
11:27,305.36,305.4269,305.26,305.3974,7046
11:28,305.1,305.28,304.93,305.27,11092
11:29,304.925,305.14,304.925,305.03,17517
11:30,304.87,305.01,304.87,304.99,6587
11:31,304.74,304.94,304.74,304.86,6345
11:32,304.98,304.98,304.69,304.8794,15059
11:33,305.0473,305.1438,304.905,304.97,10947
11:34,305.04,305.1963,305.0,305.15,12251
11:35,305.245,305.35,305.23,305.26,3704
11:36,305.3,305.34,305.16,305.34,6402
11:37,305.4,305.4693,305.24,305.33,8810
11:38,305.3798,305.44,305.23,305.3766,6808
11:39,305.32,305.4399,305.15,305.28,5124
11:40,305.23,305.41,305.23,305.3334,6539
11:41,305.2,305.32,305.2,305.23,10399
11:42,305.2931,305.315,305.16,305.2,4489
11:43,305.305,305.34,305.2426,305.255,3725
11:44,305.32,305.3999,305.26,305.3999,3678
11:45,305.25,305.3647,305.2445,305.344,3993
11:46,305.1705,305.3368,305.1,305.308,8416
11:47,305.31,305.34,305.19,305.19,10405
11:48,305.096,305.358,305.0576,305.358,9690
11:49,305.1099,305.1188,305.03,305.06,10232
11:50,305.2087,305.2378,305.06,305.06,9589
11:51,305.05,305.19,305.0,305.185,16386
11:52,304.88,305.1044,304.875,305.1,8141
11:53,304.81,305.0391,304.81,304.94,10400
11:54,304.695,304.81,304.6402,304.81,5249
11:55,304.5,304.695,304.43,304.695,18158
11:56,304.36,304.5,304.3316,304.4429,10291
11:57,304.3,304.385,304.2,304.385,10187
11:58,304.28,304.38,304.25,304.345,6200
11:59,304.25,304.34,304.25,304.275,10908
12:00,304.14,304.25,304.08,304.25,20515
12:01,303.94,304.1492,303.88,304.14,26066
12:02,303.82,303.898,303.575,303.83,43291
12:03,303.8,303.999,303.71,303.77,20797
12:04,303.81,303.8587,303.64,303.84,17599
12:05,303.8967,303.94,303.63,303.785,21120
12:06,303.82,303.91,303.7,303.895,13750
12:07,304.07,304.1899,303.7871,303.7871,12272
12:08,304.14,304.17,303.8431,304.02,7618
12:09,304.0,304.1999,304.0,304.15,12464
12:10,303.95,304.09,303.75,304.0,7950
12:11,304.29,304.3299,303.99,303.99,9652
12:12,304.18,304.2969,304.14,304.201,12839
12:13,304.0905,304.26,304.0905,304.18,9945
12:14,304.06,304.1375,304.04,304.135,5600
12:15,304.07,304.181,303.96,304.13,6840
12:16,303.995,304.1699,303.94,304.06,9979
12:17,304.0448,304.175,303.99,304.08,8405
12:18,303.7753,304.075,303.6,304.075,12527
12:19,303.89,303.95,303.7001,303.7001,8144
12:20,304.03,304.15,303.89,304.07,4933
12:21,304.13,304.22,304.047,304.05,11376
12:22,304.1896,304.28,304.12,304.12,5314
12:23,304.415,304.4715,304.2012,304.26,8977
12:24,304.495,304.5424,304.3301,304.415,9400
12:25,304.34,304.5499,304.25,304.43,17897
12:26,304.1801,304.328,304.1801,304.29,3920
12:27,304.0226,304.19,304.0226,304.18,4256
12:28,304.05,304.2799,303.91,304.2096,13746
12:29,304.06,304.0756,303.86,303.94,14077
12:30,304.38,304.41,304.05,304.05,10301
12:31,304.16,304.3544,304.115,304.3544,9031
12:32,304.33,304.4699,304.0901,304.0901,20982
12:33,304.38,304.45,304.2723,304.35,4422
12:34,304.56,304.56,304.38,304.395,6778
12:35,304.4,304.6,304.4,304.6,7088
12:36,304.285,304.45,304.25,304.415,7704
12:37,304.14,304.19,304.07,304.18,8901
12:38,303.94,304.125,303.94,304.125,4024
12:39,303.7625,303.98,303.73,303.98,5806
12:40,303.78,303.9199,303.7,303.73,6861
12:41,303.69,303.77,303.57,303.65,8022
12:42,303.65,303.7423,303.6,303.7423,6235
12:43,303.6825,303.7125,303.5601,303.6645,5479
12:44,303.5,303.7188,303.34,303.685,12934
12:45,303.4,303.5365,303.4,303.5365,6716
12:46,303.37,303.43,303.245,303.43,18672
12:47,303.32,303.37,303.18,303.37,15989
12:48,303.72,303.8595,303.31,303.31,16275
12:49,303.5637,303.72,303.5637,303.66,2820
12:50,303.62,303.62,303.57,303.57,3994
12:51,303.85,303.89,303.6,303.7463,10210
12:52,303.8546,303.89,303.6897,303.86,6986
12:53,303.75,303.75,303.65,303.71,5237
