Time,Close,High,Low,Open,Volume
09:30,214.2,214.25,213.7,214.01,109450
09:31,214.575,214.9,213.85,214.12,51091
09:32,215.3,215.47,214.7,214.77,36352
09:33,215.16,215.58,215.02,215.25,34375
09:34,214.835,215.215,214.5301,215.02,45384
09:35,214.5,214.78,214.3001,214.78,19283
09:36,214.7936,214.8561,214.44,214.4492,23787
09:37,214.46,214.83,214.22,214.69,37704
09:38,214.835,214.85,214.3776,214.3776,24305
09:39,214.86,215.21,214.835,214.835,34597
09:40,214.49,214.8827,214.49,214.81,12138
09:41,214.685,214.8332,214.39,214.42,17257
09:42,214.74,215.0,214.55,214.685,20869
09:43,215.0,215.0,214.62,214.9084,13660
09:44,215.09,215.2,215.04,215.1,19840
09:45,215.0,215.27,214.95,215.11,19530
09:46,215.2,215.48,214.83,215.0,22726
09:47,214.98,215.24,214.85,215.16,13726
09:48,214.86,215.2,214.86,215.02,17779
09:49,214.78,214.91,214.62,214.865,19448
09:50,214.805,214.85,214.58,214.805,25258
09:51,214.799,214.9699,214.695,214.75,7430
09:52,214.4194,214.805,214.39,214.8,18642
09:53,214.3583,214.485,214.2982,214.425,25349
09:54,214.18,214.37,214.09,214.36,41330
09:55,214.27,214.3252,214.165,214.175,10997
09:56,214.4322,214.4838,214.245,214.25,16374
09:57,214.28,214.38,214.16,214.3,16224
09:58,214.49,214.52,214.2,214.25,15015
09:59,214.595,214.8,214.49,214.49,10610
10:00,214.685,214.8209,214.55,214.645,12304
10:01,214.41,214.72,214.41,214.6907,9283
10:02,214.1662,214.41,214.12,214.41,19117
10:03,214.41,214.435,214.1641,214.27,8579
10:04,214.6985,214.71,214.34,214.38,12483
10:05,214.79,214.86,214.54,214.65,15895
10:06,214.76,214.83,214.62,214.83,5899
10:07,214.695,214.8795,214.6584,214.84,19484
10:08,214.665,214.67,214.58,214.65,10669
10:09,214.705,214.78,214.6,214.6421,9368
10:10,214.725,214.89,214.63,214.685,13694
10:11,214.825,214.89,214.73,214.78,10378
10:12,214.57,214.94,214.5654,214.87,21684
10:13,214.585,214.68,214.5101,214.56,12784
10:14,214.77,214.8,214.585,214.585,24665
10:15,214.78,214.83,214.64,214.77,12765
10:16,214.675,214.78,214.63,214.7185,11505
10:17,214.67,214.75,214.5201,214.695,14310
10:18,214.775,214.8,214.61,214.61,8646
10:19,215.17,215.2,214.7352,214.7783,27004
10:20,214.9,215.23,214.9,215.22,17181
10:21,214.86,215.01,214.76,214.885,26196
10:22,214.68,214.89,214.68,214.885,9094
10:23,214.91,215.0,214.63,214.6811,22726
10:24,214.8479,215.02,214.805,214.85,9690
10:25,215.0719,215.19,214.835,214.835,10165
10:26,215.425,215.53,215.137,215.137,55728
10:27,215.2385,215.425,215.165,215.37,22446
10:28,214.965,215.23,214.96,215.165,12220
10:29,215.05,215.06,214.9207,215.01,12859
10:30,214.84,215.05,214.79,215.05,13309
10:31,214.784,214.9061,214.5965,214.84,17053
10:32,215.065,215.0989,214.8154,214.84,7489
10:33,215.02,215.1787,215.02,215.17,7547
10:34,215.2925,215.31,215.0353,215.09,9538
10:35,215.49,215.5,215.2921,215.295,7193
10:36,215.63,215.63,215.44,215.44,16381
10:37,215.415,215.59,215.3994,215.5731,10173
10:38,215.15,215.4117,215.1,215.4117,9629
10:39,215.205,215.29,215.15,215.18,3740
10:40,215.17,215.2877,215.115,215.205,3724
10:41,215.05,215.25,214.97,215.1566,9693
10:42,215.1,215.1,214.94,215.05,4744
10:43,214.9,214.98,214.81,214.98,13267
10:44,214.76,214.97,214.7259,214.9,12701
10:45,214.78,214.8799,214.7269,214.745,6543
10:46,214.96,214.99,214.745,214.79,6957
10:47,214.91,214.9812,214.8215,214.945,6650
10:48,214.61,215.0,214.61,215.0,9737
10:49,214.4297,214.65,214.4,214.625,41210
10:50,214.2813,214.4082,214.28,214.35,14071
10:51,214.355,214.4799,214.28,214.305,13991
10:52,214.22,214.35,214.19,214.35,29699
10:53,214.43,214.43,214.23,214.24,21118
10:54,214.51,214.53,214.4445,214.49,9220
10:55,214.52,214.54,214.46,214.529,7449
10:56,214.41,214.6,214.3408,214.55,12113
10:57,214.585,214.585,214.4,214.41,12780
10:58,214.85,214.85,214.56,214.56,12355
10:59,215.02,215.02,214.87,214.87,32546
11:00,214.99,215.055,214.8787,214.9934,40821
11:01,214.89,215.0,214.83,214.95,9539
11:02,214.84,214.98,214.83,214.94,6471
11:03,214.43,214.86,214.43,214.84,12342
11:04,214.465,214.53,214.41,214.435,13581
11:05,214.225,214.54,214.2,214.465,21194
11:06,214.53,214.53,214.22,214.22,38677
11:07,214.5299,214.6,214.46,214.52,11915
11:08,214.52,214.57,214.3892,214.3892,25409
11:09,214.58,214.58,214.51,214.515,7939
11:10,214.685,214.685,214.5198,214.55,10163
11:11,214.69,214.75,214.6525,214.695,10130
11:12,214.677,214.705,214.59,214.705,7913
11:13,214.62,214.7,214.55,214.68,11225
11:14,214.72,214.72,214.5852,214.66,10268
11:15,214.9002,214.905,214.6985,214.75,10109
11:16,214.8001,214.8725,214.7501,214.87,10346
11:17,214.84,214.875,214.78,214.83,8914
11:18,214.84,214.9,214.772,214.88,5379
11:19,214.98,214.98,214.7801,214.7801,5033
11:20,214.95,214.9648,214.84,214.8964,3748
11:21,214.94,214.96,214.8186,214.94,8277
11:22,215.089,215.14,214.95,214.99,16474
11:23,215.17,215.2,214.98,215.04,18452
11:24,215.28,215.36,215.14,215.14,12858
11:25,215.2,215.28,215.085,215.28,15205
11:26,215.16,215.18,215.05,215.115,29320
11:27,215.14,215.19,215.07,215.15,5517
11:28,215.18,215.29,215.13,215.18,10397
11:29,215.0768,215.16,215.07,215.13,5613
11:30,215.155,215.2,215.08,215.15,15796
11:31,215.0758,215.16,215.0758,215.155,8288
11:32,215.035,215.11,215.03,215.11,10703
11:33,214.95,215.0101,214.8411,215.0101,10563
11:34,214.9,214.97,214.86,214.95,5324
11:35,214.92,214.9999,214.865,214.865,5204
11:36,215.0,215.0,214.91,214.935,7878
11:37,215.035,215.045,214.9508,214.955,5032
11:38,215.075,215.1191,214.95,214.995,4983
11:39,215.01,215.075,215.01,215.075,3327
11:40,215.185,215.22,215.01,215.05,17728
11:41,215.265,215.33,215.18,215.22,10534
11:42,215.36,215.42,215.2,215.27,6820
11:43,215.255,215.4085,215.255,215.3601,7046
11:44,215.185,215.28,215.14,215.2571,25281
11:45,215.125,215.25,215.1225,215.185,9682
11:46,215.24,215.24,215.0925,215.15,6390
11:47,215.3435,215.4,215.1553,215.2388,6418
11:48,215.56,215.6,215.4,215.41,17612
11:49,215.316,215.54,215.3112,215.54,10077
