Time,Close,High,Low,Open,Volume
09:30,155.85,155.95,154.54,154.98,190383
09:31,156.19,156.7485,155.705,155.95,63348
09:32,156.64,156.64,155.275,156.07,70360
09:33,156.365,157.15,155.99,156.11,100765
09:34,156.485,156.93,156.19,156.37,38605
09:35,156.16,156.7525,155.9,156.57,44137
09:36,157.0,157.345,156.15,156.15,66786
09:37,155.2775,156.8,155.25,156.8,46651
09:38,156.18,156.31,155.26,155.4,40606
09:39,156.09,156.6246,156.0,156.18,27950
09:40,154.76,156.2477,154.62,156.2477,68669
09:41,154.71,155.3048,154.62,154.68,45192
09:42,154.5943,154.9368,154.37,154.62,48156
09:43,154.78,154.81,154.34,154.485,30499
09:44,154.76,154.84,154.1801,154.78,51849
09:45,155.2303,155.54,154.73,154.84,29694
09:46,155.32,155.7,155.11,155.451,26243
09:47,155.265,155.62,155.1514,155.265,43321
09:48,156.0,156.4375,155.32,155.4,33104
09:49,155.69,155.95,155.565,155.89,18975
09:50,155.765,155.8532,155.24,155.8518,19284
09:51,154.9,155.73,154.78,155.67,36981
09:52,155.39,155.54,154.94,154.94,25816
09:53,155.59,155.7009,155.28,155.35,14143
09:54,155.2,155.59,155.0082,155.585,19160
09:55,155.71,155.96,154.955,155.28,17075
09:56,155.5719,155.93,155.42,155.695,29561
09:57,155.57,155.74,155.29,155.58,34272
09:58,155.275,155.57,155.15,155.57,24018
09:59,155.39,155.655,155.16,155.275,44980
10:00,155.44,155.92,155.19,155.28,54297
10:01,155.1156,155.39,154.85,155.345,49435
10:02,154.82,155.3,154.66,155.05,41747
10:03,154.86,155.13,154.5,154.9,44962
10:04,154.83,155.28,154.83,154.9999,17132
10:05,155.49,155.6229,154.82,154.82,23473
10:06,154.65,155.505,154.65,155.4,14963
10:07,154.4,154.7974,154.25,154.65,24633
10:08,155.02,155.1,154.35,154.36,33187
10:09,154.975,155.17,154.68,155.015,17591
10:10,154.65,154.98,154.5,154.98,25619
10:11,154.32,154.92,154.32,154.58,30438
10:12,154.25,154.5081,154.06,154.3201,25906
10:13,154.6,154.6,154.14,154.14,30940
10:14,154.39,154.7074,154.35,154.53,22430
10:15,154.71,154.81,154.38,154.47,16480
10:16,154.83,155.1,154.55,154.6301,23532
10:17,154.76,154.85,154.5714,154.68,50289
10:18,155.105,155.3526,154.65,154.75,30479
10:19,155.0477,155.145,154.91,155.04,27612
10:20,155.1843,155.52,155.0,155.045,24141
10:21,155.41,155.55,154.82,155.13,24236
10:22,155.7065,155.7729,155.2591,155.38,43553
10:23,156.05,156.15,155.6,155.67,29705
10:24,156.215,156.42,155.96,156.05,24579
10:25,156.315,156.62,156.25,156.28,16405
10:26,156.17,156.4568,156.08,156.385,17015
10:27,156.065,156.31,156.0,156.13,48692
10:28,156.02,156.2,155.78,156.06,37637
10:29,155.14,156.04,155.14,155.935,55197
10:30,155.55,155.7828,155.145,155.15,19356
10:31,156.192,156.36,155.54,155.62,37223
10:32,155.935,156.1912,155.74,156.105,37003
10:33,156.11,156.4,155.97,155.985,22156
10:34,156.3866,156.388,156.0001,156.13,18543
