Time,Close,High,Low,Open,Volume
09:30,183.54,184.0,183.03,184.0,125462
09:31,183.61,183.89,183.5549,183.62,32465
09:32,183.8,184.05,183.6,183.7,46299
09:33,184.07,184.3,183.73,183.8396,31744
09:34,183.7625,184.031,183.58,184.0,59802
09:35,184.055,184.2143,183.71,183.86,48437
09:36,184.3,184.41,183.99,184.075,35724
09:37,184.325,184.4999,184.23,184.2997,29072
09:38,184.545,184.5664,184.3,184.3812,21884
09:39,184.9469,184.9619,184.5425,184.545,41216
09:40,185.4249,185.47,184.96,184.97,95904
09:41,185.135,185.6885,185.094,185.4312,45749
09:42,185.235,185.24,184.99,185.1,17498
09:43,185.09,185.28,184.9101,185.2175,36468
09:44,184.7,185.179,184.7,185.0076,17669
09:45,184.879,184.94,184.685,184.685,20744
09:46,185.04,185.2731,184.84,184.84,24000
09:47,185.3,185.325,185.0,185.0,20023
09:48,185.205,185.31,185.17,185.3,15153
09:49,185.1414,185.25,185.01,185.25,26503
09:50,185.22,185.24,184.93,185.09,26629
09:51,185.26,185.33,185.16,185.31,10566
09:52,185.365,185.43,185.14,185.26,24836
09:53,185.0324,185.365,185.0,185.365,21749
09:54,184.84,185.0,184.7774,185.0,19656
09:55,184.98,185.0,184.75,184.77,33840
09:56,184.915,184.95,184.81,184.9097,13319
09:57,185.06,185.26,184.8985,184.95,12140
09:58,185.06,185.1082,184.91,185.07,9554
09:59,185.0976,185.1407,184.95,185.1407,9787
10:00,185.255,185.255,184.9204,185.01,39769
10:01,185.275,185.36,185.225,185.3,24672
10:02,185.39,185.44,185.2688,185.275,19534
10:03,185.41,185.48,185.29,185.39,26333
10:04,185.41,185.46,185.27,185.4,16767
10:05,185.31,185.37,185.23,185.37,26835
10:06,185.35,185.39,185.2801,185.31,16422
10:07,185.43,185.5,185.33,185.38,30652
10:08,185.47,185.54,185.39,185.48,28558
10:09,185.295,185.52,185.29,185.47,15019
10:10,185.34,185.3608,185.18,185.33,15172
10:11,185.385,185.3958,185.26,185.34,12775
10:12,185.546,185.61,185.38,185.38,27493
10:13,185.64,185.7039,185.59,185.59,16266
10:14,185.7008,185.78,185.57,185.64,13823
10:15,185.62,185.74,185.5701,185.665,17170
10:16,185.8,185.8,185.53,185.595,47104
10:17,185.905,185.942,185.685,185.7,18557
10:18,185.97,186.005,185.87,185.94,27354
10:19,186.0516,186.1,185.92,185.97,23048
10:20,185.945,186.121,185.9201,186.06,31826
10:21,185.725,185.945,185.7001,185.94,36635
10:22,185.74,185.7882,185.6401,185.725,16752
10:23,185.915,186.01,185.72,185.74,29436
10:24,185.86,185.965,185.75,185.915,27922
10:25,185.99,186.0399,185.75,185.835,11741
10:26,186.14,186.1416,185.94,185.98,21845
10:27,186.1,186.2,186.08,186.1,20597
10:28,186.2205,186.25,186.11,186.1505,31463
10:29,186.155,186.21,186.095,186.21,46784
10:30,186.44,186.44,186.2,186.21,26050
10:31,186.385,186.42,186.32,186.37,9870
10:32,186.74,186.8,186.34,186.37,87123
10:33,186.595,186.7769,186.56,186.6987,42507
10:34,186.68,186.85,186.56,186.56,30569
10:35,186.73,186.84,186.5701,186.72,39028
10:36,186.7157,187.0,186.7,186.77,34946
10:37,186.75,186.82,186.65,186.79,13730
10:38,186.55,186.84,186.55,186.77,26210
10:39,186.68,186.79,186.43,186.5701,26374
10:40,186.93,186.93,186.65,186.69,18051
10:41,186.903,186.99,186.82,186.92,27819
10:42,186.71,186.96,186.66,186.935,19545
10:43,186.525,186.65,186.38,186.65,32591
10:44,186.45,186.6401,186.4075,186.6401,14494
10:45,186.49,186.5899,186.3727,186.42,14363
10:46,186.43,186.4649,186.38,186.45,10590
10:47,186.285,186.415,186.23,186.415,32691
10:48,186.375,186.4999,186.26,186.285,13947
10:49,186.365,186.4877,186.26,186.3865,10751
10:50,186.335,186.37,186.27,186.36,10095
10:51,186.34,186.43,186.28,186.335,14987
10:52,186.505,186.52,186.27,186.33,18833
10:53,186.56,186.6281,186.48,186.51,12653
10:54,186.67,186.745,186.51,186.56,16712
10:55,186.8525,186.855,186.636,186.67,20032
10:56,186.84,186.9799,186.81,186.81,19128
10:57,186.85,186.9791,186.78,186.8799,37422
10:58,186.955,186.98,186.865,186.9,22306
10:59,186.995,187.0407,186.9401,186.98,36791
11:00,187.055,187.14,186.9859,186.9859,49149
11:01,186.9459,187.07,186.88,187.0602,24804
11:02,186.95,187.06,186.9018,186.975,22150
11:03,187.0,187.15,186.8901,186.8901,37958
11:04,186.9488,187.0,186.9488,186.964,5039
11:05,186.935,187.0,186.9,186.96,6343
11:06,186.89,186.97,186.8734,186.9001,14912
11:07,186.73,186.88,186.69,186.88,36190
11:08,186.6633,186.81,186.57,186.76,13166
11:09,186.79,186.79,186.69,186.695,13876
11:10,186.72,186.77,186.5989,186.745,13262
11:11,186.745,186.745,186.65,186.73,2798
11:12,186.87,186.92,186.74,186.77,33990
11:13,186.8799,186.9,186.83,186.83,6932
11:14,186.72,186.86,186.69,186.86,14639
11:15,186.83,186.89,186.675,186.68,16238
11:16,186.83,186.89,186.79,186.825,12091
11:17,186.755,186.9,186.7284,186.865,15679
11:18,186.72,186.85,186.72,186.78,10419
11:19,186.81,186.81,186.7,186.74,7641
11:20,186.755,186.84,186.73,186.78,8700
11:21,186.6,186.78,186.57,186.77,16151
11:22,186.56,186.645,186.51,186.58,9301
11:23,186.58,186.605,186.52,186.54,16475
11:24,186.595,186.61,186.545,186.58,8617
11:25,186.52,186.605,186.52,186.595,7541
11:26,186.52,186.59,186.47,186.52,9941
11:27,186.5302,186.57,186.47,186.52,13376
11:28,186.4471,186.515,186.42,186.5113,8013
11:29,186.49,186.62,186.39,186.43,16682
11:30,186.34,186.53,186.31,186.51,8656
11:31,186.325,186.37,186.285,186.34,5975
11:32,186.395,186.4,186.31,186.33,7464
11:33,186.37,186.395,186.29,186.395,5279
11:34,186.5,186.5,186.3517,186.4,9541
11:35,186.5,186.505,186.47,186.5,7038
11:36,186.51,186.54,186.4898,186.52,9767
11:37,186.6,186.6,186.48,186.515,8502
11:38,186.76,186.76,186.47,186.56,48452
11:39,186.7686,186.87,186.57,186.72,35571
11:40,186.855,186.89,186.79,186.81,8657
11:41,186.755,186.8299,186.7,186.8,17875
11:42,186.82,186.848,186.76,186.81,4962
11:43,186.875,186.92,186.72,186.7885,13678
11:44,187.0,187.01,186.8,186.92,28331
11:45,186.92,187.0,186.88,186.96,6149
11:46,186.86,186.93,186.79,186.9,8116
11:47,187.1596,187.23,186.8,186.88,51772
11:48,187.1141,187.25,187.0009,187.185,11739
11:49,187.19,187.23,187.11,187.11,5790
11:50,187.14,187.21,187.08,187.1601,16354
11:51,187.245,187.29,187.0701,187.109,32914
11:52,187.25,187.3,187.2,187.21,19166
11:53,187.345,187.345,187.23,187.255,36977
11:54,187.1525,187.345,187.14,187.345,15425
11:55,187.148,187.2,187.11,187.11,10077
11:56,187.3,187.34,187.14,187.18,21886
11:57,187.4,187.4,187.27,187.34,23276
11:58,187.28,187.48,187.28,187.36,16683
11:59,187.245,187.305,187.16,187.23,11017
12:00,187.135,187.27,187.135,187.2373,8362
12:01,187.16,187.16,187.12,187.14,4697
12:02,187.315,187.3238,187.12,187.176,12762
12:03,187.28,187.37,187.2601,187.31,7299
12:04,187.2,187.29,187.2,187.275,6874
12:05,187.11,187.2,187.11,187.195,11966
12:06,187.06,187.2,187.04,187.17,12848
12:07,187.16,187.16,187.04,187.06,9154
12:08,186.9725,187.115,186.95,187.115,13238
12:09,187.07,187.1,186.9415,186.975,27174
12:10,187.13,187.136,187.07,187.08,7450
12:11,187.035,187.12,187.035,187.1,4614
12:12,187.0201,187.1199,187.0201,187.05,5450
12:13,186.86,187.035,186.86,187.02,9616
12:14,186.835,186.929,186.81,186.929,7922
12:15,186.712,186.835,186.712,186.835,7003
12:16,186.675,186.86,186.675,186.77,24647
12:17,186.69,186.7299,186.64,186.6401,15185
12:18,186.61,186.672,186.57,186.665,3674
12:19,186.61,186.67,186.54,186.6,12329
12:20,186.605,186.6599,186.5601,186.615,4062
12:21,186.66,186.675,186.57,186.6155,8504
12:22,186.575,186.61,186.5,186.605,13142
12:23,186.54,186.66,186.53,186.575,23321
12:24,186.65,186.65,186.535,186.535,4089
12:25,186.54,186.65,186.49,186.6032,10329
12:26,186.59,186.59,186.51,186.55,5806
12:27,186.585,186.6241,186.5837,186.6,3906
12:28,186.635,186.66,186.585,186.585,6212
12:29,186.5966,186.66,186.57,186.635,8632
12:30,186.625,186.65,186.6,186.6,6245
12:31,186.675,186.7,186.65,186.655,5481
12:32,186.65,186.67,186.62,186.67,9097
12:33,186.8573,186.8899,186.68,186.68,9359
12:34,187.0,187.0,186.83,186.83,7408
12:35,187.03,187.06,186.923,186.923,22082
12:36,186.8222,186.99,186.795,186.985,9413
12:37,186.755,186.83,186.74,186.83,9670
12:38,186.765,186.79,186.755,186.755,5414
12:39,186.9,186.9687,186.75,186.8,7386
12:40,186.97,187.0183,186.9,186.9,8274
12:41,186.9,186.98,186.9,186.9799,3315
12:42,186.905,186.92,186.84,186.875,7173
12:43,186.95,187.025,186.9,186.905,2534
12:44,186.935,187.03,186.93,187.02,13631
12:45,186.94,186.96,186.8801,186.935,7013
12:46,186.915,186.94,186.89,186.89,5708
12:47,186.92,186.95,186.88,186.95,14686
12:48,186.915,186.94,186.9,186.93,12070
12:49,187.0,187.0197,186.915,186.915,5051
12:50,186.99,187.0,186.93,187.0,10938
12:51,187.04,187.04,186.99,187.0,3409
12:52,187.02,187.035,186.98,187.02,5229
12:53,186.98,186.9981,186.95,186.995,5822
12:54,187.01,187.01,186.95,186.9848,4942
12:55,186.98,187.03,186.98,187.0,9237
12:56,187.045,187.08,186.975,186.98,22302
12:57,187.045,187.08,187.0352,187.045,5465
12:58,187.06,187.08,187.04,187.045,6288
12:59,187.06,187.0799,186.9984,187.04,11983
13:00,187.06,187.07,187.01,187.04,3878
13:01,187.08,187.21,187.08,187.08,28687
13:02,187.14,187.1832,187.0768,187.0899,6296
13:03,187.075,187.16,187.075,187.1486,14312
13:04,187.04,187.11,187.035,187.075,8318
